grid_id,row,col,price
40,38,34559.72674308876
40,39,27280.075581029585
40,40,37139.02519367653
41,38,36699.681344471814
41,39,29420.68923137535
41,40,39279.80360626297
41,41,33417.064287958616
42,37,24932.94418471258
42,38,38158.541843061466
42,39,29473.07702481227
42,40,42149.79354369175
42,41,35272.02223080329
42,42,29455.39657113422
43,37,24202.786771481115
43,38,38401.44287151419
43,39,29571.506632108823
43,40,43139.266725266854
43,41,36220.16593894321
43,42,29820.459841744654
43,43,27813.61159066731
44,30,40315.842440882094
44,31,31135.97895674883
44,32,29196.94020466128
44,33,21224.4506890881
44,34,18141.910577922226
44,35,24462.312529793362
44,36,29274.122754553293
44,37,23826.089973966213
44,38,38356.8442818268
44,39,29589.450304645212
44,40,43475.07234330402
44,41,36648.14904766891
44,42,30084.8086348567
44,43,27868.362297396892
44,44,38064.081970008214
45,30,41428.29072521044
45,31,31895.923227319756
45,32,29426.865355855396
45,33,21147.772014981165
45,34,17894.894197634465
45,35,24176.846686920384
45,36,29045.656480491223
45,37,23624.368950107222
45,38,38274.73774397801
45,39,29568.06268287441
45,40,43579.87834205948
45,41,36825.7454168293
45,42,30232.123688947515
45,43,27935.71755100369
45,44,38144.766507003966
46,30,41887.10983238018
46,31,32302.177686566643
46,32,29638.925226002397
46,33,21192.899080327854
46,34,17827.597759320775
46,35,24059.259259858165
46,36,28930.30524678313
46,37,23518.67819758486
46,38,38212.138647187625
46,39,29540.06711002068
46,40,43605.48181736005
46,41,36893.47869831628
46,42,30303.806467473445
46,43,27982.063561714604
46,44,38187.11002290619
46,45,37495.509852232375
46,46,43950.29030876302
46,47,42433.97899216701
46,48,36594.300608953665
46,49,31725.557621404678
46,50,36451.429716816296
46,51,29597.338666276733
46,52,31108.241127436602
46,53,36213.94491949506
47,30,42076.624200516526
47,31,32500.76729569439
47,32,29775.80838576065
47,33,21253.56915536284
47,34,17825.388971561206
47,35,24019.3271882509
47,36,28878.544145011343
47,37,23466.19424615348
47,38,38173.7776311137
47,39,29517.948247044795
47,40,43606.643354801614
47,41,36916.44363795913
47,42,30335.355706863036
47,43,28008.028645081435
47,44,38209.879555995874
47,45,37522.12980274275
47,46,43990.30670383525
47,47,42490.76189866743
47,48,36663.0208358737
47,49,31793.19281909279
47,50,36512.040845303025
47,51,29645.12650385992
47,52,31141.789210432176
47,53,36240.41137664241
48,29,41361.312837752135
48,30,40387.100926233834
48,31,33091.29205548206
48,32,31602.158269206968
48,33,25500.381856142452
48,34,23518.642706925915
48,35,28516.275807127535
48,36,31858.65498803472
48,37,27420.00240751311
48,38,38697.6450096567
48,39,31352.348314175375
48,40,42252.32291724425
48,41,36442.94385399071
48,42,31729.479144002573
48,43,30449.49361393767
48,44,38361.91829248339
48,45,37274.71202380653
48,46,42029.32968191044
48,47,40480.47289514447
48,48,36100.32343275454
48,49,32809.57906296183
48,50,36741.729977066214
48,51,31391.664120231533
48,52,32889.81333266593
48,53,36712.381177327086
49,26,26022.244345185492
49,29,42495.19742304631
49,30,41546.32167198227
49,31,32587.037909154777
49,32,30458.976271315634
49,33,22917.119375819366
49,34,20276.920694248427
49,35,26322.176611569765
49,36,30622.27719986816
49,37,25347.880001081838
49,38,38962.84167024618
49,39,30385.063328140517
49,40,43444.62874846159
49,41,36712.260487737265
49,42,30742.518882298795
