grid_id,row,col,price
40,7,12088.62771358447
40,8,11898.379662781887
40,9,11586.400197593915
40,10,12258.789951539096
40,11,14113.729512879829
40,12,14336.35280405746
40,13,13531.273046666707
40,14,13147.681854740258
40,15,15014.555630138957
40,16,13916.161023818255
40,17,13712.050003461703
40,18,15178.99142059701
40,19,15580.041073968552
40,20,21854.253351271596
40,21,17985.20238694755
40,22,18396.59184460207
40,23,21694.804699135566
40,24,21193.00811677808
40,25,19283.376096122054
40,26,18867.806859979326
40,27,24008.737596198414
40,28,26718.848978088303
40,29,21667.929415334023
40,30,12424.710782587415
40,31,25084.8618869125
40,32,34296.695946419095
40,33,37808.920027239845
40,34,27526.113563624695
40,35,28724.51884155003
40,36,31423.114726838896
40,37,28712.167065790458
40,38,35149.89499412769
40,39,31876.985729430784
40,40,34511.02199058995
40,41,43061.090739066356
40,42,36572.94193309674
40,43,37704.082298912224
40,44,36797.75653452404
40,45,37193.938557930596
40,46,39118.0862227564
40,47,32795.36411974585
40,48,32546.194242550257
40,49,27066.33306267854
40,50,30260.35990132131
40,51,38904.24460658556
40,52,29997.444116519353
40,53,31134.20005104886
40,54,33940.48356128237
40,55,36086.99986277975
40,56,42700.606377816235
40,57,39995.328887451644
40,58,32509.233095373078
40,59,29995.20874643388
40,60,28761.201307244628
40,61,35154.48512649013
40,62,34506.69681540647
40,63,33987.59393940873
40,64,37440.53323155777
40,65,31562.253693696322
40,66,33346.41065017423
40,67,31529.346617684674
40,68,32665.934823332416
40,69,33244.11550220572
40,70,32124.20727413833
40,71,31215.114905952145
40,72,34066.94055679531
40,73,31799.75968125442
40,74,31506.45519377365
41,7,14068.654544067065
41,8,13718.56653729741
41,9,13694.23107204562
41,10,14314.888806018374
41,11,13263.944339126661
41,12,14614.006661171952
41,13,13660.67731962231
41,14,13599.466058252632
41,15,14208.806956263577
41,16,14677.322440891103
41,17,14534.667532847265
41,18,16593.409904451644
41,19,15557.468979684081
41,20,23363.52805745308
41,21,19407.002932990665
41,22,18734.49308805591
41,23,23595.546776883144
41,24,21312.44139403247
41,25,19045.786178558912
41,26,18354.102182228733
41,27,23224.31251719231
41,28,27253.298502370333
41,29,21903.888866145047
41,30,14523.38623683714
41,31,25029.396704751347
41,32,36137.20558730166
41,33,37025.01768104562
41,34,31035.494530290107
41,35,31332.495067816373
41,36,33883.1612530544
41,37,31203.467642044714
41,38,36777.38144190224
41,39,31911.33615536669
41,40,35803.07619003829
41,41,42342.71723973759
41,42,39231.0110944198
41,43,40993.8627834458
41,44,38755.930549841876
41,45,38695.79291734892
41,46,38906.36426731739
41,47,39606.735805956654
41,48,33822.85737330031
41,49,32185.10636318095
41,50,32944.8778680666
41,51,34749.35677435901
41,52,34632.450572586684
41,53,30502.932864681436
41,54,34920.24037727722
41,55,39550.36641336334
41,56,38726.426574628465
41,57,43022.06220813815
41,58,33094.38222943927
41,59,28720.023061341682
41,60,30371.559924408743
41,61,36626.49672650722
41,62,30559.02309103138
41,63,33004.89341044642
41,64,37940.347242517026
41,65,33944.50387950682
41,66,34450.63613182595
41,67,33091.44791365671
41,68,33114.328437770564
41,69,32585.49474042485
41,70,33951.55372725719
41,71,32986.47395558894
41,72,31994.356627678284
41,73,31318.46567355287
41,74,32486.645808101443
42,7,21895.05027234349
42,8,21747.867006582463
42,9,22110.27255680571
42,10,21940.0669115501
42,11,21983.740511150587
42,12,21659.775948936513
42,13,21893.449562382448
42,14,21910.98892836949
42,15,22533.650041723242
42,16,22548.070026157257
42,17,22120.235021577388
42,18,22894.01982915364
42,19,22093.28110643309
42,20,25883.806366074255
42,21,27953.594831340255
42,22,24429.731719678068
42,23,27651.53687036713
42,24,26007.44129890092
42,25,24671.153824147073
42,26,23606.49870083396
42,27,28800.131496244
42,28,32536.057371413914
42,29,26466.081082721303
42,30,26075.20606866856
42,31,24420.535510698406
42,32,33615.04696484521
42,33,37258.913696238036
42,34,26823.22245604232
42,35,30596.44355029577
42,36,33086.739872378464
42,37,26689.45550171709
42,38,37097.286969631816
42,39,31235.921532016328
42,40,34610.11254950018
42,41,41891.28442365071
42,42,41643.01852898113
42,43,39394.32408009331
42,44,34580.41455597626
42,45,37236.06349599812
42,46,37368.12696590969
42,47,33886.59022716357
42,48,31596.537036280046
42,49,27473.41360253845
42,50,28964.978532037883
42,51,33970.67506296324
42,52,33070.36151717914
42,53,32158.507413073254
42,54,35177.67451367872
42,55,42912.09944174594
42,56,38887.80318569808
42,57,43772.62197015067
42,58,33480.35784879233
42,59,29217.418741754995
42,60,26722.347766718358
42,61,33269.24512371091
42,62,31858.200189697756
42,63,32523.442168931982
42,64,30642.326984104162
42,65,33194.29374612531
42,66,29652.511451594808
42,67,33254.5395924238
42,68,32248.724579027104
42,69,31895.874619066177
42,70,33715.60289473426
42,71,31954.165476364306
42,72,33818.996769825724
42,73,31902.324952888328
42,74,31615.343264127674
43,7,22183.102319091104
43,8,21800.815633272654
43,9,22959.598189723856
43,10,21707.642129115167
43,11,23037.225027767927
43,12,22836.05617878527
43,13,22527.48426143724
43,14,23271.666644321976
43,15,21494.562417109304
43,16,22153.202850068406
43,17,23131.836673260415
43,18,23074.769261008903
43,19,20716.44477286464
43,20,22853.595289092056
43,21,27714.111691344693
43,22,22687.829289006666
43,23,30693.68203695488
43,24,28553.26672235866
43,25,25696.978755574928
43,26,23953.00289479811
43,27,30429.20936602469
43,28,34962.16273499266
43,29,26694.70004025998
43,30,24893.83589448383
43,31,24289.888138273436
43,32,36998.6344914413
43,33,36469.26601385469
43,34,28419.158779891448
43,35,30324.2175602399
