grid_id,row,col,price
40,7,14193.338979393677
40,8,14193.338979393677
40,9,14193.338979393677
40,10,14193.338979393677
40,11,14193.338979393677
40,12,14193.338979393677
40,13,14193.338979393677
40,14,14193.338979393677
40,15,14193.338979393677
40,16,14193.338979393677
40,17,14193.338979393677
40,18,19478.225986262452
40,19,23647.688321885376
40,20,26488.342433759684
40,21,23821.934885769722
40,22,26164.757955054465
40,23,27518.365644816047
40,24,20855.852312104864
40,25,17565.730430499516
40,26,19529.28239589032
40,27,17800.873791761333
40,28,24092.237590385004
40,29,20012.858856592895
40,30,16395.232611995525
40,31,14193.338979393677
40,32,16661.55575999182
40,33,28175.51858666394
40,34,26951.506195554644
40,35,26353.418731851547
40,36,24335.139577283848
40,37,28404.879859094613
40,38,36821.29328636487
40,39,35035.31998434384
40,40,39362.86856620985
40,41,27727.289522069954
40,42,24398.76317402332
40,43,26377.584943585844
40,44,24810.861647861948
40,45,25939.45388262065
40,46,34146.37351642911
40,47,29451.4578388097
40,48,32370.152612936567
40,49,37548.25920431219
40,50,29224.419734770734
40,51,34261.6954671458
40,52,27289.23182238193
40,53,33751.021718571756
40,54,40142.7850173017
40,55,40340.42833910057
40,56,34578.2538908113
40,57,40671.88463027043
40,58,33397.128210090144
40,59,32609.064105045072
40,60,24938.606927200977
40,61,30980.424531289213
40,62,27487.308177096405
40,63,30102.1027256988
40,64,30850.92313078849
40,65,31821
40,66,32662.666666666668
40,67,21685.28931191751
40,68,21685.28931191751
40,69,21685.28931191751
40,70,21685.28931191751
40,71,21685.28931191751
40,72,21685.28931191751
40,73,18297.150246837948
40,74,18297.150246837948
41,7,14586.419489696838
41,8,14586.419489696838
41,9,14586.419489696838
41,10,14586.419489696838
41,11,14586.419489696838
41,12,14586.419489696838
41,13,14586.419489696838
41,14,14586.419489696838
41,15,14586.419489696838
41,16,14586.419489696838
41,17,14586.419489696838
41,18,19773.036368989822
41,19,23917.9311727188
41,20,26752.44340161962
41,21,24084.500382886286
41,22,26426.939584485186
41,23,27780.451307325307
41,24,21205.267873143388
41,25,17849.624575910726
41,26,19796.796187394706
41,27,18064.29249478901
41,28,24354.632521293504
41,29,20274.9978444716
41,30,14979.5
41,31,25516.293078181756
41,32,29404.04554287673
41,33,31781.974365718503
41,34,28273.95347365162
41,35,27104.863884709128
41,36,24943.83419883158
41,37,28977.88684781488
41,38,37385.37836687827
41,39,35597.17458780553
41,40,39924.16555040861
41,41,28288.447101452977
41,42,24959.88590220241
41,43,26938.69895896395
41,44,25371.97348503981
41,45,26500.56517524845
41,46,34707.48467291939
41,47,30012.568961265606
41,48,32931.26372688388
41,49,38109.37031613236
41,50,29785.53084605911
41,51,34822.80657830123
41,52,27850.342933504122
41,53,34312.13282968564
41,54,40703.8961284135
41,55,40901.53945021185
41,56,35139.36500192246
41,57,41232.995741381565
41,58,33958.23932120126
41,59,33357.212253193225
41,60,25546.47729757135
41,61,31553.225457215143
41,62,28051.341741911223
41,63,30663.94445023584
41,64,31412.216895256082
41,65,32245.85007619647
41,66,33504.333333333336
41,67,21965.844867473064
41,68,21825.567089695287
41,69,21755.428200806396
41,70,21720.35875636195
41,71,21702.824034139732
41,72,21694.056673028623
41,73,18300.072700541652
