grid_id,row,col,price
40,38,34253.091611795026
40,39,21806.165859557008
40,40,44645.33527856431
41,38,39639.9414461039
41,39,28689.102050105335
41,40,40578.887789067914
41,41,33863.13412226087
42,37,40877.666963978656
42,38,45894.968930501054
42,39,35389.20018305318
42,40,42380.66016323666
42,41,41074.77966219186
42,42,41932.07692484792
43,37,43809.78319214431
43,38,41211.123098657554
43,39,35329.321201944826
43,40,44392.45858442088
43,41,37732.13475738581
43,42,25541.453959950402
43,43,36212.93103905254
44,30,33790.755060838026
44,31,32822.293629116495
44,32,49030.96155570394
44,33,56613.58920121306
44,34,37180.10963669872
44,35,34907.62756718911
44,36,43579.187261801155
44,37,31872.21900253276
44,38,43881.08687308553
44,39,34981.369641586316
44,40,44132.935546482324
44,41,41766.53997896715
44,42,41600.22753670164
44,43,38407.39911785882
44,44,39459.54324620521
45,30,34172.55079239545
45,31,34375.290164019374
45,32,41333.08058216493
45,33,48906.20280969508
45,34,31164.65602646424
45,35,32902.71142874736
45,36,38851.017781382725
45,37,43904.55588920282
45,38,41787.07347265618
45,39,37289.2126696772
45,40,39747.77617291653
45,41,37521.393330625106
45,42,26485.75502300479
45,43,36117.99956407133
45,44,26441.451126345815
46,30,35973.14993108755
46,31,28683.354120934855
46,32,46024.09540290288
46,33,47357.6853905744
46,34,37770.630429052224
46,35,41425.30861796481
46,36,43740.46220683834
46,37,33718.879210999374
46,38,52170.09942567768
46,39,30889.491733308303
46,40,42946.92539355236
46,41,41595.68392023917
46,42,40958.73524585115
46,43,31741.93782033681
46,44,45625.78833489859
46,45,34585.10329876367
46,46,30799.0898383103
46,47,45235.35038735108
46,48,48780.11765119172
46,49,36729.044550374136
46,50,34859.82732824679
46,51,40475.33288226521
46,52,41442.08888222437
46,53,40292.73871908173
47,30,35761.64533661724
47,31,35681.42834295525
47,32,42189.70978784751
47,33,50011.8391520203
47,34,33938.43568196596
47,35,34026.98790857137
47,36,44077.63448682705
47,37,58039.966040125684
47,38,63667.49745477691
47,39,29267.872684970218
47,40,46454.03181164533
47,41,42512.27993490439
47,42,40686.62165723957
47,43,35805.77913277845
47,44,37327.16560757591
47,45,35831.73381156797
47,46,33022.41062818006
47,47,40966.31905085458
47,48,43812.792249242295
47,49,40371.673200209654
47,50,40350.15806780318
47,51,39393.46230669776
47,52,46156.3376632855
47,53,39688.4352068608
48,29,39573.90603659833
48,30,32980.17119580028
48,31,38548.319760611186
48,32,49164.33895758906
48,33,51489.42523467554
48,34,46619.79573424093
48,35,34227.74174598275
48,36,43075.494073618465
48,37,43194.68432646355
48,38,54115.22248271795
48,39,38740.0490139279
48,40,42433.22254738909
48,41,41566.667977692574
48,42,36933.48517170586
48,43,36864.079720451206
48,44,30731.612929824678
48,45,34586.35032267177
48,46,33178.97426159073
48,47,44389.19069912577
48,48,41248.11968596913
48,49,40710.81966120143
48,50,32588.166296613977
48,51,38307.03675419587
48,52,44694.98947887795
48,53,39644.128304461774
49,26,35467.36794825313
49,29,39095.465844478786
49,30,37951.327266736414
49,31,31307.19136412134
49,32,42150.23329753442
49,33,50160.845785838734
49,34,31018.52953297862
49,35,35590.0601606398
49,36,36037.2901871409
49,37,48050.94428782347
49,38,36424.66754936593
49,39,25854.094987375174
