grid_id,row,col,price
40,7,28784.888435754496
40,8,41848.679377654145
40,9,18137.634919128675
40,10,25096.5063677053
40,11,35469.24839369415
40,12,47367.46128489976
40,13,17323.968905097023
40,14,41305.58994621955
40,15,23409.672544703462
40,16,56203.39834574378
40,17,44909.01878739489
40,18,42290.870566500605
40,19,30998.931465006313
40,20,43637.761048454275
40,21,45574.37443635729
40,22,31804.87225190336
40,23,33882.61521963765
40,24,34296.153091319014
40,25,34989.48137804554
40,26,33990.960646629035
40,27,39074.01024575539
40,28,40271.66446854972
40,29,40826.56147722735
40,30,26909.368915893065
40,31,35410.641649922
40,32,20149.80796999804
40,33,29039.849338796725
40,34,30463.130864640083
40,35,25725.580200232434
40,36,34332.43848230793
40,37,27692.8205395537
40,38,36678.06237288783
40,39,23424.599032793227
40,40,35111.54873954682
40,41,35974.36635492156
40,42,33445.411031210875
40,43,33114.09829839565
40,44,22062.766329894577
40,45,35766.1843485577
40,46,31887.37935475556
40,47,28893.38007315098
40,48,22544.384775344453
40,49,32133.47775403313
40,50,39843.87832198097
40,51,34439.50089348742
40,52,34236.524910033484
40,53,35257.63934641829
40,54,38529.10380549374
40,55,37713.21498854889
40,56,37606.252958810226
40,57,43596.89698461194
40,58,36074.5404014779
40,59,27492.46630728359
40,60,31930.420041213743
40,61,30702.00200875032
40,62,35598.08671478382
40,63,31398.194761594998
40,64,29342.469693002535
40,65,27706.876700466804
40,66,39869.416117588546
40,67,45129.37917775209
40,68,42689.70569672847
40,69,47791.89978308638
40,70,43079.0170993544
40,71,42402.75056152626
40,72,42524.699389897476
40,73,46389.93889571499
40,74,45802.96657984266
41,7,36024.933435561616
41,8,34558.65818114459
41,9,13231.849140479622
41,10,34243.16904144366
41,11,13279.42255677897
41,12,32530.76387904682
41,13,14756.407765186243
41,14,24542.663269432203
41,15,18977.899849490248
41,16,14132.175582981768
41,17,23700.70237206686
41,18,25793.076387082325
41,19,25818.89839738162
41,20,31497.645341945023
41,21,32425.714569170912
41,22,29025.154590932347
41,23,30387.30642265451
41,24,33025.705838515365
41,25,36252.46866459171
41,26,28010.29287824246
41,27,24063.553419433352
41,28,25511.55079062593
41,29,36702.00121751572
41,30,16183.077925483298
41,31,38827.26000812403
41,32,16244.227981002641
41,33,30296.616712647206
41,34,29044.58787129455
41,35,31159.490046678366
41,36,39379.64703991923
41,37,27791.25524157354
41,38,35439.610657171455
41,39,30082.35954756921
41,40,40414.94674147616
41,41,37468.91264737931
41,42,33354.63805635907
41,43,35139.377748079794
41,44,22025.435306873198
41,45,34428.11049752696
41,46,32125.952321185818
41,47,36233.33908737775
41,48,35757.133143617095
41,49,32648.388742100207
41,50,29940.049082536407
41,51,33709.39127683421
41,52,41944.2440215329
41,53,30529.474987860776
41,54,34952.49281016118
41,55,32713.670601041613
41,56,40008.339416133334
41,57,40349.69234159539
41,58,32021.116126562654
41,59,27715.7089507893
41,60,28494.473936361963
41,61,34778.22838848486
41,62,34297.80301823346
41,63,27330.455297462922
41,64,27093.322558132357
41,65,44114.120048327386
41,66,52322.109070793755
41,67,51154.08743796097
41,68,43308.21444975316
41,69,47789.51516455542
41,70,42746.52485705032
41,71,42651.56525010789
41,72,41395.38434241807
41,73,48585.899495475154
41,74,41469.908272025306
42,7,33767.23559134017
42,8,35507.00338163384
42,9,25488.18179015066
42,10,31960.982965428968
42,11,28825.95815495048
42,12,34008.89609778265
42,13,30359.613071764034
42,14,34470.15137997343
42,15,26747.94936416584
42,16,34413.78525107574
42,17,26576.94230897321
42,18,31533.1654795062
42,19,34337.690141059466
42,20,38341.166348741426
42,21,40685.488132709164
42,22,33450.468899081185
42,23,37809.17642910463
42,24,33406.62236808763
42,25,37978.97556341944
42,26,36276.97259938698
42,27,32795.32737114719
42,28,34361.518488009504
42,29,37562.41675176896
42,30,30840.756076835434
42,31,38447.611948102734
42,32,34249.91128906677
42,33,31413.283170041905
42,34,30278.56739082115
42,35,31158.62461181676
42,36,32454.279814074795
42,37,26429.25998545767
42,38,33980.30494761559
42,39,28378.217072562773
42,40,35110.70970319841
42,41,41918.909786312935
42,42,39023.097580844886
42,43,32358.282185366348
42,44,24335.95414024308
42,45,33616.067902074785
42,46,28250.29442596294
42,47,32833.40574987087
42,48,33207.890549460615
42,49,36157.71019951694
42,50,24542.50690052864
42,51,38433.57341998915
42,52,39409.73928115291
42,53,41570.8285286873
42,54,38463.84999823886
42,55,35325.82553241959
42,56,39443.81901121282
42,57,47611.22904371594
42,58,38770.353138927516
42,59,22293.686588489025
42,60,28941.03486440046
42,61,15923.00539267939
42,62,35854.45343346542
42,63,30905.637302422343
42,64,26791.099064548056
42,65,35516.50091491072
42,66,39173.707042059286
42,67,47405.07006377681
42,68,43895.751689093355
42,69,42824.7260247241
42,70,44853.4200136125
42,71,45225.379059494866
42,72,41513.614921683635
42,73,41134.36730786946
42,74,43269.62514101472
43,7,26620.726845566758
43,8,27522.605605303994
43,9,39137.09115112501
43,10,27182.47864589374
43,11,34818.88279271467
43,12,39123.43468736719
43,13,26610.84780610252
43,14,31016.328937055194
43,15,25073.10884792056
43,16,32425.18898231834
43,17,32712.314169255213
43,18,32263.833536857514
43,19,31420.78891214221
43,20,41201.97691712379
43,21,43099.09763091897
43,22,39265.96183473191
43,23,40332.15280770326
43,24,34866.01645059598
43,25,41946.81672407905
43,26,35375.385244063924
43,27,35210.42797940027
43,28,33222.8372984938
43,29,35866.86939476845
43,30,35124.9206761548
43,31,39527.372023185104
43,32,41446.29044241344
43,33,40982.07030317944
43,34,37858.131939520244
43,35,35800.76874463525
43,36,41278.8143680451
43,37,32066.99564931081
43,38,40259.23392057492
43,39,33669.558850494555
43,40,44561.75980251117
43,41,40558.42448140385
43,42,40894.89268986384
43,43,37939.18854901033
43,44,25851.974859633934
43,45,38786.4873003858
43,46,34903.7534216162
43,47,34586.45049402171
43,48,43808.355989984964
43,49,42387.372260809214
43,50,43892.988041874356
43,51,36643.89478567524
43,52,31102.525625343016
43,53,29802.695367835422
43,54,40365.617589706344
43,55,34758.79607302913
43,56,45980.30891078235
43,57,46789.59101481573
43,58,39140.76932137566
43,59,29893.169901169986
43,60,34480.91523137642
43,61,32810.805901032
43,62,41076.98349633794
43,63,36617.50264140684
43,64,29896.93739137255
43,65,33123.73890345749
43,66,34474.51290877942
43,67,44290.251853298076
43,68,48376.046615438914
43,69,44378.83296911277
43,70,47174.28944224886
43,71,46481.63830409087
43,72,48992.127355853736
43,73,40793.312642668585
43,74,42583.754481990356
44,7,37691.2684397361
44,8,28154.46063294529
44,9,37616.60412114311
44,10,26923.330156716318
44,11,30088.645118496905
44,12,26443.193711331194
44,13,34575.48445237697
44,14,35980.288924423454
44,15,25953.885623112445
44,16,34251.62090556494
44,17,29184.81527510374
44,18,32594.228155289133
44,19,27534.885279524595
44,20,41320.02141972275
44,21,45671.36946531545
44,22,33377.663987479384
44,23,43250.08490859065
44,24,35922.08090715095
44,25,40944.87714335113
44,26,40707.13326899975
44,27,38285.455885421055
44,28,30725.39067411224
44,29,46058.10000681234
44,30,37862.12376259282
44,31,40052.22871799421
44,32,51010.21793389802
44,33,43333.196363784125
44,34,40432.85062696881
44,35,33826.17171292391
44,36,41173.247036933695
44,37,31034.160573018235
44,38,42333.62108344984
44,39,37701.97592937751
44,40,47750.90284667043
44,41,45642.03336565991
44,42,44253.45970037471
44,43,36539.798187887274
44,44,28740.11765615328
44,45,40610.70187242505
44,46,35814.96011188716
44,47,41548.34789335476
44,48,49607.479982272875
44,49,41146.56398899654
44,50,37617.23030612066
44,51,42675.24515566894
44,52,37104.30588350303
44,53,36639.82309766657
44,54,44687.05499823317
44,55,48562.06297711501
44,56,46455.80183476915
44,57,55975.78618025784
44,58,45606.33676019988
44,59,29793.021490507243
44,60,35822.97298571692
44,61,38812.16194724107
44,62,41465.84864493157
44,63,38425.06973977962
44,64,34973.029213988935
44,65,32808.83431110089
44,66,31733.42625111158
44,67,37293.20917688955
44,68,43064.3950238444
44,69,48626.0584886796
44,70,44441.40536420392
44,71,49760.72377961248
44,72,42919.60401868819
44,73,46666.433261571736
44,74,42884.24002777949
45,7,28932.639523847603
45,8,30268.77668767678
45,9,29492.182087272562
45,10,25583.1355745975
45,11,30879.054491622046
45,12,26492.69496917498
45,13,29624.777059149426
45,14,24957.355968467786
45,15,30541.45237810171
45,16,24922.970718188935
45,17,27467.05946106367
45,18,28532.5500667532
45,19,30664.637352000052
45,20,43759.77044783727
45,21,37486.646406047235
45,22,46210.05490934802
45,23,38244.80014376149
45,24,35491.84473351941
45,25,39890.83228172916
45,26,36279.83385257079
45,27,33721.08849448456
45,28,37243.82932835993
45,29,37323.42081191239
45,30,35742.339552459554
45,31,37320.76762466569
45,32,46474.20995106981
45,33,43113.5617357154
45,34,35201.2781823645
45,35,39282.989699041806
45,36,39351.372564411446
45,37,35550.11338664165
45,38,41250.26151417743
45,39,28463.400140758564
45,40,48941.0502599617
45,41,38718.75857593357
45,42,42537.490162716014
45,43,37317.88698026001
45,44,28256.157690182015
45,45,33179.265944061524
45,46,35157.28127203565
45,47,37195.739692336196
45,48,44751.94838132428
45,49,42185.13896422766
45,50,36381.775565763
45,51,38285.86051129611
45,52,40097.91813939096
45,53,33911.23437807202
45,54,42598.53440235107
45,55,40028.199905447014
45,56,44282.95282703625
45,57,47601.072387124754
45,58,43346.131296333064
45,59,25229.315462923732
45,60,35716.52749208971
45,61,41298.3700046445
45,62,43172.12995988214
45,63,42210.426620918195
45,64,38124.56602923029
45,65,33832.99104565709
45,66,32689.387328421486
45,67,42363.930884810536
45,68,43367.057968782196
45,69,41965.6312281194
45,70,44662.32105568736
45,71,42241.002474461864
45,72,40836.112395201024
45,73,42468.595887853066
45,74,44180.74706672278
46,7,30320.38642314269
46,8,29647.451843484334
46,9,30250.453175998377
46,10,26809.34933063413
46,11,29345.856539797416
46,12,26840.27450597113
46,13,29067.44097395187
46,14,30394.44773950149
46,15,28637.392562893554
46,16,25446.621223666836
46,17,27715.58435943203
46,18,31506.968028906274
46,19,32280.690901869762
46,20,42507.90205149652
46,21,42697.31402187387
46,22,32759.052429894506
46,23,41111.17208386354
46,24,37570.6198242661
46,25,45552.33316424821
46,26,37045.370252646186
46,27,33804.66289861803
46,28,38655.933778561135
46,29,41571.95824929106
46,30,38214.69587160412
46,31,39614.03935064906
46,32,54461.68712090803
46,33,41439.890677928204
46,34,44843.71086619859
46,35,31602.042955796715
46,36,43487.56671651129
46,37,30102.943866266636
46,38,38681.34611032128
46,39,38439.0324532269
46,40,50304.24665917411
46,41,43822.70601386247
46,42,42798.67872334014
46,43,48204.009050485576
46,44,28252.181140800516
46,45,43388.028952069435
46,46,38776.991631821664
46,47,38623.44701327649
46,48,48010.57828445666
46,49,41167.68107720236
46,50,40603.42994415125
46,51,39996.93898910985
46,52,36679.885347589145
46,53,36345.38040562326
46,54,45585.94978898509
46,55,45142.180394720934
46,56,47174.00278304829
46,57,52874.43556217633
46,58,45489.019112611735
46,59,29984.71517917945
46,60,35972.73798109738
46,61,42317.12370853381
46,62,44579.85456618956
46,63,40165.85979334247
46,64,35626.15864316018
46,65,33091.24426350065
46,66,31995.091253035636
46,67,41271.557255125255
46,68,44904.23780595113
46,69,37378.07329046779
46,70,45325.44629473458
46,71,38923.32717974402
46,72,46617.03132596717
46,73,42925.17647970618
46,74,49333.81449089142
47,7,33074.07775738626
47,8,29184.90908365442
47,9,32945.620316077075
47,10,32022.655656562598
47,11,26507.165820566875
47,12,26415.016177960704
47,13,24678.93284759819
47,14,30526.93093956387
47,15,34359.887698249055
47,16,28926.493880242364
47,17,27738.562975192275
47,18,31054.542169890763
47,19,31011.1819032083
47,20,38846.192830933556
47,21,48731.185692144274
47,22,40333.537826241394
47,23,44564.627883798625
47,24,38331.95255358837
47,25,46224.68551613014
47,26,38418.83447746996
47,27,37118.454471205805
47,28,37763.591436464085
47,29,44591.02517303686
47,30,36796.2367403683
47,31,38826.45224441958
47,32,45980.55083569739
47,33,43642.784769869446
47,34,36698.994668307634
47,35,40874.084351158024
47,36,43184.7766339681
47,37,37626.45427563423
47,38,45433.693300319275
47,39,37615.769686619315
47,40,45468.791521124345
47,41,42830.47375391429
47,42,45724.797158657195
47,43,33976.808419163
47,44,29977.223480675853
47,45,43220.21341270157
47,46,34837.63615034118
47,47,38640.90569186938
47,48,46673.736636382346
47,49,40402.41625229752
47,50,42944.51552934834
47,51,39673.59451269305
47,52,36613.920937942305
47,53,39629.29513700274
47,54,44136.417387681875
47,55,43571.02353906433
47,56,45656.324261863716
47,57,50295.55363871221
47,58,40753.0677876543
47,59,29069.306372759762
47,60,35518.29737090256
47,61,42347.6148546523
47,62,41693.03012167816
47,63,38362.05118790422
47,64,34533.38443036298
47,65,35161.79934191395
47,66,35244.62056203885
47,67,36514.42117948871
47,68,39519.92700710124
47,69,41913.329590665526
47,70,44110.90959784615
47,71,44307.446932275714
47,72,42509.26488588811
47,73,47785.03358525417
47,74,41361.782702715886
48,7,34113.891412085075
48,8,35522.122178256686
48,9,33533.80519212673
48,10,35050.02599503073
48,11,34248.34808343727
48,12,35148.49993034881
48,13,34864.150127084715
48,14,33028.05603005087
48,15,33072.588639540045
48,16,33957.65291708819
48,17,31866.891002383596
48,18,36276.40995866385
48,19,33927.34371481359
48,20,40714.87370778302
48,21,46584.63666138155
48,22,43063.81730874456
48,23,40070.43343767043
48,24,37400.061908847434
48,25,45940.84278047279
48,26,37686.595715461655
48,27,36942.107292887165
48,28,34135.944686167386
48,29,39247.73665066268
48,30,38600.112897782084
48,31,38840.74981254641
48,32,43527.35241732662
48,33,45192.431134950944
48,34,45593.69500401714
48,35,36262.63841872828
48,36,43096.53388323693
48,37,33309.26396636013
48,38,39443.790711735586
48,39,34862.60631442452
48,40,47426.698540580655
48,41,44325.20516136166
48,42,41287.51090610515
48,43,42853.64208389394
48,44,32725.39265723696
48,45,45325.648824427815
48,46,35138.42309464241
48,47,41020.10202984899
48,48,46748.384614989
48,49,40796.01877532654
48,50,39697.97493334703
48,51,42103.68916637957
48,52,46051.15684633017
48,53,38932.58276673687
48,54,46122.5956646782
48,55,43507.1924376453
48,56,44827.52509257254
48,57,48950.03822307714
48,58,40207.558288966364
48,59,29050.471271686773
48,60,34308.55449460847
48,61,41033.683045151265
48,62,42814.34326259542
48,63,38889.330624616705
48,64,31573.721826834226
48,65,40367.25171244271
48,66,30899.466774771066
48,67,42694.68388196028
48,68,41960.08032205524
48,69,41927.7980344583
48,70,37622.65967510903
48,71,45746.59661734997
48,72,41396.52360347289
48,73,44981.50390765051
48,74,42534.79630277014
49,7,35153.373169373495
49,8,34318.49821508866
49,9,34431.91149684152
49,10,35918.54901411716
49,11,34863.786121023404
49,12,35831.323424048096
49,13,35580.5497228741
49,14,35761.099918281085
49,15,34318.50081268653
49,16,35163.45927425448
49,17,31930.606813572238
49,18,31537.2501163595
49,19,31797.160329278573
49,20,42244.242673197354
49,21,45743.820816549225
49,22,38517.134271899384
49,23,40066.549099003925
49,24,37830.490955600246
49,25,44588.234222778345
49,26,37739.5496030062
49,27,34881.842640460505
49,28,39973.993807547144
49,29,42364.83350818262
49,30,35817.987630058415
49,31,34216.39065220681
49,32,37883.60502861726
49,33,32904.427393376674
49,34,33245.532871524316
49,35,30350.693224098693
49,36,35728.59738918578
49,37,31370.65749424771
49,38,33363.75688380105
49,39,16871.595413534866
49,40,46109.34824639176
49,41,42929.01650263608
49,42,43574.93229137806
49,43,50013.32639887404
49,44,35829.54180604996
49,45,54299.901531766605
49,46,37503.29573409876
49,47,36191.47071977025
49,48,43803.08448037948
49,49,42477.56931259125
49,50,35266.7482434406
49,51,37534.750803478404
49,52,49801.466456141934
49,53,34014.900117221274
49,54,44846.2446477007
49,55,42936.64970315808
49,56,39869.6783488981
