grid_id,row,col,event1_num,event2_num,event3_num,event4_num
112,41,51,9.562499909950422e-06,1.0340504382235789e-05,8.790333267439665e-07,4.239788650951687e-06
113,41,52,4.813758040251868e-06,0,0,0
114,41,53,0,3.5139109144611285e-06,1.7729201432446027e-06,1.1385250165200313e-06
115,41,54,1.983336083894417e-06,7.413519274232822e-07,2.3318829650990914e-06,2.0234288797986623e-05
116,41,55,0,5.425703499629078e-06,1.9299730071194776e-05,3.819021748122496e-05
117,41,56,1.2043555677107653e-05,0,0,7.745643847120243e-05
118,41,57,0,5.05644109303585e-05,5.901099691303271e-05,0.00012939297657093513
119,41,58,6.789860899577363e-05,0,5.611342634229452e-05,6.913559725316639e-05
120,41,59,0,0,2.3020851154791674e-05,0
121,41,60,0,7.181801525868812e-05,0.00011913192257436187,8.44708712152544e-05
122,41,61,0,0,0,0.00015443412745956862
123,41,62,0,0.000750470972709068,0.0005734304764865387,0.004465663595823245
124,41,63,0.0005446729257613229,0.0003269616501591224,0.0020185885886318997,0.004725384549563594
125,41,64,0.0003996007340686222,0.00034438053731331714,0.0014102359113762804,0.003361052020897909
126,41,65,0.0005692471319877128,0,2.7313532633232764e-05,0.0003238374806934143
127,41,66,4.458499113915237e-05,0,0,0
128,41,67,1.7164042452053927e-05,6.259648727297158e-06,0,3.7464047564869234e-06
129,41,68,0,0,0,0
130,41,69,0,0,0,0
131,41,70,1.0681804839167948e-06,0,0,0
132,41,71,4.654465269241124e-07,5.462723080619178e-07,6.481763887514884e-07,1.5563402985224824e-06
133,41,72,0,0,1.0829866175315657e-07,0
134,41,73,3.0427928071644175e-07,6.320786919217898e-08,0,1.8211975489822135e-07
135,41,74,0,0,4.989609332964336e-08,0
136,42,7,0,0,8.942361042550387e-12,0
137,42,8,1.0370405258214201e-11,0,0,4.0251222201879165e-11
138,42,9,2.88558462925319e-10,3.6070701501491513e-10,9.615320276466888e-11,3.606889956992376e-10
139,42,10,0,0,0,0
140,42,11,2.0805576185412904e-09,2.347579905103433e-10,0,3.086409447512136e-09
141,42,12,0,4.488177865970904e-09,1.6277143137764794e-09,0
142,42,13,0,0,0,0
143,42,14,4.853332945639948e-08,2.4189554618306288e-08,0,4.0579383844812664e-08
144,42,15,4.842555043678064e-08,7.90251511258717e-08,1.575000096565813e-08,0
145,42,16,0,0,0,0
146,42,17,2.333859688718232e-07,6.327335861393469e-07,2.461443429877221e-07,5.449538988475049e-07
147,42,18,0,0,0,1.7421806590008972e-07
148,42,19,9.59714590992626e-07,2.1574184669250885e-06,2.2047917068338801e-07,4.951298358331494e-07
149,42,20,0,0,0,0
150,42,21,1.3113640798887911e-06,1.5031338629835074e-05,2.6829126498173857e-06,4.869250087515839e-05
151,42,22,2.3245896392258006e-05,3.6005735925816455e-06,3.3519628359032926e-05,2.9396962916896587e-05
152,42,23,2.1030937462997984e-05,0,2.6323552425626472e-05,0.00026991293585904903
153,42,24,0,0.0002270523850284651,0.00013983154226824437,0.0004033715004499035
154,42,25,9.748734541146742e-05,0,0,0
155,42,26,0,0.0001545692062399747,7.034734219408825e-05,0.00013887953754127092
156,42,27,2.0785612176093124e-05,0,0,0.0004465324617138567
157,42,28,0.0003187532022654968,0.0004213763624386454,0.00022049671324828748,0.002447200380425122
158,42,29,0.001466961872703207,0.00017429600759726537,0.0010462666811854827,0.0029345598627107425
159,42,30,0.0009044233618383234,0,0.0003360815065406709,0.0013978004392901954
160,42,31,0.0002728253310721732,0.0004056000367405942,0,0.0009520228680260609
161,42,32,6.671707079141489e-05,0,2.1431508305277242e-05,4.972160711658935e-05
162,42,33,0,0,0,0
163,42,34,1.3249787428761087e-05,1.8626430226407147e-05,0,2.834935651208086e-05
164,42,35,0,0,7.506549884343868e-06,0
165,42,36,5.317527533091106e-07,1.2330114355451682e-06,0,0
166,42,37,9.368635743180523e-08,1.8056208389657798e-07,5.821153117027387e-07,8.88876674026471e-07
167,42,38,5.4505561032114216e-08,0,2.2620444442680838e-08,0
168,42,39,5.392566488677894e-07,1.022676999050273e-06,0,2.9233407253231365e-07
169,42,40,0,0,1.2049103662374896e-06,0
170,42,41,0,4.396975935578953e-06,0,1.0985076514712263e-06
171,42,42,4.615058665867966e-06,0,7.392761042062554e-06,2.4259837024566296e-06
172,42,43,1.1831654589770752e-05,2.2797263937548407e-05,0,2.414500340551451e-05
173,42,44,4.724276482442938e-05,0,1.103944176284705e-05,0
174,42,45,0,1.3537126681714009e-05,0,8.270667302562554e-06
175,42,46,4.288306980746368e-05,2.0486759416915274e-05,8.280912236177121e-06,3.3469281349236085e-05
176,42,47,1.6061415447705555e-05,0,0,0
177,42,48,0,4.0529442494430784e-05,4.1085314142671884e-06,4.339525662318338e-05
178,42,49,4.4420718932002436e-05,0,0,0
179,42,50,0,3.1337981276979176e-05,1.3647499521943982e-05,3.3049608561963715e-05
180,42,51,1.1683132298062562e-05,0,0,0
181,42,52,0,2.4214634148551595e-05,9.89758598192076e-06,3.167094903364182e-05
182,42,53,1.1659273298411637e-05,0,0,0
183,42,54,2.7229788563261077e-06,1.0989839734316195e-05,1.0126414702394625e-05,2.4307739233330436e-05
184,42,55,0,0,1.2678566153785638e-05,8.792469092855992e-05
185,42,56,0.00010243406652778667,5.525468976037503e-05,8.608359661087675e-05,0.00030811331518493045
186,42,57,0,0,0.000129223771238366,0.0007897514848713382
187,42,58,0.0001351512101430645,0.00011305998755536812,0,0.0008806727340656275
188,42,59,0,4.7079951012833426e-05,0.00012067561332563497,0.0007814326581566078
189,42,60,0,0,0,0
190,42,61,0,4.694552201479999e-05,0,0.0001280567879471669
191,42,62,0,0,1.0503089226008281e-05,0.0005495239740172071
192,42,63,5.053070732363243e-05,6.273861952955004e-05,0.00031816850552972596,0.0008014200301469013
193,42,64,0.00011354375810479081,0,4.8722369522271884e-05,0.00030448008762677263
194,42,65,3.5985232188273344e-05,6.419810360590325e-05,0.00012819532470394006,0.0003012493418116231
195,42,66,0,0,0,3.118713865029924e-05
196,42,67,9.02805861986834e-06,1.5465052067903654e-05,3.447903920023852e-08,0
197,42,68,2.7614811461382176e-05,0,0,0
198,42,69,0,1.0040468782738482e-05,8.557538353256869e-06,9.322823281357528e-06
199,42,70,4.9035470590072035e-06,0,1.01369504648035e-06,1.972452666821762e-06
200,42,71,0,1.30618219683338e-06,1.0381209870213857e-06,1.2858237309171894e-06
201,42,72,6.836113002726121e-07,0,0,0
202,42,73,0,2.7118337391183846e-07,1.7464443563762708e-07,2.9839760427106125e-07
203,42,74,0,0,0,0
204,43,7,0,0,7.220671244076993e-12,0
205,43,8,1.6684999499138548e-10,1.4502588800933212e-10,0,2.6857810571108e-10
206,43,9,0,1.0975831531551018e-10,2.2078147617668447e-10,0
207,43,10,0,0,0,0
208,43,11,3.165620383523283e-09,5.791790428149244e-09,2.973954371524537e-09,6.7537536651827245e-09
209,43,12,0,0,0,0
210,43,13,1.8216362471287923e-08,0,0,2.2736048117366514e-08
211,43,14,8.534863997426917e-08,1.0424455525582324e-07,1.8881818986643414e-08,9.372343551728889e-08
212,43,15,0,0,0,0
213,43,16,0,1.571472389352816e-07,2.384892875487983e-07,1.281941615171957e-06
214,43,17,3.667643067365879e-08,1.1967210950046793e-06,3.7814042121656013e-07,1.2531531231216304e-06
215,43,18,0,0,0,0
216,43,19,3.4194335993811198e-06,1.676668357188798e-06,3.7132753278542137e-06,4.749087198537966e-06
217,43,20,0,0,0,0
218,43,21,0,1.3646732347076546e-05,1.068271208651231e-05,0
219,43,22,0,0,0,8.092062640794337e-05
220,43,23,0,0.00029272242841897985,0.00031919985841712513,0.000897489487311912
221,43,24,0.0004474604176582335,0,0.00040748562103239355,0.000395280565191693
222,43,25,0,0.00043104324479511586,0.0003081885067420693,0.0008761841989204941
223,43,26,0.00013776175371843142,0,1.1302316498779574e-06,0
224,43,27,8.827677311002387e-05,7.852434083781183e-05,0,0.00010375603786980049
225,43,28,0.0001692591557284344,0,0,0.0003092353011177601
226,43,29,8.558814306408279e-05,0,3.319355418590222e-05,0.00014540109463710493
227,43,30,0,0.00010193380381496519,6.774032867271024e-05,0.0003501632809561067
228,43,31,0,0,0,0
229,43,32,0,0,1.7570815209280424e-05,0
230,43,33,1.693200497623002e-05,3.639609824673904e-05,0,4.5515188682092696e-05
231,43,34,0,0,2.4628714552323454e-06,0
232,43,35,0,0,5.751209101172593e-07,0
233,43,36,3.8205093140882077e-07,1.5373254223916104e-06,0,8.283864185886134e-07
234,43,37,0,0,7.468764734002321e-07,4.5677866177100735e-07
235,43,38,1.1872065671303377e-07,1.1198168632138541e-06,0,9.035252356925696e-07
236,43,39,0,0,0,0
237,43,40,0,6.536265340159288e-07,0,1.1990414543403017e-07
238,43,41,7.64148829724064e-06,2.788206256444658e-06,1.2895859587254384e-06,8.5230670091609e-06
239,43,42,5.296347488020179e-06,0,0,0
240,43,43,1.6097398423216577e-05,0,0,1.1587291332025676e-05
241,43,44,1.081516800719397e-05,1.913355665633968e-05,3.480955490599741e-06,5.884478126127944e-06
242,43,45,1.3051914294306854e-05,3.999205600112741e-06,0,0
243,43,46,3.0516496611673415e-05,0,0,0
244,43,47,0,8.44647936901888e-05,7.610871002357808e-05,0.00013853400402015042
245,43,48,8.18476295315214e-05,0,0,0
246,43,49,0,8.34412267792296e-05,6.350270208959764e-05,9.783301003592025e-05
247,43,50,0,0,0,0
248,43,51,1.6671683510126374e-05,8.930873315788849e-05,0.00011631178395379942,0.0001929983987770622
249,43,52,1.044245393157171e-06,0,0,0
250,43,53,8.045457692615482e-06,2.7144020662788395e-05,1.2538587997188174e-05,3.5308060825237514e-05
251,43,54,0,0,0,1.074829998971358e-05
252,43,55,0,7.888865888609086e-06,1.937289191815597e-06,9.635918832850923e-05
253,43,56,0.00024731152540196315,6.523266142339002e-06,6.747058185585723e-05,0.00037171550925732
254,43,57,0.0009680425434402803,0.00017578865687271602,0.00011271538826283077,0.0011988082216777697
255,43,58,0.00393045965768967,0.00031010104494385557,0.0006909840183786263,0.0018112466001433474
256,43,59,0.0008109124086201428,0,0,0
257,43,60,0.000156406076752924,9.41653501746431e-05,3.72660076993188e-06,2.517283749118825e-05
258,43,61,5.754936025275786e-05,0,0,0
259,43,62,0.00010607120188706393,5.8248444360465784e-05,4.7226264711795396e-05,0.00013872522782017144
260,43,63,0.00020136833176285062,0,4.704381654085294e-05,4.4737408669581156e-05
261,43,64,7.799662642240554e-05,8.43218303462141e-05,4.4749582490799784e-05,0.00017948626878825486
262,43,65,4.7759997062374885e-05,0,0,0
263,43,66,0,1.4778157927124777e-05,3.932639863849585e-05,4.791336861960225e-05
264,43,67,0,0,0,0
265,43,68,0,4.1232514701540965e-05,3.3047103804798955e-05,8.976019914689993e-05
266,43,69,4.261547682578157e-06,0,0,0
267,43,70,3.230838293460703e-06,1.0773441377516135e-05,4.2574894563332805e-06,1.2249303630489353e-05
268,43,71,0,0,0,0
269,43,72,1.2588918023810365e-06,1.7209238629868898e-06,0,4.226840018967234e-07
270,43,73,0,0,4.351341369284481e-07,1.4706647810903939e-07
271,43,74,4.553830411719816e-08,8.660056575592502e-08,0,0
272,44,7,1.6839196091967064e-10,2.4326540929913192e-11,7.011837238341263e-14,1.9281109990462144e-10
273,44,8,3.872285749182474e-11,3.898482953878873e-10,0,0
274,44,9,0,0,5.3542823298359205e-11,0
275,44,10,3.6057500072779746e-09,2.571286943974425e-09,0,6.473060116231197e-09
276,44,11,0,1.5897252678346948e-09,3.883229907105246e-09,0
277,44,12,7.692012474795394e-09,0,0,0
278,44,13,2.4588517845226442e-08,6.952516436172552e-08,5.7637056329847e-08,1.3937137243978793e-07
279,44,14,0,0,0,0
280,44,15,0,0,1.4987684433867308e-07,5.834604826758426e-07
281,44,16,1.0663617553696013e-06,1.4428597797062532e-06,0,6.767224176060736e-07
282,44,17,1.0409743251358001e-06,0,0,0
283,44,18,5.002274045264957e-06,9.90308568802143e-08,0,9.635586470608298e-06
284,44,19,9.93614010688324e-06,1.3480567881256408e-05,7.927468974358286e-07,4.328072949201984e-06
285,44,20,5.1685197121372245e-06,0,0,0
286,44,21,7.789435090935663e-06,0,1.5047864221560051e-05,0
287,44,22,0,6.317190722903094e-05,2.901474212651559e-05,9.142708050138115e-05
288,44,23,0,0,0.00012253390560798154,0.0007603026746767037
289,44,24,0,0.0005594048709415641,0.0012197199728588338,0.002047427904101105
290,44,25,1.125414535454309e-05,0,0.0005713256807589381,0.0003936517129775962
291,44,26,0,0.00015473567818366366,4.135709354355939e-05,0.00019213015401289444
292,44,27,0.00010238754332882187,0,2.9321129484346076e-05,2.0206848121077995e-05
293,44,28,3.0587308545682185e-05,2.277379611739228e-05,0,2.757933264532403e-05
294,44,29,0,4.283199989476081e-05,2.29991131249892e-05,7.228059422577428e-05
295,44,30,4.707523146187147e-06,0,2.239617203598274e-06,1.6943127905489904e-05
296,44,31,5.293715075520312e-06,2.6328827507165553e-05,1.906842163545976e-05,2.28272148360218e-05
297,44,32,2.8575778345869663e-05,3.4063902263505224e-05,1.666851883250599e-06,4.653251593171824e-05
298,44,33,6.8977326398939725e-06,0,1.487359319580588e-06,2.8274131447128948e-06
299,44,34,0,0,5.344178792005254e-07,0
300,44,35,1.364959786917003e-06,2.946162612789185e-06,0,6.6045759016021784e-09
301,44,36,0,0,0,9.488318270237701e-07
302,44,37,0,1.2493943172075598e-06,1.1857645331453688e-06,2.140631349899236e-06
303,44,38,0,0,0,0
304,44,39,0,0,1.3282803923349391e-06,7.727554978160374e-07
305,44,40,4.258371114804684e-06,6.50579128605676e-06,2.89994199640539e-06,1.381668500117176e-05
306,44,41,0,0,0,0
307,44,42,0,7.801821106028182e-06,1.5920912161209314e-05,4.1186815790598074e-05
308,44,43,0,1.1786149507716375e-05,0,2.673063225955726e-05
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,0.0001010575783413496,0.00010317857104265884,0.00017635337731716248
312,44,47,0,0,0,0
313,44,48,0,0.00016959521416596112,0.0001716214397508743,0.00030978415777985663
314,44,49,3.3404008046461864e-06,0,0,0
315,44,50,3.464585647895914e-05,0.0001054726538760425,6.911090511739729e-05,0.000164542276670063
316,44,51,6.63808560912597e-06,0,0,0
317,44,52,0,5.303576960274225e-05,2.1330013242920426e-05,5.916630091730711e-05
318,44,53,2.9710358329143408e-05,0,0,0
319,44,54,2.7549841360879787e-06,1.2448562048522137e-05,1.9638087311730997e-05,1.7833230338551825e-05
320,44,55,6.851986287722272e-05,0,0,0.00010107763559402876
321,44,56,0.0003197373673087409,7.134473096851921e-05,5.0583434018223704e-05,0.0002835486959773288
322,44,57,0.000993902288367624,0,0,0.00041087942489823016
323,44,58,0.0009098392905631113,0,0.0001319934958131233,0.00025744093027424794
324,44,59,0.00017095530697505668,8.687525053916603e-05,0,0.0005632787315234122
325,44,60,3.0331539706905806e-05,0,0,0
326,44,61,0,0.00010995664360173811,4.7024500471861506e-05,0.00017992482677394746
327,44,62,7.433523857992766e-05,0,0,0
328,44,63,0,2.806158192778345e-05,0,2.227543036751549e-05
329,44,64,0,0,0,0
330,44,65,2.7132401384713766e-06,1.0918496712826755e-05,2.912164561366813e-05,2.198991918800596e-05
331,44,66,0,0,0,0
332,44,67,0.00014629702063999222,6.943152374047711e-05,9.435726066356513e-05,0.00016520247930385998
333,44,68,2.609140931127966e-05,0,0,0
334,44,69,1.2935428058665043e-05,2.0946384186267664e-05,6.078031753346233e-06,1.1747642252831827e-05
335,44,70,4.228692561426106e-06,0,1.8735428339477452e-06,0
336,44,71,0,8.778423830984397e-07,0,0
337,44,72,9.754847092845795e-07,6.664987035124049e-07,3.6762983904929273e-07,1.4819809848478565e-06
338,44,73,0,0,1.0810498494106456e-07,0
339,44,74,1.1454388264444593e-07,2.1378308727066663e-07,0,5.619998450649882e-08
340,45,7,2.8797905167936543e-10,3.223353772192072e-10,0,3.239606390286286e-10
341,45,8,0,0,0,0
342,45,9,0,0,6.275129644213725e-11,2.039673655041002e-09
343,45,10,1.022595451857962e-08,1.1075452428018206e-08,3.6731793995672005e-10,7.181688522214089e-09
344,45,11,0,0,0,0
345,45,12,5.6532336453736856e-08,4.2875662542244266e-08,0,1.0514991571538226e-07
346,45,13,0,0,6.385761669260919e-08,0
347,45,14,1.8782456482514716e-07,0,0,2.725473145764866e-07
348,45,15,0,7.263704862530718e-07,9.464504689660513e-07,1.6322193454821502e-06
349,45,16,3.070294550636886e-06,0,0,0
350,45,17,0,0,0,0
351,45,18,0,1.5319473938656834e-05,9.723245790554966e-06,6.5738263719706e-06
352,45,19,0,0,0,0
353,45,20,0,1.7821218275450694e-05,0,3.244082812722529e-05
354,45,21,0,3.055153607870892e-05,1.7324339709727957e-05,0
355,45,22,0,0,0,0
356,45,23,0,0.00011115060381870338,0.00027821789679444744,0.0006857618631870532
357,45,24,0,0.00017296553699361588,0.0007093920532749735,0.001265571547230894
358,45,25,0,0.00011137142675756874,0.00033398311969398556,0.0006107838983195192
359,45,26,0,0,0,6.723802754766753e-05
360,45,27,0,1.1360610739885682e-05,0,2.562854801764145e-05
361,45,28,0,1.0952220591871578e-05,0,1.1348237709827156e-05
362,45,29,0,0,0,0
363,45,30,0,1.3909262986892214e-05,6.958004637868291e-06,1.119312557571375e-05
364,45,31,5.3919885361128325e-06,0,0,3.7872227056332507e-06
365,45,32,0,0,7.326974647973095e-07,0
366,45,33,0,0,0,0
367,45,34,0,2.7461019742908042e-06,0,1.1919051187339465e-06
368,45,35,0,0,0,1.7335371037481537e-07
369,45,36,7.815468351534964e-07,1.2354088657720722e-06,9.643730371879614e-07,2.975547288878287e-06
370,45,37,8.294722912932675e-07,0,0,0
371,45,38,3.491988265234225e-06,0,0,0
372,45,39,3.7373773704883156e-06,1.031161451202065e-05,8.578121294057158e-06,1.9004024852619203e-05
373,45,40,1.2646478209769844e-05,0,0,0
374,45,41,0,0,1.754340979118011e-05,4.3615259481896393e-05
375,45,42,2.3623383816066254e-05,3.1339632033495343e-05,1.4404245136327932e-06,5.7613383772767585e-05
376,45,43,5.192346085129138e-05,0,0,0
377,45,44,7.952665359688013e-05,0,6.15792404309663e-05,0.00010829165201879216
378,45,45,0.00011515279617184494,0.00013773351244122443,0.00010509139097809582,0.00017716175375373345
379,45,46,4.970024254372164e-06,0,0,0
380,45,47,3.46048888749876e-05,0.00016847157748153016,0.00016617424867779263,0.0003010838198702904
381,45,48,0,0,0,0
382,45,49,0,8.872204254753227e-05,8.328659703129359e-05,0.00022644111270885014
383,45,50,3.400245272122368e-05,0,0,2.1337301744408007e-05
384,45,51,0,7.830669544212182e-05,3.613362085364029e-05,0.00011954910308767345
385,45,52,0,0,0,0
386,45,53,0,2.3214781366280074e-05,1.1574145503287532e-05,1.7907813165064547e-05
387,45,54,0,0,0,1.848438156873467e-05
388,45,55,7.235440764945805e-05,8.65691869053748e-06,0,2.7678865742135894e-05
389,45,56,0.00019154457765707705,0,1.1737841176888803e-05,2.9024677161510874e-05
390,45,57,0.0003907511515812761,0,0,0
391,45,58,0,0.0001803668114918552,0.0001952200123962041,0.00027704634750934474
392,45,59,0.0003659667329992521,0,0,0
393,45,60,0,0.00031395235776699766,0.0003041564263838493,0.000545903092222427
394,45,61,0.00011674802228658305,0,0,0
395,45,62,0,5.606111367980135e-05,1.3151862940908971e-05,1.5124217777459409e-05
396,45,63,0,0,4.119246727809264e-06,0
397,45,64,1.1616090366950428e-06,1.0360698419459176e-05,0,3.2371766703121367e-06
398,45,65,8.873254185806427e-06,4.922081461030937e-07,1.3674290134607647e-05,2.7093092305872537e-06
399,45,66,0,1.2510585309779282e-05,0,1.6572530143699742e-05
400,45,67,0,0,0,0
401,45,68,0,7.296197810611105e-06,0,2.0164751470578837e-05
402,45,69,0,1.0531436873450992e-07,0,0
403,45,70,0,0,4.1309317571991455e-06,5.100761643439364e-06
404,45,71,0,7.647139246258666e-07,0,8.3318699931395e-08
405,45,72,3.39392542407533e-07,0,6.035668980631394e-07,0
406,45,73,0,0,0,0
407,45,74,1.0238384375268341e-07,6.863228956300912e-08,0,6.496259379544764e-08
408,46,7,0,0,0,0
409,46,8,0,0,2.5724529515938333e-10,0
