grid_id,row,col,price
40,7,37639
40,8,37639
40,9,37639
40,10,37639
40,11,37639
40,12,37639
40,13,37639
40,14,37639
40,15,37639
40,16,37639
40,17,37639
40,18,37639
40,19,37401.166666666664
40,20,47994.38888888888
40,21,46114.12962962963
40,22,45031.043209876545
40,23,44282.547736625515
40,24,45158.73813443072
40,25,48361.57937814357
40,26,40291.19312604785
40,27,34973.39770868261
40,28,34915.465902894204
40,29,33345.15530096474
40,30,37639
40,31,32902.333333333336
40,32,18372
40,33,27470.666666666668
40,34,37146.555555555555
40,35,34066.40740740741
40,36,30908.13580246914
40,37,35033.04526748972
40,38,34551.34842249657
40,39,38367.78280749886
40,40,39157.01236767717
40,41,32028.670789225725
40,42,33621.29625887126
40,43,36217.832086290415
40,44,49860.1662509857
40,45,45842.05541699523
40,46,50406.18513899841
40,47,41926.06171299947
40,48,35117
40,49,38193.07575757575
40,50,49578.26767676767
40,51,48261.498316498306
40,52,45430.07519640852
40,53,48531.26748971193
40,54,46245.16492081306
40,55,40518.79290373052
40,56,40265.173392152596
40,57,44231.394967535314
40,58,46797.54074675419
40,59,42048.57749543942
40,60,41733.051589388895
40,61,39836.92628737205
40,62,42244.26547241406
40,63,43525.397581713776
40,64,31795.11250447256
40,65,37958.72727272727
40,66,37478.299077272924
40,67,37478.299077272924
40,68,37478.299077272924
40,69,37478.299077272924
40,70,37478.299077272924
40,71,37478.299077272924
40,72,37478.299077272924
40,73,37478.299077272924
40,74,37478.299077272924
41,7,27352.8
41,8,27352.8
41,9,27352.8
41,10,27352.8
41,11,27352.8
41,12,27352.8
41,13,27352.8
41,14,27352.8
41,15,27352.8
41,16,27352.8
41,17,27352.8
41,18,27352.8
41,19,29686.516666666663
41,20,40922.626388888886
41,21,39203.08900462963
41,22,38160.18305362655
41,23,37421.73269756302
41,24,38300.4343746651
41,25,41503.90343820217
41,26,33433.6741410625
41,27,28115.91796243628
41,28,28057.995966332623
41,29,26487.687816824342
41,30,17066.6
41,31,42696
41,32,25842.55316474416
41,33,24034.358122596866
41,34,30983.531584282267
41,35,27221.704579333244
41,36,23893.013260194755
41,37,27975.317796665273
41,38,27482.969719534623
41,39,31296.74129650253
41,40,32085.30515467224
41,41,24956.797150718652
41,42,26549.38101398865
41,43,29145.906439813923
41,44,42788.23800411073
41,45,38770.12652002065
41,46,43334.256079498926
41,47,34854.13261286876
41,48,36045.21131796135
41,49,32410.74993362843
41,50,42118.30756734318
41,51,40382.12963570453
41,52,37445.854372772425
41,53,40520.83363036525
41,54,38228.17780253874
41,55,32500.167470724286
41,56,32246.13838046338
41,57,36212.25756117536
41,58,38778.377741726545
41,59,34029.40809074486
41,60,33713.8805847776
41,61,31817.75488278157
41,62,34225.09396782878
41,63,35506.2260521298
41,64,13901.212658976634
41,65,43407.57331090552
41,66,41059.62412939282
41,67,39268.96160333287
41,68,38373.6303403029
41,69,37925.96470878791
41,70,37702.13189303042
41,71,37590.21548515167
41,72,37534.257281212296
41,73,37506.27817924261
41,74,37492.28862825777
42,7,21704.4
42,8,21704.399999999998
42,9,21704.399999999998
42,10,21704.399999999998
42,11,21704.399999999998
42,12,21704.399999999998
42,13,21704.399999999998
42,14,21704.399999999998
42,15,21704.399999999998
42,16,21704.399999999998
42,17,21704.399999999998
42,18,21704.399999999998
42,19,26093.104166666664
42,20,38003.68263888889
42,21,36492.94291087963
42,22,35512.281491126545
42,23,34791.90354717239
42,24,35675.75114712604
42,25,38880.66364633205
42,26,30810.83444684864
42,27,25493.18810232123
42,28,25435.296017163462
42,29,23864.99595849695
42,30,19484.39898962424
42,31,31145.41224740606
42,32,25361.241353037556
42,33,23593.649868908607
42,34,29871.295363297715
42,35,25771.166652324406
42,36,22315.29497812979
42,37,26355.153193698767
42,38,25849.530728308346
42,39,29659.318006202717
42,40,30446.719364101904
42,41,23317.87912870514
42,42,24910.369532520457
42,43,27506.868993083594
42,44,41149.19341596525
42,45,37131.079983996475
42,46,41695.20901587385
42,47,33215.08540718565
42,48,36406.19918128675
42,49,31594.112278728793
42,50,40587.854961517995
42,51,38568.37114930563
42,52,35535.05638051951
42,53,38579.22250272119
42,54,36277.22507631498
42,55,30546.469766172624
42,56,30291.652036659
42,57,34257.548458890116
42,58,36823.60655015417
42,59,32074.619776933963
42,60,31759.08759042789
42,61,29862.960618302364
42,62,32270.2993608185
42,63,33551.43135323707
42,64,16056
42,65,38588.5
42,66,40647.04137646427
42,67,39958.00148989857
42,68,39165.815915100735
42,69,38545.89031194433
42,70,38124.01110248738
42,71,37857.11329381952
42,72,37695.68528751591
42,73,37600.98173337926
42,74,37546.63518081851
43,7,30761.7
43,8,30761.7
43,9,30761.7
43,10,30761.7
43,11,30761.7
43,12,30761.7
43,13,30761.7
43,14,30761.7
43,15,30761.7
43,16,30761.7
43,17,30761.7
43,18,30761.7
43,19,33399.82604166667
