grid_id,row,col,price
40,38,42560.54835406769
40,39,33925.182784689234
40,40,41378.25140442022
41,38,34710.71803790558
41,39,26074.725205648705
41,40,33527.63700966009
41,41,36649.43020278338
42,37,23228.807280903944
42,38,33299.88132970238
42,39,24662.90163383777
42,40,32115.527518017323
42,41,35237.23943020018
42,42,25177.150991088034
43,37,24868.58356617362
43,38,38186.488298625336
43,39,27752.463310821036
43,40,37090.1874191366
43,41,41880.808949778926
43,42,29023.65331362232
43,43,31810.81453113339
44,30,21552.337673239923
44,31,32649.786997787163
44,32,16858
44,33,24813.417871265643
44,34,21182.2993005636
44,35,28249.75868232224
44,36,21535.586844240355
44,37,22007.621309402315
44,38,32851.89741503411
44,39,23958.71019449098
44,40,31818.487273576946
44,41,35459.19406886616
44,42,24829.581858649315
44,43,27476.21911047287
44,44,39109.28354233673
45,30,23379.795975200712
45,31,37082.19432432929
45,32,33996.731441443095
45,33,32123.716437569576
45,34,24661.338579377727
45,35,32429.699087233323
45,36,24154.09531049123
45,37,24321.85046499335
45,38,37854.91596000915
45,39,27407.208718166712
45,40,36876.08914010503
45,41,41883.427736323734
45,42,28908.669864991014
45,43,31608.962991821292
45,44,46228.273450104665
46,30,24479.994882605202
46,31,38926.3964023115
46,32,40324.3759479182
46,33,36669.69746182926
46,34,27336.345347068996
46,35,34714.68147810078
46,36,25788.592262864007
46,37,25638.09250098129
46,38,39961.336153663484
46,39,29258.84829061007
46,40,39179.16961976217
46,41,44792.53245202863
46,42,31238.067439006543
46,43,33763.010143609274
46,44,49319.285803289975
46,45,51017.220552943785
46,46,41408.868861882154
46,47,37012.29943331461
46,48,33208.675126936665
46,49,34083.06190532301
46,50,31205.87057848093
46,51,32898.49957863825
46,52,39240.47807745453
46,53,36100.91252305499
47,30,22582.5862675101
47,31,33816.2456674554
47,32,35182.4054038434
47,33,31988.025716418164
47,34,24635.342765871792
47,35,30566.75606099314
47,36,23347.837080964287
47,37,23582.19108925802
47,38,34618.38181073038
47,39,25706.057525335113
47,40,33706.699643417174
47,41,37588.30802386145
47,42,26844.593865716997
47,43,29397.15100233157
47,44,41305.50265544438
47,45,41817.27455209704
47,46,34224.1608534948
47,47,31304.698405035688
47,48,28700.843382993087
47,49,29616.3372482617
47,50,27410.00506418846
47,51,28846.70949404001
47,52,33643.79689287364
47,53,30906.844020648823
48,29,23182.4276667562
48,30,23136.489324179493
48,31,33653.683747908726
