grid_id,row,col,event1_num,event2_num,event3_num,event4_num
46,40,53,-2.8209313995830598e-08,-1.593624290308071e-07,-4.0457126715409686e-07,-2.4440791435154097e-07
47,40,54,6.324366381704749e-07,-1.142003043241857e-06,-6.911706691425934e-07,-6.329975121843745e-08
48,40,55,-3.2603254567220574e-06,2.7380845040170243e-06,1.3911185305914842e-06,6.777157324222571e-08
49,40,56,-3.5114439924655017e-06,1.4114195145964459e-08,1.6704136669432046e-06,-9.994789706979645e-07
50,40,57,-5.8596983762981836e-06,-1.3175990716263186e-05,-2.611643594718771e-07,-2.208130126746255e-06
51,40,58,-1.4845783880446106e-05,1.3541735825128853e-05,6.498132279375568e-06,1.3255473731987877e-06
52,40,59,-5.884004167455714e-06,-7.187971277744509e-06,-8.005319614312612e-06,-3.5027308058488416e-06
53,40,60,-5.3746102821605746e-06,1.2844640878029168e-05,1.4414090401260182e-05,5.680634330929024e-06
54,40,61,-2.5575351173756644e-05,3.0224264264688827e-06,-1.2572443665703759e-05,4.774702392751351e-05
55,40,62,-4.4425549276638776e-05,0.000270832417299971,0.0002498746616765857,0.0003910921805072576
56,40,63,0.00020884277182631195,0.0009281862876378,0.002921883249655366,0.000952733913436532
57,40,64,8.86338239070028e-05,-0.00014021068636793643,0.00026914163026958704,0.00010834029671968892
58,40,65,-1.4441302482737228e-05,9.665525431046262e-05,6.330671749310568e-05,3.991544508608058e-05
59,40,66,3.848567757813726e-06,-3.529826062731445e-05,-1.736118247208651e-05,-4.459428055270109e-06
60,40,67,7.839284990041051e-06,8.96794972504722e-06,-2.2056212856114144e-06,1.2088288769973587e-07
61,40,68,-1.3402410559137934e-06,-1.0600747373246122e-06,1.1640452157735126e-06,3.557853176516801e-07
62,40,69,1.972797463167808e-06,-1.737739694362972e-07,-3.994665291884303e-07,-1.4513415180772427e-07
63,40,70,-2.780872705443471e-07,3.629444336183951e-07,-1.4796600567024143e-07,-3.0543688467332686e-08
64,40,71,1.934536015824051e-07,-3.6414693482811344e-08,-1.3110059171594912e-07,5.1316639826382016e-09
65,40,72,-7.122665834913278e-08,-4.546127385651744e-08,-2.514108565776496e-08,-2.7326963802920545e-08
66,40,73,3.748825960769864e-08,1.713291553073759e-08,-1.0631027613783317e-08,-2.2296022805790017e-09
67,40,74,-1.4411940085778951e-08,-3.1340043893379743e-09,5.106619571648707e-09,2.6784972018134567e-09
68,41,7,-2.444640627083383e-13,-1.1669595411517575e-12,-3.6479158452631943e-13,-3.692616416632599e-13
69,41,8,-2.8566782186295603e-12,-2.30697665831725e-12,1.0809767794425773e-12,3.09475589686109e-13
70,41,9,1.744176678086795e-11,1.9667085668362283e-11,-8.333196871261606e-14,-2.8597562685972466e-12
71,41,10,1.0985956935827268e-11,-6.909806060662049e-11,-2.7631889831791767e-11,-1.759339202100918e-11
72,41,11,-5.248934967228003e-13,4.510529102996763e-11,7.735005344566837e-12,2.4743759124978837e-11
73,41,12,1.5181142454245844e-10,2.6538868325154397e-10,-8.485658009593777e-11,-6.095968174690825e-11
74,41,13,-7.739524576777512e-10,-1.3593109970955197e-09,-2.317829816966821e-10,1.4533485526158074e-10
75,41,14,-3.1917184450946934e-09,4.482902493663232e-09,2.6440547529205105e-09,1.637837976353751e-09
76,41,15,5.7608815495768795e-09,2.22988805198554e-09,-1.7359493842405982e-09,-4.065002556785657e-09
77,41,16,1.958442297222973e-08,-4.311193180228656e-08,-1.583936715121581e-08,-5.609100739434325e-09
78,41,17,2.8859318490503938e-08,9.41366025131174e-08,1.6935855384758725e-08,2.6607141379031418e-08
79,41,18,-7.885242681027194e-09,-2.123485209892806e-08,-2.559753831121725e-08,-1.356231482674275e-08
80,41,19,1.8567625659215992e-07,2.2247043318657234e-07,1.0246698423088674e-07,1.0934623873026794e-07
81,41,20,2.692670477699721e-07,-8.205034305319714e-07,-2.778012913040584e-07,-4.964063577972411e-07
82,41,21,-8.648112270748243e-08,2.045379915216472e-06,1.0926811455647112e-06,1.9061008060816675e-06
83,41,22,1.8374993260295014e-06,1.1659831216093153e-06,2.6610399572746246e-07,-1.1418433132348582e-06
84,41,23,9.373275133839343e-06,-1.3509862583305221e-05,-6.653330729022855e-06,-2.766670149867423e-06
85,41,24,3.7261190755089046e-07,6.800104074500268e-06,3.986783212894807e-06,5.0074431783286855e-06
86,41,25,9.202962246490642e-06,3.1627096177544445e-05,1.336987224931363e-06,2.4661999304953497e-06
87,41,26,7.5305770224076696e-06,-2.827859680110123e-05,-5.121896720083896e-06,-6.220337127160747e-06
88,41,27,-2.38316242757719e-05,1.3498866792360786e-05,-1.5845740563236177e-05,3.4763728763209656e-05
89,41,28,0.00015211831487249583,0.00014247035142034292,0.00015689420979470015,0.0002516343956813216
90,41,29,0.0005335382302291691,0.0007090875296853483,0.001369876554235816,0.0007115782354958355
91,41,30,0.0004309270589146763,-7.31540349079296e-05,0.00042893289355561137,0.00016627521836198866
92,41,31,0.00017615020624361932,-0.0002975396055262536,8.862487447913736e-06,8.58773200889118e-05
93,41,32,9.241975931217894e-06,0.00011594132229220122,-7.496999023715034e-05,-1.0318132808606606e-05
94,41,33,-1.1451885256974492e-05,-3.482156898826361e-05,1.4711125004396308e-05,2.0726379261759575e-06
95,41,34,-3.501285448237468e-07,4.519418325799052e-06,-4.766397978528403e-06,-2.1432201720017474e-06
96,41,35,5.766342496826837e-07,2.716074050113093e-07,1.1183025208083563e-06,5.467017558657972e-07
97,41,36,-3.366220653333585e-07,1.5951160037275258e-07,3.151424010638948e-08,8.752851954341168e-08
98,41,37,8.609865176367748e-08,-3.2697991514396563e-07,-1.5852404544602905e-07,-9.374921461358099e-08
99,41,38,1.974125929393722e-08,3.012102069988032e-07,2.0855758009474812e-07,8.167087628407899e-08
100,41,39,-1.2912995828173734e-07,-3.774765673369984e-07,-3.255938736401731e-07,-9.982186099932733e-08
101,41,40,3.1399440558743663e-07,5.05195998812269e-07,4.842975158680929e-07,1.0154767693393296e-07
102,41,41,-2.146715445405789e-07,-1.3136908592059626e-06,-8.653451573081838e-07,-6.032302479752616e-08
103,41,42,1.521855779174075e-07,5.561355010286206e-06,2.57408441939333e-06,7.170187359406555e-07
104,41,43,-7.459546395693906e-06,-1.814316783566028e-05,-6.348457645799499e-06,-4.600911779562011e-06
105,41,44,1.8826503946911544e-05,3.820558777078986e-05,1.3386555110628251e-05,1.4685319001728203e-05
106,41,45,-1.4469495908997487e-05,-2.7828100428450853e-05,-1.4741019185748883e-05,-9.177460924547631e-06
107,41,46,-1.3758106433670036e-05,5.887579391128384e-06,1.074235001397028e-06,3.120633436992648e-06
108,41,47,1.8203799072580296e-06,4.351550614956068e-06,2.344498710726839e-07,9.92195737126167e-07
109,41,48,-2.82137398244231e-06,-3.6622204788727686e-06,1.4500453744403785e-06,2.7642718336551297e-08
110,41,49,2.593581257315236e-06,-2.90071483277643e-07,-1.6567031480008154e-06,-1.4692679428662814e-07
111,41,50,-2.0517181837931275e-06,3.99971759179607e-06,1.8746652585832635e-06,1.371374992231722e-06
112,41,51,3.7221570892143063e-06,9.346489378003753e-07,-9.158397915598471e-07,-2.9537432055803947e-07
113,41,52,4.968164830643218e-07,-2.3655886707274476e-06,-8.908565973797522e-07,-9.81447897174803e-07
114,41,53,-6.200037887538201e-07,-7.89592377259396e-07,3.438801954303017e-08,-2.8758012149410206e-07
115,41,54,9.881929372568266e-07,1.992042371057323e-06,2.1186642129578104e-07,4.303059313315316e-07
116,41,55,-6.354997822199948e-06,-1.0553683296166128e-06,2.481657475073007e-06,2.1511620218461758e-07
117,41,56,4.708191681856988e-06,-1.1089818144682795e-05,-1.2780482393282e-05,-2.243245262434357e-06
118,41,57,-2.9499829906853847e-05,3.17008925776463e-05,1.5010883544164244e-05,8.774615707807243e-06
119,41,58,1.2982081898371689e-05,-3.1024686904856935e-05,1.241032691723376e-06,-3.0731625884072855e-06
120,41,59,-1.0619902241160162e-05,-3.0276680263341404e-05,3.369151954757399e-06,-3.1936212963046273e-06
121,41,60,-8.354228157259058e-06,1.2649128620978445e-05,2.420340388198383e-05,4.254924533597659e-06
122,41,61,-4.07086408813484e-05,-2.6035822884296067e-06,-1.098329812521115e-05,3.345787263242528e-05
123,41,62,0.00015152628475334495,0.00027000950649380684,0.00019444708595983684,0.0003163662040606141
124,41,63,6.644515815423802e-05,0.00028214973281137645,0.0004592303594108671,0.0003191262949258089
125,41,64,1.1425508091633674e-05,0.00016392965335398912,0.00028020405443385243,0.0002008356968872249
126,41,65,0.00012620950292330235,-4.3562929931795225e-05,-2.3473892724723555e-05,-5.173990302864695e-07
127,41,66,8.263489689852577e-06,-4.276510026102187e-06,-1.703638736216817e-05,-7.326302693400066e-06
128,41,67,7.45809416002885e-07,2.5693273073557066e-06,-1.3472804312186781e-06,-5.267210099191288e-07
129,41,68,1.4446376326304744e-06,-2.2553235794475768e-06,-2.120577619280084e-06,-4.5864533149142517e-07
130,41,69,-1.628838617762085e-06,1.507444380877132e-06,1.1613283135147867e-07,1.7978477728775033e-07
131,41,70,8.379254836654582e-07,-1.7202538629135233e-06,-1.0076299759020912e-06,-6.532946486004221e-07
132,41,71,-2.2278488387428297e-08,5.248763841336768e-07,3.28520798120735e-07,1.33132743940223e-07
133,41,72,-1.5105374018276052e-07,-1.928648742932637e-07,-1.7576287092424536e-08,-4.385029228615167e-08
134,41,73,7.585783379226996e-08,7.482464781105591e-08,9.936798939236269e-09,1.644106895071218e-08
135,41,74,-3.045336782747654e-08,-2.2780399788757677e-08,2.2938249077952833e-09,-1.868154075879147e-09
136,42,7,-2.015774049415886e-12,-5.865275170928441e-13,1.6386639224361121e-12,9.12396243626934e-13
137,42,8,-9.632516138891045e-13,8.706330795194006e-12,1.5312727214694677e-12,2.1057363751991742e-12
138,42,9,2.7102948357837775e-11,1.2606485300103998e-11,-5.759983635889032e-12,-1.063596259676114e-11
139,42,10,-4.799524493115381e-12,-2.221293149418102e-10,-3.599180675717406e-11,-2.2831136287093656e-11
140,42,11,6.61614166230784e-11,6.481213898901217e-10,1.6814172276724548e-10,8.936417578153666e-11
141,42,12,2.03485769900702e-10,-1.0911171965943822e-09,-4.64633248542512e-10,-2.9629151909738027e-10
142,42,13,-2.3800277304530937e-09,-2.2922297393535018e-10,5.757970766850917e-10,4.971023037647626e-10
143,42,14,2.499729534477524e-09,1.0495311286717879e-08,2.3275894545093934e-09,2.764747319972116e-10
144,42,15,1.9968622311239415e-08,-3.123156133710836e-08,-1.7332002499870214e-08,-5.659854807049669e-09
145,42,16,-4.174410861423894e-08,-7.465507323445308e-09,1.1516853248849657e-08,9.116291721511516e-09
146,42,17,-7.47301314163451e-08,2.2929000920157705e-07,8.371007709229161e-08,2.194329162819031e-08
147,42,18,-1.94575562773025e-07,-5.476441629070905e-07,-1.0981800357967586e-07,-6.27647622764016e-08
148,42,19,-3.359592142260226e-07,1.164105469797505e-06,3.3939519994419243e-07,1.0778532555377751e-07
149,42,20,2.3713582208984008e-07,-1.5420480394823244e-06,-1.62826154337381e-07,3.3888042594298895e-07
150,42,21,-4.050751158501953e-06,5.919964678469114e-06,8.603195738032809e-07,-2.2173597358232655e-07
151,42,22,1.0731165275501553e-05,-1.4381585060618818e-05,2.03538593268604e-06,2.370255060668569e-06
152,42,23,2.1514599666261347e-06,1.3225605471234303e-05,-3.275038807259989e-06,1.5556801372440532e-05
153,42,24,-3.21812549373135e-05,5.811463779537007e-05,2.2494452423416078e-05,1.2299151421757415e-05
154,42,25,2.0586830942193046e-05,-0.00010285318421665579,-4.80067465105094e-05,-2.485959885234479e-05
155,42,26,-4.5085464080329984e-05,2.996847797476221e-05,1.585577592777554e-05,2.8617566840694053e-06
156,42,27,2.276249142596498e-05,1.5508401702390984e-05,-9.626191967981867e-07,3.3277596230618656e-05
157,42,28,0.00015260862710420042,0.00014774303417652845,7.26619764463976e-05,0.00016487606626469642
158,42,29,0.00030741843511350453,0.00012978757149539888,0.0002024022105615586,0.0001641038543311879
159,42,30,0.0001353751722490415,-8.275063737528399e-05,-2.354837124585174e-05,4.761618038173765e-05
160,42,31,1.8209486370324157e-05,0.0001846618833951652,-2.9955055651953444e-05,3.2015250326367095e-05
161,42,32,9.127263183472678e-06,-9.54539245867636e-06,-2.1660183847416192e-05,5.4926154007262085e-06
162,42,33,4.758367424528842e-07,-2.2073922082199715e-05,-4.036030532006407e-06,-8.432481081399601e-06
163,42,34,1.4121656022325624e-06,9.546954061079305e-06,-6.513515131700842e-07,6.07166782629065e-07
164,42,35,-3.808224491308465e-08,-9.757819725564332e-07,8.385119372178451e-07,4.726053361991944e-07
165,42,36,-1.126713300436677e-07,-6.475521558968467e-07,-3.09282768284902e-07,-2.2219420259261824e-07
166,42,37,1.2585712738655275e-07,3.34239160793004e-07,5.0877755342071396e-08,4.740748238418746e-08
167,42,38,-9.446076632002587e-08,-1.019167754634509e-07,1.6530902868794328e-08,-1.2798957449433601e-08
168,42,39,2.6844745093512756e-07,2.146472439790159e-07,-1.1042310887887652e-07,4.4301341262098504e-08
169,42,40,-1.9602332201884565e-07,-1.508644231762446e-07,3.0693394137415453e-07,8.288431274650065e-09
170,42,41,-6.073586291677202e-07,6.669144454463094e-07,-6.929358846718969e-07,1.9492985003921603e-08
171,42,42,8.78035962159629e-07,-2.626733703436912e-06,1.4197458995113266e-06,-3.855713543998718e-07
172,42,43,2.8976321573281894e-06,5.724747097701766e-06,-1.96483165382233e-06,1.5428909136971924e-06
173,42,44,1.2763729500875343e-05,-1.2307743418205064e-05,-5.800941380584845e-07,-2.991765768456389e-06
174,42,45,-1.048780632117996e-05,3.1683362067269627e-06,2.1657929494267592e-07,2.602872051227223e-08
175,42,46,1.459368741052458e-05,3.6470969462243374e-06,-2.019580591650083e-07,1.0980458000631188e-06
176,42,47,2.0686986772489036e-06,-6.433032467612065e-06,-2.10625807994802e-06,-2.1817581909999717e-06
177,42,48,-1.8332398212805856e-06,6.834996838733787e-06,3.118570646165608e-07,1.5372986581496662e-06
178,42,49,8.505156984028872e-06,-9.075641287381586e-07,-2.4279856347675377e-08,-7.675425877096131e-07
179,42,50,8.901274100026058e-07,1.166228230431443e-06,-3.5070743820142525e-07,-1.7994106826790812e-07
180,42,51,6.70540202918346e-07,-1.0674260920495726e-05,-6.789676262997091e-06,-3.855275281239301e-06
181,42,52,-1.2004798009002116e-05,6.083753305574646e-06,2.733382189035183e-06,1.7277968709095148e-06
182,42,53,3.0392991448024986e-06,-1.1164449915668229e-06,-1.1315104586628877e-07,1.6957638138137554e-07
183,42,54,1.8064899904857157e-06,3.3698877359711332e-06,8.961006301433372e-07,9.893005881167483e-07
184,42,55,-4.10255142924143e-06,-6.29205987934256e-06,8.376990479064261e-08,-1.5774135135870893e-06
185,42,56,4.857557360082865e-05,9.646802936913446e-06,-1.2856593230026192e-06,4.7083417484827805e-06
186,42,57,-1.8459810235071927e-05,-2.6208961571683176e-05,-1.633475585549604e-05,2.513563958927989e-05
187,42,58,2.961662903544493e-05,4.21852309955284e-05,-5.413284452515654e-05,3.6538269341690466e-05
188,42,59,-2.5798875867621973e-05,8.91216259333305e-05,2.204033444286324e-05,6.815572851337492e-05
189,42,60,4.9160857997776475e-06,-4.597537554218434e-05,-2.260201654280536e-05,-1.1741761227312963e-05
190,42,61,-2.005566784646362e-05,5.704985596821643e-06,-1.739244112286542e-06,1.559461270517204e-05
191,42,62,-2.9715165510424413e-05,2.3545371732325293e-05,-6.892167220939882e-06,3.466579437372275e-05
192,42,63,4.4129250454716384e-05,3.5915093121730024e-06,1.8845546946977265e-05,4.885925227426924e-05
193,42,64,8.368824637727812e-06,-8.337759209098294e-05,-2.8008449589833617e-05,-4.41123802374932e-06
194,42,65,-1.4558775546902325e-05,2.3053455151966773e-05,2.063648571493104e-05,9.374153705721255e-06
195,42,66,-8.203585821320303e-06,-3.6512326460069744e-06,-5.961184797342867e-06,5.968136065348517e-07
196,42,67,4.169859494140837e-06,-5.097850248603208e-07,7.3425627533652e-07,-1.3893624100091984e-06
197,42,68,6.802352800150402e-06,-4.387532499094959e-06,-1.4231045497581363e-07,-1.4194375808074255e-06
198,42,69,-5.853608854522463e-06,7.302793960661802e-07,2.4300995846715523e-06,8.009109819795412e-08
199,42,70,1.051245590133476e-06,4.827028305953718e-07,4.2812609990505734e-07,4.203898242849391e-07
200,42,71,-9.124510143010411e-07,3.237406360767636e-07,1.734524062158016e-07,1.3863943593150907e-07
201,42,72,1.9061036482526106e-07,-2.2630396756539994e-07,-7.87906273558292e-08,-4.655732865899154e-08
202,42,73,-1.0454722421116003e-08,1.4512974644276255e-07,2.769483486986246e-08,2.7973920069257474e-08
203,42,74,-1.7287009157485045e-08,-5.8783271583706664e-08,-3.657547154034546e-09,-7.845993188482225e-09
204,43,7,-2.9261259214263813e-12,1.6744640396471056e-11,7.872379831352916e-12,4.47413894127946e-12
205,43,8,1.5293990032749782e-11,-2.763274635150803e-12,-1.47802048378054e-11,-7.0325355781830634e-12
206,43,9,-2.736850676643421e-11,-7.763509279890002e-11,-5.974198566405242e-12,-1.1646817191235392e-11
207,43,10,-6.002177227459882e-11,1.8105007076885116e-11,6.733179985785043e-11,8.935316375691116e-11
208,43,11,2.593504924708334e-11,1.1738660044002813e-09,3.223061817436701e-10,-1.1118512360797084e-11
209,43,12,7.141227609253065e-10,-5.1681152690719045e-09,-1.557229900583934e-09,-9.421605717818693e-10
210,43,13,-2.0207047146669765e-09,1.218802214708603e-08,4.3430232743446595e-09,3.466109621541591e-09
211,43,14,1.7359512938242005e-08,-1.4685983984463746e-08,-1.0350837520434197e-08,-9.83031611667684e-09
212,43,15,-1.5555750465523488e-08,-4.658676999724776e-08,-1.177295416709967e-08,-3.6498488675817953e-09
213,43,16,-9.672235989910405e-08,2.2331458637836477e-07,1.1204627980987425e-07,9.623825292237598e-08
214,43,17,9.721492943981502e-08,-1.3110457075526938e-07,-1.3647954233420023e-07,-1.5103002226624085e-07
215,43,18,-3.4604906318236317e-07,-1.0835479997695074e-06,-6.323755741277637e-08,-6.02992713538697e-08
216,43,19,-2.538682224439981e-07,1.5388659448944964e-06,9.44841019645537e-07,4.840420615437324e-07
217,43,20,-1.0312669473933056e-07,-5.254403731669299e-06,-1.552111143610091e-06,-1.5257785435096594e-06
218,43,21,-3.545632807799848e-06,3.252126134611899e-06,4.0470440580975264e-06,2.5765373266040115e-06
219,43,22,4.861014986090595e-06,-1.3251659765955992e-05,-1.3056101124675479e-05,5.884578513359884e-06
220,43,23,-0.00011447139695519581,0.00012325287389103323,7.864165672799572e-05,6.60801088088192e-05
221,43,24,0.00010328892676625401,-0.0002134345704689622,8.377752237720415e-05,-4.708407686848659e-06
222,43,25,-6.003049929859117e-05,0.00021522158931475133,8.135765529004857e-05,5.9221794799668714e-05
223,43,26,3.175172605551779e-05,-6.894575199112296e-05,-1.4144442502583843e-05,-8.378209713555407e-06
224,43,27,2.457545451761689e-05,9.161290108750109e-06,-9.035015864355955e-06,2.1004339032515418e-06
225,43,28,3.24124594044406e-05,-2.3393677111016586e-05,-4.369577709439909e-06,1.1245368114032317e-05
226,43,29,-2.0076133296242915e-05,-2.8828308131778613e-05,-1.2594029612955637e-05,1.5544562756986124e-06
227,43,30,-3.1557996408082545e-05,2.1045105313532986e-05,5.785886969533749e-06,1.294888716074638e-05
228,43,31,-1.61604202730814e-05,-2.9868371711927466e-05,-7.583405476907501e-06,-1.6040067976064165e-06
229,43,32,-6.585245500900783e-06,-3.5905701224692166e-05,3.390149686310906e-06,-8.325964699906763e-06
230,43,33,1.2148218502261443e-06,7.340468528127531e-06,-5.389834427660389e-07,-1.3843890656062285e-06
231,43,34,-1.3592940604212345e-06,2.6505429104872746e-06,-6.51936531426145e-08,1.1973025948464056e-06
232,43,35,6.053362966440545e-08,-2.069469474008656e-06,2.553242666181177e-07,-1.8865102902054787e-07
233,43,36,-8.937640849637773e-09,3.180137468916655e-07,-1.9374240878278215e-07,-7.416409175675653e-08
234,43,37,-9.723444804876635e-08,2.8960337772332423e-07,1.749303351061826e-07,1.0233912917101406e-07
235,43,38,5.4217611733520243e-08,-5.296527305631571e-08,-9.426187830285926e-08,-6.093584659083717e-08
236,43,39,-9.260845956760022e-08,-2.8563246701196476e-07,-5.2081709611684346e-08,-3.592256447859654e-08
237,43,40,-8.451503390460857e-07,2.865517103600723e-07,2.7904613375540066e-07,-6.931450258207406e-08
238,43,41,2.293008037668187e-06,-3.8014863434909785e-07,-4.004055540463014e-07,-1.1228149965347711e-08
239,43,42,6.320984198282531e-07,-3.4432463280609227e-07,-9.026475709106307e-07,-2.4305944634761545e-07
240,43,43,1.7041816136043053e-06,3.6173773878545035e-06,4.85003170069831e-07,1.083512643162976e-06
241,43,44,2.0823458726226818e-06,7.392543921014294e-06,3.118673532753746e-07,-7.371921810772619e-07
242,43,45,3.3846763471956365e-06,-4.278588221495738e-06,-7.296450803551124e-07,-2.0811458512071113e-07
243,43,46,4.901895863440586e-06,-7.544203981524333e-06,-8.839588190312497e-06,-4.9654713620839175e-06
244,43,47,-7.886388630140573e-06,2.0711388060590252e-05,1.844216421886813e-05,7.835756150598172e-06
245,43,48,2.1671978174708784e-05,-3.00647625408601e-05,-2.1916244804742746e-05,-9.85363294603303e-06
246,43,49,-2.4747687348281033e-05,2.3064259949023835e-05,1.794027048163116e-05,5.274537215882447e-06
247,43,50,-3.982453563367017e-06,-2.8728856705129147e-05,-2.4229686459875666e-05,-8.575289029977284e-06
248,43,51,4.3022387217206415e-06,3.177013422828168e-05,3.3199215977219865e-05,1.3393222616286948e-05
249,43,52,-3.1801377531337494e-07,-1.8693825040827505e-05,-1.2252948181412648e-05,-5.368914116843371e-06
250,43,53,3.6512881251837825e-06,7.178956821007887e-06,3.524888143147109e-06,1.724604885566805e-06
251,43,54,-2.079332716675708e-06,-1.9428514406172326e-06,-2.184128334192792e-06,-1.0689576583899907e-06
252,43,55,-3.1168042369245086e-06,-6.6545062509248964e-06,-5.830868303746684e-07,2.4056353140622377e-06
253,43,56,5.2113573474343866e-05,1.8830480257747695e-05,-2.6835059543373063e-06,5.600473286904162e-06
254,43,57,0.00016487372340634465,5.1875299504899886e-06,-6.866998319310369e-06,1.6480595149914734e-05
255,43,58,0.0010724278399720788,5.719695764128119e-05,8.19102115201531e-06,4.895976962870918e-05
256,43,59,0.0001477868208894506,-8.028366573853418e-05,-8.0620709923096e-05,-3.308172745164484e-05
257,43,60,2.9600703783216886e-05,7.15381702320883e-07,1.1536204738149536e-06,-5.433149453892838e-06
258,43,61,1.5216220162983518e-05,-6.097962341300445e-06,-1.3764075447397772e-05,-5.586428414972033e-06
259,43,62,3.006323822773993e-05,3.291115158177149e-09,3.6682838526758133e-06,1.3026830174567294e-06
260,43,63,3.967068187193945e-05,-1.982427784241736e-05,1.7756444776750868e-06,-8.505214282195084e-06
