grid_id,row,col,price
40,38,38337.50691615206
40,39,34307.674627316745
40,40,37354.7305310383
41,38,36520.10632851457
41,39,32489.44523895783
41,40,35536.29394249903
41,41,40070.92744369446
42,37,36158.54255311099
42,38,37560.16222040639
42,39,33528.90186484106
42,40,36575.54895183502
42,41,41110.11909888237
42,42,41645.045251041105
43,37,35798.26411995283
43,38,37197.6065850898
43,39,33165.62711248272
43,40,36212.04401607944
43,41,40746.540778740455
43,42,41281.44381579264
43,43,38987.88414147138
44,30,36067.42924999612
44,31,35314.169246108395
44,32,35490.61268697844
44,33,41882.11620860683
44,34,28782.818621418828
44,35,37705.82555839923
44,36,35377.16362409043
44,37,35502.75878562384
44,38,37358.12179023788
44,39,32133.91630090687
44,40,35798.320105662104
44,41,42050.28696146752
44,42,43335.973336883064
44,43,40528.152492784815
44,44,37912.216935669516
45,30,36441.346810284136
45,31,35545.639761804625
45,32,35774.750816261025
45,33,42537.62234162262
45,34,28517.313338091615
45,35,37606.51296549694
45,36,35255.22552986246
45,37,35363.61097610485
45,38,37365.24425544758
45,39,31792.386852118147
45,40,35546.56898592675
45,41,42400.95198246476
45,42,44137.704850912276
45,43,41308.8191145657
45,44,38425.01201674507
46,30,36519.67734355399
46,31,35648.90677812664
46,32,35903.885864795884
46,33,42799.1694021395
46,34,28515.99393048817
46,35,37572.96896532837
46,36,35203.398165063605
46,37,35299.95258466557
46,38,37346.39894670438
46,39,31672.261932940844
46,40,35422.6103062892
46,41,42476.520762917986
46,42,44430.13828240643
46,43,41666.519132324036
46,44,38715.1770496897
46,45,44369.813849415215
46,46,39631.76494609663
46,47,44546.96396315124
46,48,45652.06806197178
46,49,45387.43125236943
46,50,41542.75207572093
46,51,43599.17049313797
46,52,50383.066028808564
46,53,52428.006830410355
47,30,32271.61110371368
47,31,31469.00875555379
47,32,31683.752132925798
47,33,36878.25886160471
47,34,25674.966438669948
47,35,33229.61232883796
47,36,31072.281101313773
47,37,31194.79905254028
47,38,32747.32797764954
47,39,28342.925955485975
47,40,31472.16254328217
47,41,36657.19930438842
47,42,37709.41018288435
47,43,35427.66080664047
47,44,33317.737941920925
47,45,37787.33688021787
47,46,33928.08333713389
47,47,37860.54030290966
47,48,38475.84723572541
47,49,38173.01059986209
47,50,35263.46914673413
47,51,37034.5008878064
47,52,42093.67020699212
47,53,43246.010237189
48,29,34063.4313260533
48,30,34587.01414325566
48,31,33645.80870927693
48,32,33872.52028073424
48,33,40235.59304744632
48,34,26714.019512449886
48,35,35513.34394709595
48,36,33122.54168280324
48,37,33216.72978272393
48,38,35112.685920124495
48,39,29777.87062520349
48,40,33433.011056161886
48,41,39898.73678685011
48,42,41428.11206770782
48,43,38705.45762478276
48,44,36025.731855567894
48,45,41400.25018465586
48,46,36849.15037755243
48,47,41534.2302268207
48,48,42442.24804307092
48,49,42123.302880977666
48,50,38550.2573425706
48,51,40595.33607679234
48,52,46857.335427928156
48,53,48497.19855503906
