grid_id,row,col,price
40,7,32452.166666666668
40,8,32452.166666666668
40,9,32452.166666666668
40,10,32452.166666666668
40,11,32452.166666666668
40,12,32452.166666666668
40,13,32452.166666666668
40,14,32452.166666666668
40,15,32452.166666666668
40,16,32452.166666666668
40,17,32452.166666666668
40,18,35442.11111111112
40,19,33947.13888888889
40,20,36355.101851851854
40,21,47595.08950617284
40,22,45156.54692940804
40,23,47238.237865358235
40,24,57382.1348440083
40,25,52103.55504901286
40,26,37599.573905226505
40,27,32039.580190631055
40,28,37796.2432613988
40,29,33150.13664268849
40,30,32452.166666666668
40,31,30728.367768595042
40,32,38300.8356545961
40,33,32943.278551532036
40,34,36998.09285051068
40,35,40933.36428350356
40,36,47301.303246016345
40,37,41456.96774867211
40,38,35803.98924955737
40,39,33821.329749852455
40,40,31877.77602848175
40,41,42517.592009493914
40,42,42012.454722284216
40,43,45901.81824076141
40,44,53935.77274692047
40,45,52202.42424897349
40,46,47355.61806808804
40,47,43887.581501623215
40,48,40637
40,49,53525.88991137969
40,50,46870.14840555138
40,51,49026.641103868686
40,52,62731.77027933591
40,53,38454.14667115832
40,54,50749.605468432455
40,55,51933.81900691777
40,56,46471.82958035227
40,57,53081.20810483044
40,58,45534.54261298983
40,59,37872.737449042965
40,60,34946.91687250848
40,61,44786.75109110473
40,62,44792.7355131765
40,63,48274.13508243852
40,64,39533.669734139046
40,65,20007.666666666668
40,66,38505.48153195653
40,67,37907.74076597826
40,68,37907.74076597826
40,69,37907.74076597826
40,70,37907.74076597826
40,71,37907.74076597826
40,72,37907.74076597826
40,73,37907.74076597826
40,74,37907.74076597826
41,7,25400.25
41,8,25400.25
41,9,25400.25
41,10,25400.25
41,11,25400.25
41,12,25400.25
41,13,25400.25
41,14,25400.25
41,15,25400.25
41,16,25400.25
41,17,25400.25
41,18,30153.173611111113
41,19,27482.88194444444
41,20,31213.079282407405
41,21,42783.6255304784
41,22,40427.7226021511
41,23,42530.07345021067
41,24,52679.13540688808
41,25,47401.84685639948
41,26,32898.18852373983
41,27,27338.27551192605
41,28,33094.95875838921
41,29,28448.85718360276
41,30,18348.333333333332
41,31,27710.425275482092
