grid_id,row,col,price
40,7,36679.09723602299
40,8,35528.272756787504
40,9,36444.70712964675
40,10,34774.93531182795
40,11,32407.9642425828
40,12,35775.63265253137
40,13,36126.0944286391
40,14,33329.516075802676
40,15,32518.62683790111
40,16,35912.65498829404
40,17,35253.450417618056
40,18,37856.21213199477
40,19,35788.73084334796
40,20,40316.33467975672
40,21,36411.97696858029
40,22,43732.68463749826
40,23,42523.29150149576
40,24,33902.757718375324
40,25,45040.616395078774
40,26,38982.8495564424
40,27,33525.00464814236
40,28,29077.345299167086
40,29,35143.71025266673
40,30,36163.60905179121
40,31,31005.78593103763
40,32,26225.623409101816
40,33,29186.664233026015
40,34,33204.40113181444
40,35,36575.34675128232
40,36,30907.817822874844
40,37,35850.090464765126
40,38,34581.60790320472
40,39,37135.895545974556
40,40,39116.153488446056
40,41,37619.55572942359
40,42,34967.221425897456
40,43,36934.63406003053
40,44,45290.65204927598
40,45,44311.769380353806
40,46,47861.88476898682
40,47,41883.093064953755
40,48,39814.16518095277
40,49,40410.23611768895
40,50,48529.37675428096
40,51,46031.27477432971
40,52,45980.4679151462
40,53,46417.589835846506
40,54,43238.71419618089
40,55,42339.2110021041
40,56,39278.82178147413
40,57,44991.53981220268
40,58,37382.170394123976
40,59,36602.3034333386
40,60,37369.39801581441
40,61,40079.00487752538
40,62,41712.6965223021
40,63,41489.67949067588
40,64,37164.514101689434
40,65,39339.1979670701
40,66,37456.41872312179
40,67,28148.632251360414
40,68,34133.03678237926
40,69,36924.41083811542
40,70,28069.110160793778
40,71,28815.038954313684
40,72,32655.331657160372
40,73,28070.029742121722
40,74,31076.34957336898
41,7,26358.749959609988
41,8,25579.71964480833
41,9,24514.39545831273
41,10,25591.44769469585
41,11,25501.472569649726
41,12,24998.120925969604
41,13,25191.285563212903
41,14,25875.03766599695
41,15,27225.47181265111
41,16,25946.31058614492
41,17,25146.546552942822
41,18,31044.838068988363
41,19,29828.905542935823
41,20,38457.246714852605
41,21,31640.78263096523
41,22,34448.44424675159
41,23,37346.538978654935
41,24,32681.226949939082
41,25,34186.904355159815
41,26,30821.579872884893
41,27,27646.126328463815
41,28,27885.373537894495
41,29,26988.233600706357
41,30,16674.141203874515
41,31,39830.181161402674
41,32,28291.533399127304
41,33,24515.847982984822
41,34,31182.80519710754
41,35,31015.226225470637
41,36,24291.738002864015
41,37,33381.55919322164
41,38,36414.86757834313
41,39,31855.95865744083
41,40,33740.278962113
41,41,25968.828501967582
41,42,27468.302249861623
41,43,35981.17967574358
41,44,39911.25609074562
41,45,40668.35457025056
41,46,38223.608158439536
41,47,34846.99978820169
41,48,36066.45091482834
41,49,34805.85960865451
41,50,38911.77788076255
41,51,34713.89720759944
41,52,38597.31349658893
41,53,40479.48161790906
41,54,36699.93574890498
41,55,32939.12864728614
41,56,31099.78675988053
41,57,38741.98459001298
41,58,30244.072135188762
41,59,29236.48379069186
41,60,30804.757310801877
41,61,36101.16466183118
41,62,34500.069741223924
41,63,35729.267725882426
41,64,25772.65533653849
41,65,37754.981460658295
41,66,31761.491397312282
41,67,33559.80303549256
41,68,35040.904608092176
41,69,36632.33183289312
41,70,30020.838147073497
41,71,30653.9604100482
41,72,33812.27281470341
41,73,36637.1045403207
41,74,32175.910010729516
42,7,25085.928798614717
