grid_id,row,col,event1_num,event2_num,event3_num,event4_num
44,40,51,2.9716683898184463e-06,9.91195587911173e-07,2.3170654554333158e-06,7.526908215716003e-06
45,40,52,3.3611277960810898e-06,2.5428770459734635e-06,2.263563409594046e-06,6.511969723450579e-06
46,40,53,4.151863671073951e-07,0,0,0
47,40,54,1.2568866222957836e-06,0,0,0
48,40,55,0,0,3.405022361556682e-06,8.619610693957289e-06
49,40,56,0,1.1854807603093563e-05,6.6888339682312965e-06,0
50,40,57,0,0,0,0
51,40,58,0,4.8603680836365986e-05,1.9353812456105304e-05,7.096877061905121e-05
52,40,59,0,0,0,0
53,40,60,0,3.128577691774677e-05,4.471756416887783e-05,4.038317990538394e-05
54,40,61,0,0,7.954769316620331e-05,0.00042832149968437743
55,40,62,0,0.00029557947689050703,0.0008537502775599877,0.005668578792166827
56,40,63,0.0026122117401904425,0.0028061184180284537,0.011302569316090359,0.01585299239114428
57,40,64,0.0009316012237898438,0,0.0015868944781522725,0.0019465993399708282
58,40,65,0.00010598918813346024,0.00029565605111372305,0.00020960806928619954,0.0007602143075959211
59,40,66,1.3097197378130421e-05,0,0,0
60,40,67,3.016472684973447e-05,3.435529993698343e-05,0,4.369914706507654e-06
61,40,68,0,0,8.94054257829784e-06,3.5015467311285365e-06
62,40,69,7.607607173397133e-06,9.024742557435448e-07,0,0
63,40,70,0,7.430905129129278e-07,0,6.53724948748133e-07
64,40,71,7.66419620645939e-07,0,0,0
65,40,72,0,1.7229396793824676e-08,0,0
66,40,73,1.412711323894248e-07,4.251173684428961e-08,0,0
67,40,74,0,0,3.9291711123633434e-08,2.8550128290588306e-08
68,41,7,6.494539531634943e-13,1.1170593341309473e-11,2.3492742944416183e-12,1.7049689090445141e-12
69,41,8,0,0,0,0
70,41,9,1.7414579647271414e-10,7.462825291477668e-11,0,2.065636823170783e-10
71,41,10,0,6.734523513423751e-11,2.9600649563955405e-11,0
72,41,11,4.095178956400067e-11,0,0,0
73,41,12,1.9114647703037543e-09,2.297598164804673e-09,1.219884181991493e-11,3.1929338646060716e-09
74,41,13,0,0,0,0
75,41,14,0,0,3.8956171668573265e-09,2.1832695762404876e-08
76,41,15,6.62960836573424e-08,6.247641772589683e-08,1.8268896382547547e-09,4.835872796042034e-08
77,41,16,0,0,0,0
78,41,17,3.322046940065944e-07,8.318847003100127e-08,2.661569367605994e-08,8.206961017926155e-08
79,41,18,0,0,0,0
80,41,19,1.9222845810840537e-06,6.859029426422455e-07,6.283048989394442e-07,1.6335654279661897e-06
81,41,20,0,0,0,0
82,41,21,1.2218621492991455e-06,0,5.94205029784868e-06,2.937580447162686e-05
83,41,22,1.751274289125597e-05,1.9735086132335723e-05,1.454039449891633e-05,7.687496164089999e-05
84,41,23,2.4872010588023105e-05,0,0,0
85,41,24,3.935285623915794e-05,0,8.581389078105285e-06,3.1426331655180594e-05
86,41,25,4.025035747464203e-06,0.00013203580561820408,2.7450049248917214e-05,0.00012841541882005432
87,41,26,2.4042488356039386e-05,0,0,0
88,41,27,0,0.00013019842879423635,7.80791307077653e-06,0.0006493315114812379
89,41,28,0.0005372061577545842,1.0649301062017976e-05,0.0007386593556118176,0.0039058517813649048
90,41,29,0.003070307820322046,0.0021654666259239602,0.004978568931150196,0.012389796107516771
91,41,30,0.0030833086013913086,0,0.002544968638487618,0.004050094456513983
92,41,31,0.0010336408823459389,0,0.000366789406072296,0.00268216061199388
93,41,32,0.00012792444142324525,0.0002702844845870568,0,0.00013246530973164714
94,41,33,0,0,9.091417136584177e-05,0
95,41,34,3.5885688402670126e-06,2.9955795668795736e-05,0,0
96,41,35,0,0,1.326163272552904e-05,9.910393676131468e-06
97,41,36,0,1.917146737262547e-06,0,0
98,41,37,2.0308978592287666e-08,0,0,0
99,41,38,1.1151242845094155e-07,7.961674017675956e-07,7.909955170243452e-07,8.942559022484109e-07
100,41,39,0,0,0,0
101,41,40,1.5293677496678236e-06,1.8987735073130376e-06,2.0603480891011665e-06,0
102,41,41,0,0,0,2.030250661032782e-06
103,41,42,0,1.9643056456559776e-05,1.4115107495731535e-05,1.155817113229228e-05
104,41,43,0,0,0,0
105,41,44,5.405587282275181e-05,0.00010097975789483478,4.608533859121118e-05,0.00022217238636477194
106,41,45,0,0,0,0
107,41,46,0,2.5577692512754317e-05,0,6.222857388261207e-05
108,41,47,5.916996605645072e-07,6.867355082974596e-06,2.9988858490809556e-06,1.0295909235336285e-05
109,41,48,0,0,3.4624130517827547e-06,0
110,41,49,5.13653539047229e-06,5.575810606610202e-06,0,2.971217762421826e-06
111,41,50,0,0,1.9892032231577043e-06,1.1529116388514919e-05
112,41,51,1.1172056831512512e-05,9.518594017785331e-06,1.869994486698935e-07,3.1079138633057153e-06
113,41,52,4.659879538688832e-06,0,0,0
114,41,53,0,2.840042172368683e-06,1.6505962179128445e-06,3.2289468833343956e-07
115,41,54,2.414342934810502e-06,1.3638820093295719e-06,2.107618942111493e-06,1.9789225260334528e-05
116,41,55,0,4.782060158283002e-06,1.951082072329794e-05,3.397911086013629e-05
117,41,56,1.2587439061888726e-05,0,0,6.79215540637737e-05
118,41,57,0,5.611060375163959e-05,6.340881198418752e-05,0.00013366845488939556
119,41,58,6.916733892536107e-05,0,5.40221563343001e-05,5.551350741878636e-05
120,41,59,0,0,2.289609595341499e-05,0
121,41,60,0,7.089419840946433e-05,0.00012944642768486527,0.00010350171760844517
122,41,61,0,0,0,0.00024112466096848234
123,41,62,0,0.0007979301834003071,0.0006843575932171168,0.004991687939059308
124,41,63,0.0005467973804531681,0.0004032891864093075,0.0022046838897551643,0.00522788797112119
125,41,64,0.0003789306821956721,0.00036395939695816736,0.00151361920890325,0.003612658777103344
126,41,65,0.0005964369328796428,0,1.1811543307415536e-05,0.00029193390889273654
127,41,66,4.587668661150154e-05,0,0,0
128,41,67,1.5853245279246677e-05,6.909154945726444e-06,0,2.6570622864827577e-06
129,41,68,4.2450828316945196e-07,0,0,0
130,41,69,0,4.391969123371371e-07,0,0
131,41,70,1.4983293745402822e-06,0,0,0
132,41,71,4.1778705924433175e-07,7.138823582459964e-07,8.219670977582766e-07,1.8202458145685744e-06
133,41,72,0,0,1.0028586494527749e-07,0
134,41,73,3.2801361745293523e-07,8.769631885671401e-08,0,2.095891530140263e-07
135,41,74,0,0,5.135248648296972e-08,0
136,42,7,0,0,8.08593422907348e-12,0
137,42,8,1.3406931800861362e-11,0,0,6.948047575336137e-11
138,42,9,2.7289861729479665e-10,3.4919276338994487e-10,8.620213764201375e-11,2.6952856695222836e-10
139,42,10,0,0,0,0
140,42,11,2.057195491588012e-09,6.488788842637389e-10,8.878607885141725e-11,3.2110861608686288e-09
141,42,12,0,3.504472574919738e-09,1.1592080821735826e-09,0
142,42,13,0,0,0,0
143,42,14,4.617665281971493e-08,3.2072020206229465e-08,0,4.157694344384601e-08
144,42,15,5.2253444765870926e-08,5.678114462691023e-08,1.0794475291158146e-09,0
145,42,16,0,0,0,0
146,42,17,1.7307884432533471e-07,7.164254734445897e-07,3.009183840144822e-07,6.757504929177619e-07
147,42,18,0,0,0,4.41916231191217e-08
148,42,19,7.837258163939726e-07,2.325580519403927e-06,3.613934646214993e-07,7.356425964280007e-07
149,42,20,0,0,0,0
150,42,21,0,1.6232554345796273e-05,3.2545233469245675e-06,4.856271942595918e-05
151,42,22,2.786518481747341e-05,0,3.2933789573684264e-05,2.8509574210764736e-05
152,42,23,2.1174141307188153e-05,0,2.3104188963252795e-05,0.00029490849859948166
153,42,24,0,0.00023210383046250255,0.00014671710978434802,0.0004124449219074489
154,42,25,0.00010305384012563234,0,0,0
155,42,26,0,0.0001525650964831454,7.681291189680905e-05,0.00013896930922986328
156,42,27,3.319435683915282e-05,0,0,0.0005004953252349531
157,42,28,0.0003687675504164111,0.0004414737814703667,0.0002589162254285103,0.0026953769365064685
158,42,29,0.001532787196484023,0.00021024376885636335,0.0011237700233137418,0.0031518782201930217
159,42,30,0.0009120786877662692,0,0.00030181381646116577,0.0014220969016174065
160,42,31,0.00025725721862481573,0.0004367689296574299,0,0.0009476575440922813
161,42,32,6.654702547821158e-05,0,5.4853919157354995e-06,5.448415167465239e-05
162,42,33,0,0,0,0
163,42,34,1.3530267940753832e-05,2.129679477401628e-05,0,2.9154843645745578e-05
164,42,35,0,0,7.960876197653034e-06,0
165,42,36,3.7849666946274495e-07,9.577640982986843e-07,0,0
166,42,37,1.9168309680016695e-07,2.987682982643983e-07,5.258071098747353e-07,9.596801891484344e-07
167,42,38,0,0,6.38846818135715e-08,0
168,42,39,6.466193623246221e-07,9.857421375923454e-07,0,2.851253503392882e-07
169,42,40,0,0,1.3316877884509716e-06,0
170,42,41,0,4.344667996268698e-06,0,9.7963405230966e-07
171,42,42,4.845901341354822e-06,0,7.878507173516327e-06,1.6607142483179229e-06
172,42,43,1.2834422870626813e-05,2.271832286877411e-05,0,2.4507486168896886e-05
173,42,44,5.127211189788855e-05,0,1.0406697980299043e-05,0
174,42,45,0,1.3644543300392075e-05,0,6.9456331437721685e-06
175,42,46,4.841448784220131e-05,2.022756943850781e-05,7.697625359152255e-06,3.386770328283021e-05
176,42,47,1.5901368090799265e-05,0,0,0
177,42,48,0,3.9558262635124745e-05,3.883473267590586e-06,4.414164241904198e-05
178,42,49,4.6133313410570507e-05,0,0,0
179,42,50,0,2.9597017115703333e-05,1.2948123871390705e-05,3.152092398241718e-05
180,42,51,1.1111671078700323e-05,0,0,0
181,42,52,0,2.425181368735876e-05,1.1066551888033092e-05,3.367194839051162e-05
182,42,53,1.254040078464967e-05,0,0,1.09643020396155e-08
183,42,54,4.088664907386041e-06,1.1099891528045503e-05,9.941893891911963e-06,2.3975050480993544e-05
184,42,55,0,0,1.1118860652411227e-05,7.88752340516228e-05
185,42,56,0.00012523426463198795,5.391377632746025e-05,7.838575560405996e-05,0.00029045682824878523
186,42,57,0,0,0.00011161607142898021,0.0007953675011693276
187,42,58,0.00013842551288620745,0.00011993027958212468,0,0.0008994549525554275
188,42,59,0,6.052197324008278e-05,0.00012516621930460105,0.000858084767679532
189,42,60,0,0,0,0
190,42,61,0,4.422320920358399e-05,0,0.00016869932437217023
191,42,62,0,0,1.187813511991509e-05,0.0006087293760124374
192,42,63,6.742019946106813e-05,5.173153819802453e-05,0.00031811553538374173,0.000855913884704448
193,42,64,0.0001044602183044167,0,2.8415360854139665e-05,0.00026853235423583005
194,42,65,2.4305320262294967e-05,6.806512797723086e-05,0.0001320198616511216,0.0002979987589914456
195,42,66,0,0,0,2.9450492027669233e-05
196,42,67,1.0702599991620816e-05,1.4492565631552707e-05,5.787281762204142e-07,0
197,42,68,2.968800604673168e-05,0,0,0
198,42,69,0,9.698889416114857e-06,9.724521977597703e-06,9.462225215953256e-06
199,42,70,5.165883145780307e-06,0,1.1786177692655986e-06,2.8118991205457953e-06
200,42,71,0,1.240469303098694e-06,1.1208775248878554e-06,1.427109641941525e-06
201,42,72,7.364270734366848e-07,0,0,0
202,42,73,0,2.864021266235813e-07,1.774597030895083e-07,3.3511035799847456e-07
203,42,74,0,0,0,0
204,43,7,4.326523399490605e-12,0,1.1645431771342991e-11,0
205,43,8,1.5131524401607677e-10,1.5647654602394163e-10,0,2.386881395354281e-10
206,43,9,0,1.671131498237317e-11,1.7220972937607845e-10,0
207,43,10,0,0,0,1.3460880301989233e-10
208,43,11,3.0240765244568913e-09,6.044047438821256e-09,3.0923797404784323e-09,6.540167511594754e-09
209,43,12,0,0,0,0
210,43,13,1.7633114328523184e-08,1.8044096303337731e-09,1.7975392602677852e-09,3.076914235370073e-08
211,43,14,8.435972107764554e-08,9.161836932880405e-08,1.1336993512171288e-08,6.328023735346729e-08
212,43,15,0,0,0,0
213,43,16,0,2.5695146102144617e-07,3.28136595023737e-07,1.533237137547303e-06
214,43,17,6.787895690925637e-08,1.1041747422262662e-06,2.4295789257548533e-07,7.934791422719476e-07
215,43,18,0,0,0,0
216,43,19,3.1921874088531987e-06,2.2228551811018276e-06,4.2243416623023316e-06,6.19323772107979e-06
217,43,20,0,0,0,0
218,43,21,0,1.2792213832293769e-05,1.2854295246524224e-05,0
219,43,22,0,0,0,0.00010629452149395887
220,43,23,0,0.00031184186882345105,0.0003528559624048134,0.0009856223682242966
221,43,24,0.0004767806668801093,0,0.0004393756759097938,0.00039942842133743316
222,43,25,0,0.0004703814641965281,0.0003409776232812762,0.0009580088629495035
223,43,26,0.00014579635851544423,0,0,0
224,43,27,9.83806995871217e-05,7.605185991198626e-05,0,0.00010524349289774777
225,43,28,0.00017343034115998424,0,0,0.00031621275201672424
226,43,29,6.564341807286336e-05,0,2.396441727802454e-05,0.00012969138180371283
227,43,30,0,9.946923738579614e-05,6.64992712400105e-05,0.0003340236718851803
228,43,31,0,0,0,0
229,43,32,0,0,1.888318075739751e-05,0
230,43,33,1.6158732010683006e-05,3.7763198680751095e-05,0,3.987364302111071e-05
231,43,34,0,0,2.161934207869239e-06,9.372140686394569e-07
232,43,35,0,0,9.881595451427558e-07,0
233,43,36,3.7660498880110323e-07,1.6558283717634359e-06,0,5.605869950993269e-07
234,43,37,0,0,8.352401998655311e-07,7.943726160717801e-07
235,43,38,1.0786809153081479e-07,1.0585680057670336e-06,0,7.28696805034829e-07
236,43,39,0,0,0,0
237,43,40,0,8.541786681395821e-07,3.346580215215124e-10,2.119827955061602e-07
238,43,41,8.309530469259034e-06,2.5105700526784932e-06,8.903071467778763e-07,7.657940258710455e-06
239,43,42,5.372715772268947e-06,0,0,0
240,43,43,1.586874596326541e-05,0,0,1.530054534202779e-05
241,43,44,1.1181072211805417e-05,2.0147985683896194e-05,3.2017483550903042e-06,3.074617766095019e-06
242,43,45,1.4333788538095336e-05,1.8977680873054795e-06,0,0
243,43,46,3.0929048630961184e-05,0,0,0
244,43,47,0,8.502154231772817e-05,8.365741040974455e-05,0.0001471951607645061
245,43,48,8.794067018638566e-05,0,0,0
246,43,49,0,8.510285349442539e-05,7.121813025799613e-05,0.00010404698882429127
247,43,50,0,0,0,0
248,43,51,1.8780841434571758e-05,9.301065577868279e-05,0.0001309041500056271,0.00021042074744827177
249,43,52,3.659027885238177e-07,0,0,0
250,43,53,9.873234095711545e-06,2.7383411350095905e-05,1.3968241655196832e-05,3.677461615145891e-05
251,43,54,0,0,0,7.435966020615783e-06
252,43,55,0,4.401461686981563e-06,0,8.804945460117675e-05
253,43,56,0.00026360600395056074,1.0506381759966163e-05,5.957360350506315e-05,0.00036183441366710833
254,43,57,0.00100105134521925,0.0001710766539564522,9.658021081780904e-05,0.001163554734178321
255,43,58,0.004268437043307978,0.0003072357753133941,0.0006607448912250248,0.0018069838865063827
256,43,59,0.0008364640128790181,0,0,0
257,43,60,0.00016324910762694424,8.716404158328377e-05,3.449457657371314e-06,7.390926162305412e-06
258,43,61,6.411022490406962e-05,0,0,0
259,43,62,0.00011986201937843581,5.186709271186441e-05,4.743068938252786e-05,0.00013297311241812056
260,43,63,0.00021066074260065495,0,4.505753294487678e-05,2.303558193596259e-05
261,43,64,7.988009094361313e-05,8.894614742524202e-05,4.451076597655054e-05,0.00017792821373620188
262,43,65,4.895658280271049e-05,0,0,0
263,43,66,0,1.3784015914184352e-05,4.2244242884269227e-05,4.8118718585005006e-05
264,43,67,0,0,0,0
265,43,68,0,4.44506938910778e-05,3.836370647704288e-05,0.00010080017010662067
266,43,69,5.316382673444503e-06,0,0,0
267,43,70,3.7850062506752705e-06,1.1307999400662374e-05,4.803931322996808e-06,1.308182407399516e-05
268,43,71,0,0,0,0
269,43,72,1.3866687879209653e-06,1.7749002979211236e-06,0,4.0561193345855173e-07
270,43,73,0,0,4.2469813485250133e-07,1.729631043636652e-07
271,43,74,4.74191576088291e-08,8.049441949259961e-08,0,0
272,44,7,1.7416893696720227e-10,6.812573158578142e-11,1.2506082783842227e-11,2.2709363572561372e-10
273,44,8,7.313733059726862e-12,2.8052236684309656e-10,0,0
274,44,9,0,0,8.662482405522594e-11,0
275,44,10,3.3171056202854723e-09,2.907704360844624e-09,0,6.933193528104622e-09
276,44,11,0,7.080178555557872e-10,3.016047129813319e-09,0
277,44,12,8.437307507902248e-09,0,0,0
278,44,13,2.02954180781312e-08,7.46730292380564e-08,6.11585058408031e-08,1.3310049933443413e-07
279,44,14,0,0,0,0
280,44,15,0,0,2.03956070802713e-07,7.939324247674669e-07
281,44,16,1.0095519070427783e-06,1.392642710294093e-06,0,1.282720637307493e-07
282,44,17,1.4473839227160861e-06,0,0,0
283,44,18,4.839771003595127e-06,7.528480926770077e-07,0,1.0948166286141028e-05
284,44,19,1.1011912047777222e-05,1.3885150849716438e-05,9.024020755689623e-08,3.1394078040328474e-06
285,44,20,6.308262562101283e-06,0,0,0
286,44,21,9.697012374697621e-06,2.3165184859794905e-06,1.8846642683992795e-05,2.4109750367735985e-06
287,44,22,0,6.047364457006221e-05,2.6304590335522803e-05,0.00011008337713317759
288,44,23,0,0,0.0001548365806335249,0.0009008341295708371
289,44,24,0,0.0006136584649587335,0.0013770197845156195,0.002286583625269912
290,44,25,0,0,0.0006313619309442196,0.0004123515278092427
291,44,26,0,0.00016752669228135503,4.739715081443529e-05,0.000207373192062163
292,44,27,0.00010458825981512607,0,2.890111117744869e-05,1.8304742702861153e-05
293,44,28,2.89236993704397e-05,2.5095875507826464e-05,5.734814871730744e-07,2.5337774179266973e-05
294,44,29,0,4.288070699908152e-05,2.3286484364359467e-05,6.86658606704407e-05
295,44,30,3.594930283528061e-06,0,9.148236197482676e-07,1.0445990501676104e-05
296,44,31,5.82935607504323e-06,2.429952250809459e-05,1.9515929197562456e-05,1.5694182060200966e-05
297,44,32,2.8380003286849264e-05,3.6094375189123195e-05,1.6606430469829888e-06,4.4096343817187766e-05
298,44,33,7.3802922554161946e-06,0,1.0119508853751295e-06,7.433668131524036e-06
299,44,34,0,0,7.16589213035843e-07,0
300,44,35,1.3918235357088633e-06,2.7445158533743995e-06,0,0
301,44,36,0,0,0,1.4329558214027439e-06
302,44,37,0,1.2814232958644645e-06,1.3155646323152832e-06,2.135938735404317e-06
303,44,38,0,0,0,0
304,44,39,0,0,1.8629062341320278e-06,1.459543164413987e-06
305,44,40,4.4630932042883385e-06,6.175269704436151e-06,2.5762848935879467e-06,1.2670434930476119e-05
306,44,41,0,0,0,0
307,44,42,0,1.0187319234201312e-05,1.9105986247638994e-05,4.6078291640502e-05
308,44,43,0,9.411780120977542e-06,0,1.7157780317349875e-05
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,0.00010289432879130327,0.00011243912823444282,0.0001903490497049277
312,44,47,0,0,0,0
313,44,48,0,0.00017788092877202096,0.00019343773242238863,0.0003373209271122185
314,44,49,3.2749088286489137e-06,0,0,0
315,44,50,3.9645296838468963e-05,0.00010980352125422326,7.808428482667588e-05,0.00017907678864844174
316,44,51,4.121060460898968e-06,0,0,0
317,44,52,0,5.324585283715858e-05,2.408854090654358e-05,6.134624607698657e-05
318,44,53,3.155222386010779e-05,0,0,0
319,44,54,2.378771568770838e-06,1.2384706153919237e-05,2.1582919979949593e-05,1.6300894086728786e-05
320,44,55,6.91765287676501e-05,0,0,9.83424883948681e-05
321,44,56,0.00031785176392877567,7.362634398775487e-05,5.396416714029667e-05,0.0002662245096782047
322,44,57,0.0010182768677766377,0,0,0.00037816376800351977
323,44,58,0.0009140708957335765,0,0.0001304030947530391,0.00021910886280567167
324,44,59,0.00017581352525781275,7.39023857107952e-05,0,0.0005594179821423687
325,44,60,2.8830770791000976e-05,0,0,0
326,44,61,0,0.00011166856293047763,5.3573001838845886e-05,0.00019032780809209035
327,44,62,7.737147546779642e-05,0,0,0
328,44,63,0,2.96321625701472e-05,0,2.4142568443950135e-05
329,44,64,0,0,0,0
330,44,65,4.3370074050029864e-06,1.0003320236395556e-05,3.2235974224807325e-05,2.2686356698921884e-05
331,44,66,0,0,0,0
332,44,67,0.00015964544480302607,7.295047337715011e-05,0.00010288855427686422,0.00017604108618086522
333,44,68,2.80050565130624e-05,0,0,0
334,44,69,1.3766392811915362e-05,2.1509336200201264e-05,7.509205191763818e-06,1.1849944521618868e-05
335,44,70,4.207799793332553e-06,0,1.4567593584586003e-06,0
336,44,71,0,7.117304719339375e-07,0,0
337,44,72,1.0289579719356456e-06,7.944612360267231e-07,3.673488391970214e-07,1.5817066954362172e-06
338,44,73,0,0,1.1442882795956679e-07,0
339,44,74,1.2048871292450414e-07,2.2418212948531976e-07,0,4.5530823101902457e-08
340,45,7,2.96636523752193e-10,3.286530975076832e-10,0,2.1313385962478322e-10
341,45,8,0,0,0,0
342,45,9,0,0,4.0785890786379416e-10,3.045269168391516e-09
343,45,10,9.708560351013514e-09,1.035940320971612e-08,0,4.750916469910672e-09
344,45,11,0,0,0,0
345,45,12,5.310394109658112e-08,4.744995974651114e-08,1.2220618041152944e-09,1.0982108857176299e-07
346,45,13,0,0,6.045465259020041e-08,0
347,45,14,2.123902984104301e-07,0,0,3.486417405091261e-07
348,45,15,0,7.942897579844687e-07,1.0387869098039983e-06,1.3754254265413835e-06
349,45,16,3.3118260443729167e-06,0,0,0
350,45,17,0,0,0,0
351,45,18,0,1.5327393328860355e-05,1.1149037352593401e-05,5.395448207844396e-06
352,45,19,0,0,0,0
353,45,20,0,2.1043821231461667e-05,0,3.756592167469681e-05
354,45,21,0,3.0332321485619183e-05,1.8261472732437343e-05,0
355,45,22,0,0,0,0
356,45,23,0,0.00011895373639532345,0.00032048810309861104,0.0007975688419558586
357,45,24,0,0.00020533701581956846,0.0008104117555203551,0.0014665513095359097
358,45,25,0,0.00012732838306191794,0.0003664974889987881,0.0006837056159230123
359,45,26,0,0,0,6.276262671766443e-05
360,45,27,0,1.4995136169242514e-05,0,2.857435558541426e-05
361,45,28,0,9.777722826855489e-06,0,9.758656759139086e-06
362,45,29,0,0,0,0
363,45,30,0,1.2574932190262978e-05,6.898831011875935e-06,9.822084350603864e-06
364,45,31,5.764313848477508e-06,0,0,4.416795032287622e-06
365,45,32,0,0,6.932349901536922e-07,0
366,45,33,0,0,0,0
367,45,34,0,2.3273623821997186e-06,0,2.3026991419285984e-07
368,45,35,0,0,0,4.252033823926315e-07
369,45,36,6.746040388821251e-07,1.4370249385693084e-06,1.1557572537795446e-06,3.3336610597130627e-06
370,45,37,1.0933669241128604e-06,0,0,0
371,45,38,3.6726821797979896e-06,0,0,0
372,45,39,3.3869712065320175e-06,1.1099469867413659e-05,9.383127039290408e-06,1.956475907549022e-05
373,45,40,1.5036112114727554e-05,0,0,0
374,45,41,0,2.1809405238936302e-06,2.002079438081092e-05,4.813472680164015e-05
375,45,42,2.4570816679036707e-05,2.9021734994550715e-05,0,4.119275457098533e-05
376,45,43,5.83877385079731e-05,0,0,0
377,45,44,7.601100420663993e-05,0,7.140085788595523e-05,0.00011603100408540462
378,45,45,0.0001320008887041759,0.00013334088197536784,0.00010700520950660566,0.00016777096485798295
379,45,46,0,0,0,0
380,45,47,4.104100187037393e-05,0.00017446730784064591,0.00018513797826262503,0.00032564486595276277
381,45,48,0,0,0,0
382,45,49,0,9.115645167781714e-05,9.227789179838678e-05,0.0002450321566831136
383,45,50,3.165062344690529e-05,0,0,1.4515643721500003e-05
384,45,51,0,7.218278025092509e-05,3.4769673129388375e-05,0.00010929629159392853
385,45,52,0,0,0,0
386,45,53,0,2.402763703762657e-05,1.2423677134984978e-05,1.7862251199246062e-05
387,45,54,0,0,0,1.7702247580041918e-05
388,45,55,6.728153616025746e-05,1.2300837283331385e-05,0,2.4930188411828413e-05
389,45,56,0.0001843042265799496,0,1.2135719967403115e-05,1.8313025576544408e-05
390,45,57,0.0003957976256865445,0,0,0
391,45,58,0,0.00017926397564447375,0.00021427811647860886,0.000277851113857423
392,45,59,0.0003894806211434689,0,0,0
393,45,60,0,0.00033058741613937667,0.00033971474584471576,0.0005878385208515289
394,45,61,0.00012493586362543295,0,0,0
395,45,62,0,5.7156550484142014e-05,1.5988458785182452e-05,1.564681350999601e-05
396,45,63,0,0,3.6252764092360775e-06,0
397,45,64,1.970417399655899e-06,9.559438007692844e-06,0,2.8238169174815076e-06
398,45,65,8.780435872391225e-06,7.339036940403825e-07,1.4734651591859373e-05,1.3101061579472875e-06
399,45,66,0,1.3074014444543884e-05,0,1.8795175688813994e-05
400,45,67,0,0,0,0
401,45,68,0,7.065942559932802e-06,0,2.201918955140319e-05
402,45,69,0,4.790146336879579e-07,0,0
403,45,70,0,0,4.655735267062805e-06,6.048630112804363e-06
404,45,71,0,7.893454914242853e-07,0,0
405,45,72,4.2021390302312384e-07,0,6.078084151536856e-07,0
406,45,73,0,0,0,0
407,45,74,1.1113959617920506e-07,8.174688716121133e-08,0,7.314598405141271e-08
408,46,7,0,0,0,0
409,46,8,0,0,4.429531873328882e-10,3.213384103729917e-10
