grid_id,row,col,event1_num,event2_num,event3_num,event4_num
0,40,7,3.1682078835415517e-13,8.987187621704862e-13,-2.0468376342799854e-13,5.29078056322671e-14
1,40,8,-2.1671661860900304e-12,-1.6812487816861288e-12,2.987272159239024e-13,-4.05856880221489e-13
2,40,9,4.2490095643332726e-12,-4.0817002555648685e-12,-1.1995187829128007e-12,7.668865542598269e-14
3,40,10,2.446995297361587e-12,2.660136694254689e-11,-1.0924763697850448e-12,1.5009697044293668e-12
4,40,11,-3.338638046579412e-11,-8.088802544437002e-11,-9.413988685813557e-12,-1.7208023200820932e-11
5,40,12,1.474221855701785e-10,1.0487867518893523e-10,1.076303542818513e-12,3.215876176465571e-11
6,40,13,4.9959310993719086e-11,4.97035190782924e-10,6.82555748032776e-12,-1.779704335291843e-11
7,40,14,-1.6227965637938269e-09,-2.73995981459052e-09,-1.9567845607748602e-11,-4.990027280271647e-10
8,40,15,1.1644224473528197e-10,4.1340721956828475e-09,1.5049160806412942e-09,1.85846005251733e-09
9,40,16,-4.252216911915241e-10,3.141226390113161e-09,4.232101058487814e-10,7.95390864283263e-10
10,40,17,8.108155924446692e-09,-1.0764876101632126e-08,-6.448637179801153e-09,-7.634549881174735e-09
11,40,18,-2.7174129613172227e-08,-1.9806668305477615e-08,1.1708626068696049e-08,1.4519716984295883e-08
12,40,19,6.326290957758829e-08,3.1502022324048085e-08,-1.501737223463806e-08,-4.608823100937798e-09
13,40,20,9.797242483955415e-08,2.2712704605964973e-07,7.527545875518626e-08,1.5537057151959743e-07
14,40,21,-1.4477639354026905e-07,-7.606104190926999e-07,-1.1711404823699922e-07,-6.817432307570925e-08
15,40,22,3.5845087609231996e-07,-2.0034908843058474e-08,2.569474872871069e-07,4.310740280288883e-07
16,40,23,5.117387331665668e-07,3.815172476606676e-06,-3.139900570658938e-07,9.50851188008528e-07
17,40,24,-7.100644552338053e-07,-3.779912503887317e-06,-1.336176183031057e-06,-2.1254313651297707e-06
18,40,25,-2.5173309836645785e-07,-9.470018994761631e-06,-8.314180490742729e-07,1.2404841527313692e-06
19,40,26,1.7507745724287815e-06,2.842201865860261e-05,7.873078175180126e-06,3.8157327253429685e-06
20,40,27,-2.814702020259574e-05,-4.52526037406642e-05,1.9194569631508784e-06,2.726979073486291e-05
21,40,28,7.4141746154055e-05,0.00023637720732949674,0.0001454626180930063,0.000180682516656816
22,40,29,0.000167044869158417,-0.00012213445734232664,0.00013899758050683886,0.0002829293080139905
23,40,30,0.002072019735351205,0.0012608006363734603,0.001494478085078299,0.0008071056217886508
24,40,31,0.0002034711797023192,-0.0003623482771217823,2.6416395485284738e-05,-5.206483820074936e-06
25,40,32,7.01175958965905e-05,6.324009882519022e-05,-6.462507735705003e-05,-2.059592816294753e-06
26,40,33,-1.120465071835497e-06,-2.0054654669365846e-05,6.374284566845745e-06,-2.0020634110551327e-06
27,40,34,-7.814929290361761e-07,6.0462812143669e-06,-2.2626986719842535e-06,4.7043517525935385e-08
28,40,35,9.36939681395188e-09,-2.0340378341643373e-06,3.3627981110839755e-07,-2.2731394722086407e-07
29,40,36,1.1523129472834626e-07,6.505455303340568e-07,-1.0592730248504267e-08,1.0026170116361754e-07
30,40,37,-7.715892991200235e-08,-1.5450984847120708e-07,5.009386327969878e-08,-7.53016138332896e-09
31,40,38,6.897901272395757e-08,1.2398799320578746e-08,-6.446794742487327e-08,-1.927204529295068e-08
32,40,39,-1.0645019443700221e-07,-1.408063265984083e-08,1.0065565447803237e-07,2.7275840253082606e-08
33,40,40,1.2778168922977784e-07,1.7306123822891095e-07,-1.1995473414572189e-07,3.41009922522062e-08
34,40,41,-8.910614468504718e-08,-2.164345715982563e-07,1.7699730392450874e-07,-1.5234247996431804e-07
35,40,42,1.8512561155148433e-06,-1.0752835351013346e-06,-1.0712197990869754e-06,9.004077128338395e-08
36,40,43,-6.9858460847171955e-06,6.3049537857295945e-06,5.405461706686765e-06,-4.379587892344716e-08
37,40,44,-1.1925667422474362e-05,-2.415400740574114e-05,-2.2166321286931634e-05,-5.3691233006247785e-06
38,40,45,3.157865285174921e-05,4.836269363295287e-05,5.130846693646163e-05,2.2037918824935332e-05
39,40,46,-6.873141842334007e-07,-2.7624735594145022e-05,-1.4216154340829235e-05,-8.529324077244382e-06
40,40,47,3.247566610298236e-06,9.349930223834235e-06,2.4017046484914317e-07,1.1648717190837488e-06
41,40,48,-3.021562179128523e-06,-2.387804897807655e-06,9.859907095233211e-07,-6.372734162596316e-08
42,40,49,4.6927408448027563e-07,9.790163630896132e-07,-3.3515215136503684e-07,2.0707775050254895e-08
43,40,50,4.588929130022734e-07,-1.2401488902469282e-06,2.844573430138553e-07,-8.32191560107276e-08
44,40,51,3.9821526343075675e-07,4.329462797159067e-07,4.000536080184247e-07,3.1594774441146e-07
45,40,52,6.658885922661284e-07,7.125952379283262e-07,2.806612258154928e-07,2.7789948831014044e-07
