grid_id,row,col,event1_num,event2_num,event3_num,event4_num
35,40,42,2.4620965177746257e-06,-1.1142191880253449e-07,-1.2792791039828444e-06,4.483620230644192e-08
36,40,43,-8.551498467568308e-06,5.786902420368278e-06,7.270366495504277e-06,2.212906764498257e-07
37,40,44,-1.5471965525648557e-05,-2.6550180336926132e-05,-3.1720664992462844e-05,-6.9160573730187025e-06
38,40,45,3.781664781854488e-05,5.5209206038853154e-05,7.840824400773272e-05,2.9290980819496326e-05
39,40,46,-1.6598655747657176e-06,-3.0652056011604145e-05,-2.3969298126758076e-05,-1.1421999261074234e-05
40,40,47,4.459648607735289e-06,9.381554264109582e-06,1.4382422932612826e-06,1.373948975924577e-06
41,40,48,-4.2039760046463925e-06,-2.0768516151292715e-06,1.1196041214134311e-06,-1.576158936700267e-08
42,40,49,6.375833550009702e-07,4.040386727410805e-07,-3.4712135743575345e-07,-1.510136087290448e-07
43,40,50,6.510719572361268e-07,-1.3143021533323918e-06,2.8476944180511055e-07,2.6759920501717716e-08
44,40,51,3.2641204938954615e-07,5.523421577890986e-07,6.404431474038574e-07,3.904810341737175e-07
45,40,52,9.7774511687021e-07,8.595924896326324e-07,3.051432884149108e-07,3.4278340876880975e-07
46,40,53,-2.5868166275699878e-08,-1.4961022998249973e-07,-3.8348821362887975e-07,-2.3722856212771148e-07
47,40,54,5.788585326627071e-07,-1.1124086540803546e-06,-6.636133207393868e-07,-9.708255532814292e-08
48,40,55,-3.0717178560735192e-06,2.3911020434752572e-06,1.2471056152207893e-06,1.414350805362119e-07
49,40,56,-3.3940928005904425e-06,6.060332680135616e-07,1.558705662318971e-06,-9.423418987353216e-07
50,40,57,-5.552002676267875e-06,-1.2961915672349278e-05,-3.295920976142952e-07,-2.0624884200515226e-06
51,40,58,-1.4079641005082522e-05,1.4370289136422798e-05,5.987842087051831e-06,1.6698149920557626e-06
52,40,59,-5.980832156637916e-06,-6.360813131323084e-06,-7.602355253766291e-06,-2.679355702639441e-06
53,40,60,-5.210137715039309e-06,1.2612344107765239e-05,1.3423115888144821e-05,4.809782240045024e-06
54,40,61,-3.053660111618228e-05,2.2378766573183384e-07,-8.778700248512905e-06,4.580407403409481e-05
55,40,62,-4.487332626013085e-05,0.00025685489526949823,0.00023282265465240926,0.0003768024907913059
56,40,63,0.00024191853299271315,0.0009394247317686677,0.0027402553241699934,0.0009244698449037969
57,40,64,9.676459012553096e-05,-0.00014527156599797308,0.0002614136319607496,0.00010637183004291728
58,40,65,-1.1090070074715186e-05,9.503677574684843e-05,5.920960029470734e-05,3.910029772669077e-05
59,40,66,3.513539240884711e-06,-3.567639578250237e-05,-1.569320920680184e-05,-4.4086918933317065e-06
60,40,67,7.4601839514798485e-06,9.096723260881845e-06,-2.3380580387311056e-06,6.311037736850267e-08
61,40,68,-1.2419892527759657e-06,-1.2046657502651215e-06,1.141337861554348e-06,3.2188555110224115e-07
62,40,69,1.8842903273252887e-06,-1.7292272502800188e-07,-3.756592832360184e-07,-1.4840291839846032e-07
63,40,70,-2.689500320229854e-07,3.672039383673109e-07,-1.365310140499787e-07,-1.8220276842839667e-08
64,40,71,1.8714000304953515e-07,-5.8657839474562934e-08,-1.2896821033336892e-07,-4.241383244618646e-09
65,40,72,-7.039164984234958e-08,-3.923090829971443e-08,-2.159663559098135e-08,-2.4628535655324413e-08
66,40,73,3.6113206647314655e-08,1.735535271052413e-08,-1.108411851191704e-08,-2.026582013314737e-09
67,40,74,-1.378074721003486e-08,-3.896002631620377e-09,5.232462907400759e-09,2.531645781900238e-09
68,41,7,-2.8424831932660766e-13,-1.0204248470507826e-12,-3.2149071816159336e-13,-4.238097774198618e-13
69,41,8,-2.794430051938912e-12,-3.4830656154422046e-12,8.841925672534168e-13,4.2424215724624903e-13
70,41,9,1.8438629095784975e-11,2.241794250235074e-11,1.4289124625286448e-13,-1.344937399297419e-12
71,41,10,5.777677381663127e-12,-6.481266912050643e-11,-2.4963128786303912e-11,-1.7617639985756384e-11
72,41,11,6.061288190112313e-12,1.9078781957060365e-11,2.9950026833591714e-12,2.3697356577034867e-11
73,41,12,1.511533953557631e-10,3.307806251129364e-10,-7.197960283367166e-11,-6.517643369452486e-11
74,41,13,-8.696935394070238e-10,-1.494640855526086e-09,-2.2545193489875714e-10,3.6870340114347755e-11
75,41,14,-2.8911961713617984e-09,3.845310736494412e-09,2.4251778363293397e-09,1.7477832514600777e-09
76,41,15,6.000418384388695e-09,4.8298298693794095e-09,-1.444406705353174e-09,-3.4478149224526078e-09
77,41,16,1.729774368186554e-08,-4.3948141126293194e-08,-1.4943786652565905e-08,-6.6105303453412034e-09
78,41,17,3.17653956471986e-08,8.543474194766532e-08,1.548427874809022e-08,2.402833132464366e-08
79,41,18,-1.646022695922511e-08,-2.4913664020687065e-08,-2.314321889684834e-08,-1.4109100554549059e-08
80,41,19,2.0580939974479406e-07,2.0990393068132107e-07,1.0111743620200286e-07,1.1138106259522829e-07
81,41,20,2.0669868661116197e-07,-8.142968113133975e-07,-2.6703384037318756e-07,-4.653769565265975e-07
82,41,21,7.197311191475819e-09,1.874631152531947e-06,1.0714317113524885e-06,1.8683863345358986e-06
83,41,22,1.872448365247692e-06,1.8928968756881659e-06,4.278500114196504e-07,-5.967722813693399e-07
84,41,23,8.771754437475465e-06,-1.3270371709950268e-05,-6.150422450446058e-06,-2.9355887818383053e-06
85,41,24,9.690680826679454e-07,4.04369075113209e-06,3.6475776141742244e-06,4.347207323007751e-06
86,41,25,8.252399311459158e-06,3.225485488655977e-05,1.6175813470908906e-06,2.884208470277372e-06
87,41,26,7.32035368855577e-06,-2.8411237508407794e-05,-4.5542492443928495e-06,-5.9442427300382406e-06
88,41,27,-2.5643610570114106e-05,1.4795693459745962e-05,-1.3631090041599236e-05,3.417019979679026e-05
89,41,28,0.00014440111408475786,0.00012816436355933547,0.00014995809760876,0.0002428035222692415
90,41,29,0.0005314285517670214,0.0007164037087932229,0.0012777450028806925,0.0006923797191120684
91,41,30,0.0004400654579512775,-7.234309305204079e-05,0.00041689982754178345,0.0001696310064289719
92,41,31,0.00017348481924273074,-0.0002698041498661041,1.4247996659833007e-05,9.110710379900411e-05
93,41,32,1.024877838062821e-05,0.00011292991257505491,-7.26326834410429e-05,-8.87384157977067e-06
94,41,33,-1.1488924428704195e-05,-3.492083851597272e-05,1.4669380107079633e-05,1.7395752820448251e-06
95,41,34,-2.1442862419007724e-07,5.165575657883892e-06,-4.985138275515055e-06,-1.9614194570749532e-06
96,41,35,4.883889346274373e-07,2.3876884469586912e-08,1.176699583993468e-06,5.369674909161404e-07
97,41,36,-3.0561869834855315e-07,1.7967700216559024e-07,1.5135199760152318e-08,6.778486749681178e-08
98,41,37,7.784988298453754e-08,-3.133767449980951e-07,-1.4950725812923338e-07,-8.687643315852256e-08
99,41,38,2.030222923110614e-08,2.9127670586603926e-07,1.9641727533326048e-07,7.546905322897146e-08
100,41,39,-1.2587675257691444e-07,-3.659084768514731e-07,-3.0559661468032573e-07,-9.016391544491853e-08
101,41,40,3.1105605557968374e-07,4.978076049155788e-07,4.559951776172966e-07,7.883469521630104e-08
102,41,41,-2.1155955209906097e-07,-1.3510866665455978e-06,-8.294461508739914e-07,-2.0829530100741067e-08
103,41,42,7.92970524798875e-08,5.6054568631225266e-06,2.489339067324181e-06,6.434113402065123e-07
104,41,43,-7.12023120286176e-06,-1.785658059816342e-05,-5.999138920742553e-06,-4.312472810852341e-06
105,41,44,1.7548147297929972e-05,3.734215351869352e-05,1.2488112588471267e-05,1.392348622175632e-05
106,41,45,-1.361476824968122e-05,-2.7735815820051357e-05,-1.3612056136480533e-05,-8.744005754124373e-06
107,41,46,-1.3191497600928415e-05,6.1612909121322446e-06,8.168587442014541e-07,3.0567925932700746e-06
108,41,47,1.6268745639536064e-06,3.994791768491268e-06,2.4794405817374354e-07,8.926616601456772e-07
109,41,48,-2.6794841687660664e-06,-3.6052101677341852e-06,1.3455419320962392e-06,-1.7238278360309778e-08
110,41,49,2.4058435883489437e-06,-1.8299590465176152e-07,-1.5169256357694394e-06,-1.1915216191482614e-07
111,41,50,-1.8486955468688393e-06,3.5564291920309188e-06,1.6765342252256232e-06,1.2691222082139575e-06
112,41,51,3.5072328046226176e-06,1.0837884474312887e-06,-8.041347996368131e-07,-2.390003999153123e-07
113,41,52,5.177246862331231e-07,-2.426371111141634e-06,-8.740585712985194e-07,-9.880811830953462e-07
114,41,53,-6.148217721602123e-07,-6.250703563637217e-07,5.2554746332589275e-08,-2.39963696913037e-07
115,41,54,9.135530376624956e-07,1.8230967953059007e-06,1.9939307094318792e-07,4.5970659812155645e-07
116,41,55,-6.176205260999268e-06,-7.140555453588604e-07,2.4788769223960117e-06,2.471566347139742e-07
117,41,56,4.208051905152388e-06,-1.051383060257649e-05,-1.1885393178090453e-05,-1.5177810155364568e-06
118,41,57,-2.810255864460487e-05,2.968888293253258e-05,1.4032787476025987e-05,8.117881407088134e-06
119,41,58,1.2535700989246834e-05,-2.873192534025293e-05,2.109226215907256e-06,-2.5541944523865823e-06
120,41,59,-9.638414667278994e-06,-2.8782258596038446e-05,3.228341256544809e-06,-3.7053357573313406e-06
121,41,60,-8.197322131309193e-06,1.3712360669160262e-05,2.352271621930413e-05,5.028447958466131e-06
122,41,61,-4.3784839363070205e-05,-5.6191233852587175e-06,-1.0256874702463392e-05,3.109481622232124e-05
123,41,62,0.00012039584544254467,0.00027297151973471045,0.00018327443103771657,0.00030847129528410733
124,41,63,7.02381512382999e-05,0.0002699316246435046,0.0004385554348118603,0.0003112726553808898
125,41,64,1.805176907510031e-05,0.00015665387036278844,0.00027037080144509673,0.00019613277981989086
126,41,65,0.00012199405318824574,-4.1579100070521235e-05,-1.999494998017326e-05,7.743718128949695e-07
127,41,66,8.135440111800563e-06,-3.851878318528179e-06,-1.592113039805554e-05,-6.946263056306634e-06
128,41,67,9.091929200621962e-07,2.642915433170856e-06,-1.3654057511303108e-06,-4.555557495677931e-07
129,41,68,1.2944908576173475e-06,-2.1051116618764354e-06,-1.9689093733177288e-06,-3.6038227335666306e-07
130,41,69,-1.5084957567523816e-06,1.3529544276025263e-06,5.5131010867626173e-08,1.3284498834309488e-07
131,41,70,7.67547533087054e-07,-1.5786264384587412e-06,-9.24249206946115e-07,-6.036809168108448e-07
132,41,71,-1.0693703700326296e-08,4.964693403053388e-07,3.0011702278898156e-07,1.2909501378999266e-07
133,41,72,-1.4608373533064878e-07,-1.7856785916592344e-07,-1.2182184150333342e-08,-4.108581208583928e-08
134,41,73,7.346505981331575e-08,7.015670178134314e-08,7.46384287708679e-09,1.550456474319617e-08
135,41,74,-2.9486022512514865e-08,-2.193574033526602e-08,3.1909010989039643e-09,-1.757144652003717e-09
136,42,7,-1.9693099147927162e-12,-1.5329834840774326e-12,1.4880256315324969e-12,6.181973878117974e-13
137,42,8,-3.427428154657852e-13,8.430823747462846e-12,1.2416839475018482e-12,2.657754008192348e-12
138,42,9,2.8046787114988092e-11,2.2212617162287174e-11,-3.966748370748396e-12,-8.911003879230606e-12
139,42,10,-1.4811268531089716e-11,-2.356805861580824e-10,-3.571799800372588e-11,-2.285472505691999e-11
140,42,11,1.0218477453083352e-10,6.363876092763121e-10,1.5409210019079467e-10,8.98867230647582e-11
141,42,12,1.0183501958360708e-10,-9.381044829837037e-10,-3.982289498161151e-10,-2.709817925605762e-10
142,42,13,-2.311371094521064e-09,-9.110892595920461e-10,4.2622716467377586e-10,4.362057659523799e-10
143,42,14,2.989920533380541e-09,1.1610981509591056e-08,2.2383752629195897e-09,3.8590680651040543e-10
144,42,15,1.8190242201399087e-08,-2.8028473764152295e-08,-1.5491108840137713e-08,-5.491893162457018e-09
145,42,16,-4.097335448705053e-08,-2.2073331606975444e-08,8.257089234575687e-09,6.219448067668054e-09
146,42,17,-6.277978314983557e-08,2.412987214484019e-07,7.957372361033777e-08,2.6443805367648565e-08
147,42,18,-2.0880561635294725e-07,-5.087346721666108e-07,-1.0605582900780064e-07,-5.518351287037149e-08
148,42,19,-2.6812108444573823e-07,1.120297611123533e-06,2.979693647375825e-07,9.603767381349826e-08
149,42,20,1.1605831673477951e-07,-1.4092493074713275e-06,-1.381387875198925e-07,3.249032261010143e-07
150,42,21,-3.5722782740776893e-06,5.831630460306769e-06,7.960304060361523e-07,1.5027355004804122e-07
151,42,22,9.995222171710338e-06,-1.2766320651280694e-05,2.3484035409637727e-06,1.9994054127892014e-06
152,42,23,2.37215363085852e-06,9.449612662137952e-06,-2.4911528271331917e-06,1.5533478290308267e-05
153,42,24,-3.1017505534691736e-05,6.045791451469995e-05,2.220135138486512e-05,1.3414827662927564e-05
154,42,25,2.0166162357782014e-05,-0.00010259541886625811,-4.526520933723077e-05,-2.3698614313616417e-05
155,42,26,-4.360051025287248e-05,3.171679054503329e-05,1.5171183804341126e-05,3.3467833873146446e-06
156,42,27,2.090344605676364e-05,1.2601289199665189e-05,-1.0243358019579318e-06,3.189592098351568e-05
157,42,28,0.00013985499390400946,0.00014794924936722964,6.829429185017943e-05,0.0001606542500667274
158,42,29,0.0003000062133651227,0.00012593895371537656,0.00019641994731500745,0.0001618948590476066
159,42,30,0.00013668931205756962,-7.986884156707674e-05,-1.5574074495816603e-05,5.083262294647284e-05
160,42,31,2.045939618255943e-05,0.00017895892960950732,-2.77599483524682e-05,3.2002892112359405e-05
161,42,32,9.321561265096534e-06,-1.4513992027787026e-05,-1.8923623429145664e-05,5.191534455661895e-06
162,42,33,-1.8392194078842294e-07,-2.0174520614091307e-05,-4.0260320020024665e-06,-8.250960490840953e-06
163,42,34,1.5556112202830263e-06,9.43765371630434e-06,-7.767422971483029e-07,7.179056069617218e-07
164,42,35,-8.385101324392963e-08,-1.2069397143932292e-06,8.913778515307058e-07,4.08858596756545e-07
165,42,36,-1.0027952157543041e-07,-5.492208288160327e-07,-3.1408396239385183e-07,-2.1706371455820772e-07
166,42,37,1.1846098857404286e-07,3.1530427690995566e-07,4.73074273088514e-08,4.4867359605405e-08
167,42,38,-8.526429695621118e-08,-1.1081124995371283e-07,1.794304438362815e-08,-1.0764135360830096e-08
168,42,39,2.482963452621334e-07,2.162719283660408e-07,-1.0462355959361958e-07,3.75111248729354e-08
169,42,40,-1.8232718446142826e-07,-2.0065071737462858e-07,2.911327783294837e-07,1.2597159759764054e-08
170,42,41,-6.047193892300129e-07,7.539917987742228e-07,-6.567452714989486e-07,1.3402559950748127e-08
171,42,42,8.701943556843617e-07,-2.677154952834826e-06,1.3716758076043334e-06,-3.0705092513017007e-07
172,42,43,2.8211150038259802e-06,5.8067321333510336e-06,-1.8731244608716224e-06,1.390989950778021e-06
173,42,44,1.2222863915667403e-05,-1.2229370440763887e-05,-2.926423690041702e-07,-2.7557775865716394e-06
174,42,45,-1.0059708074550144e-05,3.2614314022794133e-06,1.1929388676890085e-07,1.6422189830223033e-08
175,42,46,1.3793303878628649e-05,3.959506557293935e-06,-3.9531066420295247e-08,1.1180050023540389e-06
176,42,47,2.104099394273362e-06,-6.990390374994604e-06,-1.9864314708684105e-06,-2.1757432477897964e-06
177,42,48,-1.8376315438217716e-06,7.391301551251672e-06,3.205431369224243e-07,1.6108635918499203e-06
178,42,49,8.379502105526626e-06,-1.8356291775489808e-06,-1.472552497716606e-07,-9.124480584432604e-07
179,42,50,5.870971904187172e-07,2.152971319446806e-06,-5.4225807843977236e-08,5.311103024041586e-08
180,42,51,7.948458460305119e-07,-1.0814252163982019e-05,-6.52436256132205e-06,-3.7598681501549436e-06
181,42,52,-1.1580263162613846e-05,6.20608807366807e-06,2.570179049143917e-06,1.7000573961922782e-06
182,42,53,2.912573336288915e-06,-1.2803303661712562e-06,-1.6340287345428806e-07,1.3434677725854272e-07
183,42,54,1.7219900882992079e-06,3.3355354389641434e-06,9.406448384652322e-07,9.810062238102546e-07
184,42,55,-3.6671647194452817e-06,-5.955243068456184e-06,1.6171546235455025e-07,-9.857324130280176e-07
185,42,56,4.5417866203933954e-05,1.0301028851245064e-05,3.354138300437626e-08,5.0739713515213225e-06
186,42,57,-2.0860132281086408e-05,-2.662461338331923e-05,-1.2253638487891294e-05,2.6158179025514983e-05
187,42,58,2.8178397769806907e-05,4.149055530433543e-05,-5.077701644040644e-05,3.650664439192042e-05
188,42,59,-2.4270992071251385e-05,7.721959264017642e-05,2.1164878489798866e-05,6.299112283159047e-05
189,42,60,3.918900347343879e-06,-4.3770865886472166e-05,-2.1031853975728154e-05,-1.1943176104978193e-05
190,42,61,-2.0756826415890828e-05,6.518634108942933e-06,-2.3315092221309897e-06,1.5520421584369615e-05
191,42,62,-3.25725668517407e-05,1.970584344235249e-05,-5.269749635772314e-06,3.408308111829683e-05
192,42,63,3.960721005569212e-05,3.490827111818362e-06,2.2359437934937887e-05,4.766756683238782e-05
193,42,64,8.767855433688965e-06,-7.945660036057234e-05,-2.3930049792397767e-05,-2.3006277842796408e-06
194,42,65,-1.2432682524377014e-05,2.2815807824372314e-05,2.0073342966497876e-05,9.349034371552989e-06
195,42,66,-7.592943802592345e-06,-3.931880655727582e-06,-5.725699793401873e-06,5.999825702929229e-07
196,42,67,3.877452400047332e-06,1.7741206193022663e-07,6.617365215788595e-07,-1.1900002618858707e-06
197,42,68,6.580715307791252e-06,-4.5061055971018504e-06,-1.353822369765112e-07,-1.449085516469495e-06
198,42,69,-5.576863713940838e-06,1.031441570376046e-06,2.297648052262957e-06,1.5311120193928218e-07
199,42,70,1.0269835684084683e-06,3.489280686608254e-07,3.8832891391393787e-07,3.8219536691030953e-07
200,42,71,-8.802124966678093e-07,3.107116128830967e-07,1.7366340898661292e-07,1.264861992922306e-07
201,42,72,1.8076467256378237e-07,-2.1318608389719884e-07,-7.845015659313503e-08,-4.311045742610986e-08
202,42,73,-9.603637884936234e-09,1.3625268024952675e-07,2.627191975079768e-08,2.5919877799651658e-08
203,42,74,-1.6750240305896114e-08,-5.593859242480903e-08,-2.7877458119718312e-09,-7.3775612285942316e-09
204,43,7,-1.9151698456287836e-12,1.4524099804791302e-11,7.178635290372437e-12,4.319297957494639e-12
205,43,8,1.4738675557790515e-11,5.3518782287820255e-12,-1.3118606027873181e-11,-5.4580064426379415e-12
206,43,9,-2.944252480707732e-11,-8.230006259823952e-11,-5.325503926734143e-12,-1.6553324683199477e-11
207,43,10,-5.736336405881559e-11,-2.4240878401804444e-11,5.3138691363807666e-11,8.417321700759928e-11
208,43,11,8.413653107552932e-11,1.2825256412440922e-09,3.3417343892061524e-10,4.095026401307322e-11
209,43,12,4.3142328598477775e-10,-5.1414086321699415e-09,-1.4980827689470289e-09,-9.624092633941927e-10
210,43,13,-1.2400408477830638e-09,1.1507700570234647e-08,3.9956273845120904e-09,3.3157485646029272e-09
211,43,14,1.628239587603275e-08,-1.0529627836319833e-08,-8.999560208167168e-09,-8.267901918657117e-09
212,43,15,-1.8070593910124444e-08,-5.644370659751985e-08,-1.3144212829274693e-08,-8.995834299696526e-09
213,43,16,-8.761904268794751e-08,2.172198065863995e-07,1.0663292471235764e-07,9.634894126975269e-08
214,43,17,8.345919155772208e-08,-7.577940408509676e-08,-1.181648769943422e-07,-1.31156383531561e-07
215,43,18,-3.6975222883484093e-07,-1.133723571911105e-06,-6.936926411071909e-08,-9.764525543687341e-08
216,43,19,-1.4544318105436105e-07,1.4601760085497517e-06,9.102419085138536e-07,4.720358504073374e-07
217,43,20,-3.6380680512593244e-07,-4.782369614986237e-06,-1.4054395478524384e-06,-1.4176770264384686e-06
218,43,21,-2.9879195153625915e-06,3.0210903787519783e-06,3.764093435165705e-06,1.9627555047918577e-06
219,43,22,2.690796918614069e-06,-1.4111282325757202e-05,-1.1722392628144007e-05,6.693665454804432e-06
220,43,23,-0.00010768616630230099,0.00012054256512783468,7.477081089746207e-05,6.243201642064378e-05
221,43,24,0.00010037540050689131,-0.00019867985974997282,8.061162225203589e-05,1.3260749653909443e-07
222,43,25,-5.5962958867894486e-05,0.00020769037655554712,7.654410001123324e-05,5.693432467523962e-05
223,43,26,3.0690371204400435e-05,-6.872384255984798e-05,-1.2573076674016193e-05,-7.706110409344546e-06
224,43,27,2.390305235167034e-05,1.089118086383678e-05,-8.468919077131432e-06,2.667567287062411e-06
225,43,28,3.176017708028667e-05,-2.2217067453311756e-05,-3.954990461352281e-06,1.1516915037645958e-05
226,43,29,-1.658807923377026e-05,-3.0184311981429346e-05,-1.0566928722255398e-05,2.07580683309061e-06
227,43,30,-2.976832001877483e-05,2.1098885554238223e-05,6.106202818045858e-06,1.203973533847602e-05
228,43,31,-1.5569936294923536e-05,-3.242817911086604e-05,-6.8620415731857065e-06,-1.8217565411760006e-06
229,43,32,-7.003292466833955e-06,-3.3898330002557486e-05,3.351909299453837e-06,-8.22167748992797e-06
230,43,33,1.3305741504154867e-06,8.16473584563937e-06,-7.271071353898151e-07,-1.0703653288146597e-06
231,43,34,-1.2684207604252151e-06,2.1042872049292782e-06,-4.8607365243924505e-08,1.111211076931795e-06
232,43,35,8.580373744848657e-09,-1.9881349544448312e-06,2.699397327887709e-07,-2.036253619053241e-07
233,43,36,3.5072919568612804e-10,3.600241882395494e-07,-2.0338742956482747e-07,-6.871128022112316e-08
234,43,37,-8.559588593470835e-08,2.414174105069833e-07,1.6715448225568252e-07,9.885395257924756e-08
235,43,38,4.632468986187632e-08,-3.87057941253488e-09,-8.454672695279442e-08,-4.811068521348716e-08
236,43,39,-9.616921659016953e-08,-3.024530315087759e-07,-5.3908898678400874e-08,-3.886784583073677e-08
237,43,40,-7.687737593187194e-07,3.236249881410913e-07,2.493602266895323e-07,-5.1206964002403765e-08
238,43,41,2.1677385575458175e-06,-2.5140172965620877e-07,-3.4364072121206846e-07,1.6644401412690968e-08
239,43,42,6.746583949279739e-07,-5.760647354691173e-07,-8.958078296927852e-07,-3.664379448764521e-07
240,43,43,1.7998794419327169e-06,3.281114686615183e-06,3.888121398176736e-07,1.1304522331556655e-06
241,43,44,2.056353878288064e-06,7.253463536471827e-06,2.934574467872153e-07,-6.540763592965959e-07
242,43,45,3.2755126539996127e-06,-3.7617137422785163e-06,-6.713526090607047e-07,-2.3370171220449265e-07
243,43,46,4.892448941973271e-06,-8.327458999701776e-06,-8.458440788672306e-06,-4.81537699670298e-06
244,43,47,-7.484306934202323e-06,2.1345646018744446e-05,1.7532542187836953e-05,7.618617473781342e-06
245,43,48,2.070293339784257e-05,-3.0137864087009802e-05,-2.0582801880664192e-05,-9.473431418882683e-06
246,43,49,-2.364821921219118e-05,2.3474211047869176e-05,1.6846091966726817e-05,5.1821630222548265e-06
247,43,50,-3.908802682417445e-06,-2.8543307053041644e-05,-2.2932523279450834e-05,-8.247040568676312e-06
248,43,51,4.244597221259028e-06,3.137689782306552e-05,3.1192219466902316e-05,1.2751602298521902e-05
249,43,52,-3.223076703307015e-07,-1.8575492504169233e-05,-1.1406924386392348e-05,-5.165184120414779e-06
250,43,53,3.4361410143901594e-06,7.305373401322868e-06,3.3092821922764415e-06,1.6995244322970393e-06
251,43,54,-1.955157813426922e-06,-2.0017030237795552e-06,-1.961501993719139e-06,-9.174319188787194e-07
252,43,55,-2.6170234832534334e-06,-5.963770490780007e-06,-6.920367923157755e-07,2.2889980755280703e-06
253,43,56,5.1438411901472136e-05,1.6699263142072596e-05,-1.5350470903285895e-06,7.032454959698953e-06
254,43,57,0.00016541506920475513,1.2470386536733713e-05,-4.8449096539116e-06,2.038498132606037e-05
255,43,58,0.0010262748692184687,6.18983613094315e-05,1.8947308490169235e-05,5.1648665248649195e-05
256,43,59,0.00014603686577174813,-8.144320599967614e-05,-7.532128802267835e-05,-3.155128797516227e-05
257,43,60,2.919274447776843e-05,3.5180162285541883e-06,1.0708603213060996e-06,-5.026523922424531e-06
258,43,61,1.483142204961041e-05,-6.627621587540489e-06,-1.2872873412561603e-05,-5.375450655265013e-06
259,43,62,2.9200007702456787e-05,1.2398890021358966e-06,4.006669769296423e-06,1.8337531173528987e-06
260,43,63,3.9057758840499446e-05,-1.8323769836570136e-05,2.2807380446465686e-06,-7.354201898124302e-06
