grid_id,row,col,price
40,7,23868.509368942963
40,8,26275.018820805657
40,9,31059.57684138956
40,10,26788.0797172665
40,11,26969.747002388485
40,12,29386.860623310604
40,13,28423.422556046353
40,14,36532.899191955104
40,15,35203.273040121465
40,16,23994.29587362089
40,17,38430.877872312834
40,18,33928.05760455402
40,19,29508.518449883915
40,20,32694.94955182837
40,21,32547.39469369641
40,22,29565.890290181393
40,23,34528.09745359344
40,24,36483.67548177181
40,25,41062.13147766032
40,26,35764.76656918465
40,27,25529.438707756148
40,28,31047.563574759864
40,29,29489.42234304888
40,30,26465.179246614258
40,31,42866.700494647666
40,32,32755.872195896285
40,33,29602.089758214508
40,34,34710.888895651005
40,35,31976.7749426892
40,36,30305.185038949683
40,37,29785.47920929955
40,38,38150.82764628013
40,39,40945.33180236526
40,40,44584.19126979978
40,41,45066.613639832365
40,42,43338.134570936374
40,43,39629.96342714247
40,44,37910.98672767505
40,45,42175.286758113376
40,46,37335.79285513972
40,47,37589.045662548124
40,48,38421.72710823395
40,49,40343.31496762142
40,50,38809.29205232285
40,51,38755.640780079
40,52,47170.02966662035
40,53,44338.48574175132
40,54,45706.033445721696
40,55,38162.29659976503
40,56,34014.46642586456
40,57,36725.83948766714
40,58,34363.365313012306
40,59,39416.52130700485
40,60,40203.82495339422
40,61,35691.07857784124
40,62,42594.905696452486
40,63,40848.67004747333
40,64,41617.54072665268
40,65,44168.77039747555
40,66,39838.56452112977
40,67,38875.745696093356
40,68,36025.70198303971
40,69,32366.942693115885
40,70,39063.192786468964
40,71,38826.37559749121
40,72,35030.23106843706
40,73,34797.18171565042
40,74,35647.974207862535
41,7,18614.429235894193
41,8,22731.782427270224
41,9,21395.59794282307
41,10,19365.966448505096
41,11,21632.44686714204
41,12,19303.98727671939
41,13,21296.03391404208
41,14,19523.22123192082
41,15,25624.959170175258
41,16,25640.516301507967
41,17,22549.247649773926
41,18,25090.0233285435
41,19,26096.348642393397
41,20,29700.001140954406
41,21,29294.419512702458
41,22,26262.86434375519
41,23,29368.820491426537
41,24,29718.531151734944
41,25,33467.42406412962
41,26,28329.224348803607
41,27,23216.979790659174
41,28,26629.60178050222
41,29,22747.33534435729
41,30,17052.129549718004
41,31,21804.007923906993
41,32,33273.705560063245
41,33,31008.48553335055
41,34,32915.6150088868
41,35,31932.024165309012
41,36,30102.631092712887
41,37,29105.062851374227
41,38,34769.12151158388
41,39,38790.70712144105
41,40,42731.6137209604
41,41,47525.44504870345
41,42,37209.09640720089
41,43,38885.04279956619
41,44,36667.102668843836
41,45,40800.085121548196
41,46,35657.38012676052
41,47,39976.90615248504
41,48,36377.47281153523
41,49,33471.62905342782
41,50,38243.5611781207
41,51,31480.091539601937
41,52,46917.150990135044
41,53,41618.61002390286
41,54,42536.8963700593
41,55,34688.63470093939
41,56,29553.027405528395
41,57,33730.86587186468
41,58,31846.386162206727
41,59,36651.26460819758
41,60,36257.051809001205
41,61,36467.63777758197
41,62,40598.099748775276
41,63,37580.54259483089
41,64,35491.84507074401
41,65,39971.94353068396
41,66,35463.802596474445
41,67,33213.07312589433
41,68,33089.74833875415
41,69,34818.06432853331
41,70,37484.90275112969
41,71,33625.361946529796
41,72,33163.57512493832
41,73,32596.52190157603
41,74,32661.110692680053
42,7,21752.669204286
42,8,22197.3898984491
42,9,23590.577766038055
42,10,21746.246979212836
42,11,25742.10937040065
42,12,22337.390622769286
42,13,24296.3705764305
42,14,21931.520651344235
42,15,24483.613231114843
42,16,22068.88261573206
42,17,23137.383205471942
42,18,24727.808074983026
42,19,28703.96462653938
42,20,35027.803276913255
42,21,31673.907499259487
42,22,28087.159455548393
42,23,30769.52770637102
42,24,36392.1623943405
42,25,37500.796104549656
42,26,30347.588958265464
42,27,25962.753245419248
42,28,24649.656710194173
42,29,23688.58454580732
42,30,23787.396677617802
42,31,23611.44662427814
42,32,33023.4972025515
42,33,26379.393625790126
42,34,31298.58490650846
42,35,27164.540921576317
42,36,26855.23813200695
42,37,24886.206570447695
42,38,33293.98086753286
