grid_id,row,col,price
40,38,37615.52489806689
40,39,39998.07982627395
40,40,43880.00425662473
41,38,35418.065764148545
41,39,39048.77055072816
41,40,43845.306462362605
41,41,46567.9689251562
42,37,24585.528047069478
42,38,33382.98112094809
42,39,37462.515459710616
42,40,39533.626891513275
42,41,42725.351926747666
42,42,42883.35770500368
43,37,19728.314018421024
43,38,28130.141524431536
43,39,32146.716140092318
43,40,39231.89931927121
43,41,42710.67889170297
43,42,31504.053085878506
43,43,44969.28543342404
44,30,24900.02275381977
44,31,26875.034861643617
44,32,34673.37411392438
44,33,29091.97217594806
44,34,29663.821536358835
44,35,25576.196174639517
44,36,24954.2372008714
44,37,21394.148296565585
44,38,32045.177439827392
44,39,35343.02912119342
44,40,42588.39767960916
44,41,55350.521390916794
44,42,33506.35758214722
44,43,42890.76631112002
44,44,35204.69170523777
45,30,25302.965369041325
45,31,29840.79154489577
45,32,40570.835099326694
45,33,30057.349773584658
45,34,30218.374536064617
45,35,27875.501824297426
45,36,24490.099332029335
45,37,19835.863585623425
45,38,31887.815835468642
45,39,36381.76364599764
45,40,45819.16523104558
45,41,51168.059114011405
45,42,36885.85999771321
45,43,46305.33305378262
45,44,37843.25536520028
46,30,23698.685219584313
46,31,38976.61566091215
46,32,38686.84326756487
46,33,28009.696675148127
46,34,33395.547886479995
46,35,27459.345661698277
46,36,24402.866597509783
46,37,21869.222325211922
46,38,32046.550874345714
46,39,37612.174217472166
46,40,46062.196622297
46,41,50067.282254884805
46,42,34683.60944007448
46,43,32531.542210802367
46,44,36578.74907441452
46,45,44036.228236470575
46,46,38332.072559340384
46,47,36196.715907505124
46,48,36314.39261896543
46,49,37039.66443517306
46,50,40473.11058779767
46,51,45099.07331149574
46,52,49910.39405772864
46,53,43114.827487850096
47,30,23393.23448341511
47,31,34346.99533786802
47,32,35093.85333284513
47,33,28207.16828985123
47,34,27992.233713978243
47,35,24515.53713477915
47,36,27597.91651942589
47,37,20517.138777541724
47,38,33110.179073643456
47,39,32950.896338886734
47,40,39415.207954742684
47,41,38035.88340915337
47,42,37086.9543148696
47,43,40569.780916924195
47,44,30789.63462869009
47,45,42138.86665034283
47,46,36674.52498464063
47,47,36004.98412519568
47,48,26019.71017237674
47,49,29860.913793800053
47,50,34176.45076729723
47,51,41690.71869091154
47,52,43517.351307199395
47,53,41632.16052939807
48,29,27120.88189704876
48,30,23325.96894888954
48,31,36156.23826594151
48,32,34786.4329910728
48,33,34437.953708757894
48,34,31001.89190932017
48,35,29029.09229228731
48,36,25880.730856737384
48,37,24798.647618251995
48,38,35181.84671558611
48,39,37427.176509446144
48,40,41308.42980049299
48,41,43241.14148650573
48,42,32098.704636794635
48,43,33650.651739896675
48,44,34648.01532420471
48,45,37753.058511160365
48,46,34944.02832955816
48,47,33448.963612687556
48,48,35148.26275082631
48,49,30100.196844060094
48,50,32805.16727158611
48,51,35669.096959525
48,52,44515.56941109632
48,53,39096.704861199716
49,26,32666.627443762904
49,29,31083.203528067126
49,30,28647.243776684292
49,31,35660.327299721816
49,32,40326.310214416015
49,33,33231.0708068149
49,34,36626.14529871328
49,35,31964.142844257138
49,36,34038.213915184366
49,37,31096.3191891837
49,38,39180.513872464224
49,39,43157.23151206481
49,40,45745.94578669167
49,41,42844.01033124607
49,42,37860.29891630884
49,43,44897.503913270775
49,44,36900.122894119224
49,45,48518.92165674864
49,46,39550.486544972635
49,47,42658.18803163996
49,48,37123.28823712707
49,49,33956.52035003049
49,50,37011.75084552632
49,51,35407.792698342775
49,52,47004.94904180471
49,53,44159.496623289364
50,25,44600.66873226691
50,26,34604.623115813476
50,27,35724.572907093796
50,28,34429.20471038449
50,29,30956.542931943768
50,30,30004.711718705752
50,31,37375.265534404796
50,32,41795.33784555367
50,33,33548.90075522551
50,34,35738.017929374495
50,35,34614.08215699736
50,36,28312.300419162526
