grid_id,row,col,price
40,38,28883.254457268707
40,39,31684.174756024568
40,40,35208.96688167643
41,38,28914.47381386567
41,39,31717.36385004697
41,40,37680.102835978214
41,41,41994.73726512761
42,37,23396.94136866356
42,38,30358.11189160955
42,39,29653.994978423096
42,40,36524.70049940256
42,41,37831.456950037245
42,42,40891.84998780652
43,37,25493.540288653887
43,38,29517.425337194974
43,39,32128.051621018974
43,40,38962.787259384255
43,41,47451.1359552882
43,42,36126.011365769795
43,43,35420.4288412865
44,30,30777.583477913253
44,31,39806.71291875222
44,32,26342.47692436564
44,33,27213.68950515577
44,34,23633.049024357875
44,35,22174.71003621932
44,36,29325.321579209478
44,37,24427.70713204958
44,38,30669.379821083767
44,39,32296.579044264767
44,40,39933.458665453225
44,41,45363.659659030694
44,42,39655.30001891578
44,43,38552.054815508054
44,44,43627.387357928244
45,30,29433.53686429828
45,31,32117.44149595918
45,32,40343.98741758398
45,33,29997.459133800825
45,34,24062.953648131355
45,35,24063.462250828306
45,36,26076.67185615041
45,37,19661.50142051442
45,38,30606.67014032339
45,39,33382.19360272418
45,40,41160.07256273167
45,41,45334.865096777154
45,42,38543.61537869018
45,43,36058.23864995218
45,44,44853.01696734403
46,30,29142.780448885183
46,31,34364.81452082245
46,32,38506.53722480146
46,33,29395.20525252598
46,34,23600.403273905198
46,35,23860.897175423815
46,36,29922.61147203509
46,37,24134.818532131714
46,38,30491.120917270062
46,39,32111.01206330648
46,40,40859.270181490414
46,41,46618.58273676734
46,42,38757.3348838732
46,43,41156.32735046971
46,44,45428.347558023284
46,45,47933.852760490154
46,46,48428.52631348692
46,47,49710.04826253133
46,48,38462.74217753367
46,49,39981.1068724809
46,50,28384.170269183312
46,51,29396.942953885486
46,52,36951.24418136252
46,53,39335.58964062733
47,30,28217.07742012057
47,31,26740.8533700694
47,32,26817.6924355551
47,33,21796.54494362591
47,34,19585.48094420728
47,35,22403.85497207259
47,36,26601.434404405634
47,37,20055.061926761777
47,38,30112.855059644047
47,39,28620.809581301008
47,40,35323.19376038733
47,41,47330.99750226731
47,42,41451.373410912514
47,43,34746.454330166336
47,44,41413.037086377335
47,45,46794.611426886215
47,46,41743.865487898875
47,47,39135.2071257377
47,48,31031.435481176264
47,49,32548.79078055342
47,50,26235.21485003662
47,51,27462.00172296748
47,52,32693.214779853377
47,53,34745.786798824265
48,29,28880.61829644653
48,30,26258.293157783195
48,31,27477.303880608928
48,32,33946.12177743382
48,33,33193.59358668611
48,34,25650.32290011615
48,35,28592.580693232776
48,36,28210.726763939405
48,37,23299.27002655525
48,38,30117.94848259367
48,39,30668.39121141845
48,40,35800.75870735123
48,41,40412.258556291374
48,42,35977.4526008003
48,43,37854.122751441646
48,44,38822.049457336325
48,45,46747.324311739234
48,46,38632.764961406094
48,47,36134.62693261019
48,48,30450.757811544976
48,49,33449.24058999817
48,50,28166.8516243846
48,51,28744.62313394813
48,52,35691.6201542209
48,53,34685.111999935594
49,26,32271.20006158642
49,29,26896.744219528297
49,30,27663.373175630033
49,31,31319.233036455003
49,32,39565.33989158729
49,33,35040.314146597346
49,34,28249.22058103893
49,35,28902.94134386826
49,36,25871.630674233515
49,37,21068.440581310624
49,38,30265.055739302166
49,39,31809.150604795122
49,40,38736.04315775061
49,41,42182.40303420628
49,42,37104.8045739638
49,43,36094.897357063
49,44,42037.34653099135
49,45,44549.87195992932
49,46,43791.12582448143
49,47,46533.944182651576
49,48,30648.4324652336
49,49,35192.99347978698
49,50,27942.225952546938
49,51,29959.682397964014
49,52,38521.14359351501
49,53,35525.31746623655
50,25,37706.32391421348
50,26,37293.27603518832
50,27,27606.865813392946
50,28,31994.66245691279
50,29,30669.872312147647
50,30,28341.38062141248
50,31,35634.06189573872
50,32,41626.954674373854
50,33,43582.95286669931
50,34,28232.310570819478
50,35,29044.29894567669
50,36,36798.67339628581
50,37,35809.34106378805
50,38,41141.52346453412
50,39,46515.65164675259
50,40,43943.105986068156
50,41,54925.31083348087
50,42,40508.45921260132
50,43,48720.41782722122
50,44,45942.517244591494
50,45,69251.95482817032
50,46,40743.297852158634
50,47,54146.5853117353
50,48,28716.483994383212
50,49,34496.78010043361
50,50,32116.58399531054
50,51,28745.985516004243
50,52,34346.76215678045
50,53,36925.12849634543
51,24,29707.135109656134
51,25,37218.41891168991
51,26,31652.635618643384
51,27,26786.362791072814
51,28,36630.854967366795
51,29,33119.23472260007
51,30,33850.8961854678
51,31,33862.532466046374
51,32,45142.39247094326
51,33,37337.43749482625
51,34,30053.652102183034
51,35,31917.244655042905
51,36,35391.70991773545
51,37,30281.018144828548
51,38,37028.09893580002
51,39,38812.710682659446
51,40,43633.846050916356
51,41,45254.847297815315
51,42,41555.18776067839
51,43,39768.97126416454
51,44,46089.54795039572
51,45,30481.420821308664
51,46,32814.994868211674
51,47,39659.02338714087
51,48,30145.334730693314
51,49,36716.337862150525
51,50,26417.831674441786
51,51,32054.75466605305
51,52,37816.40754706118
51,53,37900.918455180436
52,23,36559.19294720434
52,24,31465.382527941558
52,25,42120.2052291075
52,26,36815.35948182295
52,27,31777.73708234848
52,28,36621.10036479172
52,29,34635.46361929843
52,30,33138.55377771113
52,31,38696.26782990107
52,32,39247.10749463451
52,33,38665.34770882362
52,34,34802.39382755912
52,35,32040.255569003566
52,36,31526.379912506036
52,37,33937.17846563473
52,38,36476.98681111446
52,39,36187.0836453031
52,40,42513.16762898358
52,41,45606.760329073506
52,42,41828.84422045201
52,43,41933.58365519416
52,44,37284.15383475664
52,45,44616.388842229884
52,46,35175.816736994144
52,47,41298.392642439445
52,48,36440.79982159454
52,49,36154.79339519287
52,50,26811.681347583166
52,51,27533.72542796325
52,52,39933.30022843271
52,53,36666.52689364539
52,54,43660.29794614061
52,55,43094.84113518584
52,56,38589.35797940394
52,57,43121.68738893034
53,24,37145.840972542705
53,25,44671.99441183666
53,26,34308.82722862712
53,27,37669.53190430341
53,28,38180.953617065665
53,29,32972.09271230956
53,30,37891.68391733699
53,31,32802.64262468697
53,32,44567.580521282405
53,33,35948.22278349431
53,34,24516.12177241275
53,35,28265.581896097017
53,36,30217.01491248505
53,37,30016.647266058404
53,38,33507.79547893685
53,39,30200.974328678032
53,40,41672.84037301016
53,41,48027.44095899737
53,42,42241.49044548148
53,43,38254.88990819215
53,44,38079.3946348608
53,45,37499.89314606609
53,46,39392.20500196138
53,47,38799.86438430889
53,48,29979.3914018313
53,49,35361.802988339434
53,50,31177.25765316963
53,51,27680.431747739287
53,52,34503.26184659301
53,53,37449.63223086281
53,54,42825.77940140893
53,55,45862.622136183294
53,56,40415.997555295944
53,57,41984.182681053346
53,58,40585.70948740338
54,24,30451.98048764815
54,25,34549.44752576867
54,26,30769.50548402425
54,27,29126.623120420052
54,28,32885.885126790185
54,29,19699.97431601123
54,30,26279.48160546535
54,31,22566.366715098964
54,32,31035.02806979743
54,33,41092.47294092788
54,34,31895.242966736092
54,35,26945.604831829714
54,36,32215.616664580768
54,37,24618.274039531585
54,38,29543.410310050156
54,39,32423.734693687562
54,40,41141.903378692645
54,41,44692.690892552724
54,42,39098.49636853535
54,43,36926.272584118924
54,44,42617.27558619923
54,45,33524.092099172805
54,46,39794.197970157256
54,47,40966.41723908797
54,48,35765.57415405736
54,49,34520.269758897295
54,50,29110.726875055065
54,51,25628.55911355619
54,52,34153.50614310592
54,53,37658.704778871914
54,54,39073.91676188301
54,55,45999.11416952052
54,56,39027.515256428094
54,57,42422.82071131077
54,58,41050.37869561947
54,59,38472.161076394084
54,60,32172.78157468259
55,25,37228.324455972
55,26,30503.99049379681
55,27,32019.96680841265
55,28,43213.04468274216
55,29,32634.790552113307
55,30,46992.208752569
55,31,32377.292405196637
55,32,37107.67118961762
55,33,38131.49573379955
55,34,33698.21071047428
55,35,25669.723845709348
55,36,23101.688747869255
55,37,21772.22199973221
55,38,29565.919284722295
55,39,30792.835232396712
55,40,35392.364225747035
55,41,39157.25882166047
55,42,37621.003306908875
55,43,32876.02017637423
55,44,37089.31970596896
55,45,31650.395862578203
55,46,39168.58974131861
55,47,42864.998556162085
55,48,30291.366474189002
55,49,33224.55592510815
55,50,29491.57467484233
55,51,32801.2724454754
55,52,33710.16861559918
55,53,38239.15815464471
55,54,43960.99469722437
55,55,36563.75902948438
55,56,40345.62068841959
55,57,42841.79353676378
55,58,41057.41137378568
55,59,38447.14241648644
55,60,31455.14772239596
55,61,33349.87746849145
56,25,32105.279327275028
56,26,20394.20219948339
56,27,22468.356431377833
56,28,31634.554987801966
56,29,14562.656367831782
56,30,19305.81742327905
56,31,41311.223641420715
56,32,40785.9616730383
56,33,39685.997712860706
56,34,34581.70623608686
56,35,28072.419762209207
56,36,23943.930484364853
56,37,23730.883338021777
56,38,29095.16918718955
56,39,29845.68531739293
56,40,37753.6180179294
56,41,42046.79854480393
56,42,35276.12427190353
56,43,37418.39103130757
56,44,38853.887138667305
56,45,35141.20213840009
56,46,37317.31853484257
56,47,38055.27733999735
56,48,31435.39150126971
56,49,33787.18036234759
56,50,29632.96569853893
56,51,33442.66884100158
56,52,37158.69750468312
56,53,36213.57694073105
56,54,42760.60093737654
56,55,34988.93319248395
56,56,40037.40416013607
56,57,40455.68966423067
56,58,37542.57167128713
56,59,38336.155982704266
56,60,28921.21937302187
56,61,29099.64490067561
56,62,25544.46357946687
56,63,20083.756388574602
57,26,33185.42479496002
57,27,28989.417165016883
57,28,39506.133176770585
57,29,35780.33795413316
57,30,32168.25086988497
57,31,41502.22026635802
57,32,41874.01006550442
57,33,40603.56871935073
57,34,32345.773622894383
57,35,35987.936386163594
57,36,27862.774375514186
57,37,27608.152545989367
57,38,34344.048196478136
57,39,36160.169524027246
57,40,41019.15454592001
57,41,41119.812321444944
57,42,36824.37239617848
57,43,37392.7235929184
57,44,31183.77742885073
57,45,34545.03299025547
57,46,36109.52155690423
57,47,39996.61823702601
57,48,36845.53864703428
57,49,34723.38504351265
57,50,31079.915452485136
57,51,32593.03757276003
57,52,33473.75060880452
57,53,36389.48392235991
57,54,42278.211987854535
57,55,43185.006635637095
57,56,39583.64328316312
57,57,40990.38811667671
57,58,38968.39092241143
57,59,37628.14743736413
57,60,31112.766667413263
57,61,32247.818835486098
57,62,24382.0664256306
57,63,19760.594400914517
57,64,20688.279701186326
58,26,37971.20893506971
58,27,33349.60213378319
58,28,39348.34371554107
58,29,47050.20062331432
58,30,30428.02547218871
58,31,29675.029355304363
58,32,38916.36096768092
58,33,41361.93358668347
58,34,37734.82504149038
58,35,28514.76212184378
58,36,32716.363220744737
