grid_id,row,col,price
40,7,21346.520594611873
40,8,11126.324110994387
40,9,22959.282648918816
40,10,16696.03524301356
40,11,19603.05902922757
40,12,15665.206094153364
40,13,16974.112853947125
40,14,17767.699500271086
40,15,24216.711193493706
40,16,14533.41191440803
40,17,11908.246215860212
40,18,19700.364959453713
40,19,21955.22797071723
40,20,27422.990356416587
40,21,22428.211343796578
40,22,15500.989366734699
40,23,23707.920952741875
40,24,22022.32594502042
40,25,31326.114564191426
40,26,23546.471523247215
40,27,24241.012820882574
40,28,28788.565069456094
40,29,25550.437851067112
40,30,11309.634693070751
40,31,31198.045498145624
40,32,19486.32558787333
40,33,26056.2561971857
40,34,30416.361744953665
40,35,31966.912739480846
40,36,33085.012853320666
40,37,26349.604743293465
40,38,34455.436726737535
40,39,32338.813066783237
40,40,33720.74927790814
40,41,40691.624732598124
40,42,34297.15498244979
40,43,35952.99315117581
40,44,31571.565267748556
40,45,38072.28131155856
40,46,32703.97073758763
40,47,35945.25818807894
40,48,37696.06959104778
40,49,36495.112924645015
40,50,31002.83142143109
40,51,33298.81833565264
40,52,37609.68275042975
40,53,37669.09050594354
40,54,36128.66584034414
40,55,35806.309403953754
40,56,36173.7346948956
40,57,38453.527521595075
40,58,31663.640994434718
40,59,30338.35671429655
40,60,28931.858022945617
40,61,28393.856645704018
40,62,27442.87206751211
40,63,28282.90776742775
40,64,26406.48472128482
40,65,38373.74195016257
40,66,24919.48046168895
40,67,33160.05682987294
40,68,27068.386547084316
40,69,36501.05148016225
40,70,25415.71188723692
40,71,21681.674179461366
40,72,33149.96966992007
40,73,22136.472327873067
40,74,29984.47318107159
41,7,20845.148803168544
41,8,19724.63638731648
41,9,20524.378320779637
41,10,12826.54444320869
41,11,20678.803275904906
41,12,21299.26270824651
41,13,13603.921782776131
41,14,17836.97065248418
41,15,13991.28009507887
41,16,18456.76447848391
41,17,13553.45110200259
41,18,20047.340826709515
41,19,21553.75452659102
41,20,23491.387258175473
41,21,25874.74365389938
41,22,22320.125553671984
41,23,24408.062830378534
41,24,24848.763338875673
41,25,32029.776243312983
41,26,23690.339649085014
41,27,24026.610946909248
41,28,28851.668998586134
41,29,19671.935200014086
41,30,17529.552620134844
41,31,24229.92554147529
41,32,18323.370095187307
41,33,27984.378419965902
41,34,27391.79784480626
41,35,27680.554590435742
41,36,24849.27183725537
41,37,24495.37755856182
41,38,26938.408561892615
41,39,26545.88866581519
41,40,34000.784553103986
41,41,36314.204580309706
41,42,32667.379158962183
41,43,29750.968398230012
41,44,37687.56483839721
41,45,26981.445632273648
41,46,30952.03588660467
41,47,30580.375368990473
41,48,30284.409061910424
41,49,30778.346086130572
41,50,31959.122510244175
41,51,30546.545119068596
41,52,33444.978352436025
41,53,30903.824875120477
41,54,30053.64034466905
41,55,29920.698548743858
41,56,30108.44155915764
41,57,34404.202744253445
41,58,25606.510198976634
41,59,25184.458071635137
41,60,26550.665192265547
41,61,26421.195997530816
41,62,25035.85414941152
41,63,25519.657820597924
41,64,15767.62646982337
41,65,23908.5287186875
41,66,30566.367229949123
41,67,34057.15288646797
41,68,27996.625396202893
41,69,25051.309043041183
41,70,30602.707072285768
41,71,32934.54407038947
41,72,22940.63801643459
41,73,30643.21260601014
41,74,26500.664561688824
