grid_id,row,col,price
40,38,31526.68244170096
40,39,31576.27022147026
40,40,38015.46044419379
41,38,31137.29728037216
41,39,31542.898574850744
41,40,40247.15671005188
41,41,45013.1589527055
42,37,25924.23455061107
42,38,30783.17727699441
42,39,31413.734691518326
42,40,40948.000837560445
42,41,46576.59493008865
42,42,40733.01949544367
43,37,25636.751443511912
43,38,30569.309573502105
43,39,31299.390829243417
43,40,41143.50092597165
43,41,47162.9069520201
43,42,41433.308815821256
43,43,41398.318549846685
44,30,26264.501486172114
44,31,39957.6249697115
44,32,43544.61005637763
44,33,28918.40617179454
44,34,23339.622072140235
44,35,21185.506830943286
44,36,29746.175536955983
44,37,25555.64232682263
44,38,30470.983966774915
44,39,31228.501006242717
44,40,41185.03768110849
44,41,47372.18987770953
44,42,41736.49956451025
44,43,41734.8282603412
44,44,41338.03665534294
45,30,26959.805108696837
45,31,41025.143359469446
45,32,44732.80186325337
45,33,29897.736011682642
45,34,23973.78602794096
45,35,21504.208730739192
45,36,29867.128089231726
45,37,25568.923472018123
45,38,30442.635812931014
45,39,31195.421680627853
45,40,41187.85682428249
45,41,47442.89056733067
45,42,41861.13004394697
45,43,41888.54165698495
45,44,41502.526104109296
46,30,27279.492502405756
46,31,41487.54528729174
46,32,45282.99977481938
46,33,30407.578595500672
46,34,24355.12154114721
46,35,21737.554535073243
46,36,29985.22754143499
46,37,25612.71700448437
46,38,30447.784272471792
46,39,31186.111391936487
46,40,41185.69310911003
46,41,47465.736225480236
46,42,41910.28875647573
46,43,41956.16569337578
46,44,41579.89726582836
46,45,46895.89465349669
46,46,42161.749454633326
46,47,39455.759213960446
46,48,28654.918411934854
46,49,33238.745111458134
46,50,32296.524878536682
46,51,34103.18442866133
46,52,33402.151531455755
46,53,36050.27619592525
47,30,23510.25797930036
47,31,34299.45081664802
47,32,36313.27569134511
47,33,16042
47,34,19693.707180382404
47,35,20261.53168292966
47,36,29532.58640812155
47,37,25476.43447086864
47,38,30404.07291444681
47,39,31168.437509697706
47,40,41179.080576639615
47,41,47471.147267373286
47,42,41928.47867461634
47,43,41984.77034488626
47,44,41615.222536904876
47,45,46936.37239680052
47,46,42205.790617144616
47,47,39500.62772147946
47,48,28691.848711138107
47,49,33263.47066813814
47,50,32310.58184889161
47,51,34110.92209251765
47,52,33407.3578746578
47,53,36055.878023527686
48,29,25016.714372247803
48,30,26468.24308788704
48,31,36460.673476133765
48,32,37829.90033534798
48,33,32489.725083836995
48,34,24946.10806605485
48,35,23369.49327057946
48,36,30042.519919675255
48,37,26429.988597635973
48,38,30259.765378020697
48,39,30565.08277760706
48,40,37961.06861633944
48,41,42029.46022092818
48,42,37319.73472388613
48,43,37572.79293385976
48,44,37346.503867691164
48,45,41374.469066122925
48,46,37504.12742081688
48,47,35690.52211890742
48,48,27804.842707511383
48,49,31961.28288936693
48,50,31140.153684564633
48,51,32521.76894427057
48,52,31888.781704732093
48,53,33892.914932064945
49,26,34292.78665321653
49,29,25422.173020291386
49,30,26773.13870272614
49,31,39797.27072628663
49,32,42418.60774518255
49,33,40692.77760967318
49,34,28107.62855857601
49,35,23610.1517208296
49,36,30667.89054683495
49,37,26127.293048156975
49,38,30558.352808725893
49,39,31012.854603014257
49,40,40052.34477682161
49,41,45283.4766659166
49,42,39669.07046326757
49,43,39770.510021264665
49,44,39466.00462965194
49,45,44379.49123192495
49,46,39800.95621758061
49,47,37443.937223273795
49,48,27722.92664359506
49,49,32514.675904926724
49,50,31675.526529830455
49,51,33372.09849136701
49,52,32656.626732033037
49,53,35086.51388803266
50,25,43321.49798883335
50,26,37340.36814773097
50,27,32324.901749139342
50,28,38434.89089515571
50,29,30287.265978861775
50,30,31692.601170396978
50,31,42232.217974170904
50,32,43890.11947331662
50,33,43258.47427074745
50,34,32832.77570733086
50,35,29269.315190373447
50,36,34892.3014343021
50,37,30896.148620614767
50,38,34505.875357335164
50,39,34678.71454576481
50,40,41798.79260842438
50,41,45532.97356858524
50,42,40721.7610079632
50,43,40960.73442397363
50,44,41281
50,45,52298
50,46,37519.25
50,47,37267.840185535715
50,48,27636.92227637692
50,49,32670.47212104061
50,50,31905.916216957023
50,51,33732.33823610801
50,52,33032.65498938035
50,53,35609.722959137674
51,24,30063.36857332638
51,25,37764.81664053993
51,26,32069.093184286226
51,27,22705
51,28,37432.18700950321
51,29,31856.11324709125
51,30,33917.92860437206
51,31,44000.53664463574
51,32,45303.32707296635
51,33,44856.45033592845
51,34,35016.80651081483
51,35,31833.363758630403
51,36,37192.666298233125
51,37,33266.703729711975
51,38,36688.644771761785
51,39,36744.1218850591
51,40,43355.00640114865
51,41,46587.65124243347
51,42,41851.85306259917
51,43,42144.06353830986
51,44,43694
51,45,28921
51,46,32933
51,47,35680.39117295635
51,48,27079.104483111092
51,49,32536.464928656627
51,50,31938.04371520455
51,51,33863.12731710419
51,52,33201.59410216152
51,53,35840.43902043306
52,23,36392.29528321743
52,24,36434.37513166844
52,25,43004.013327667475
52,26,37096.68899982231
52,27,31364.53763457096
52,28,39134.76083134821
52,29,32462.33390422525
52,30,34414.18101176471
