grid_id,row,col,price
40,38,30644.589779798996
40,39,30789.88530168754
40,40,35891.25071559817
41,38,31434.632531019826
41,39,31622.5017398451
41,40,36601.04481022053
41,41,45226.14805104206
42,37,25916.044283864412
42,38,30739.604197992805
42,39,29679.194131116616
42,40,40856.12757911364
42,41,44031.73709470183
42,42,40680.7604263699
43,37,25691.753110497804
43,38,30711.51069786816
43,39,32324.73095708335
43,40,38978.24390579863
43,41,43936.77498789939
43,42,39785.69463256097
43,43,35612.13398280728
44,30,27646.14435299454
44,31,26406.80704411304
44,32,33676.964890722826
44,33,27848.707265239147
44,34,23122.07549300269
44,35,24607.803155539706
44,36,26247.779548496248
44,37,21759.750639867474
44,38,30680.504368010228
44,39,32912.0019323737
44,40,39935.76016954483
44,41,46272.633265068805
44,42,41196.454749889475
44,43,36599.858587291885
44,44,44539.602949463464
45,30,29680.831157289398
45,31,39995.73375872111
45,32,26721.435093957676
45,33,28738.00071176205
45,34,23471.1194221579
45,35,24063.398872548212
45,36,21634.72892304428
45,37,22333.624344676693
45,38,30149.043793231715
45,39,32027.823221501374
45,40,40627.7893019501
45,41,46292.15647795182
45,42,42022.039800024126
45,43,36941.02680369769
45,44,45728.53925975862
46,30,30737.01989941683
46,31,29705.0180029724
46,32,36465.69729714034
46,33,26689.306262340026
46,34,24074.294693703643
46,35,22540.80192188692
46,36,23711.482320690644
46,37,22052.593338857554
46,38,30728.14068157871
46,39,33281.28645109887
46,40,40763.12388903109
46,41,45180.76864365104
46,42,40568.659955858646
46,43,40781.35280329994
46,44,42545.45662848947
46,45,48297.834873652755
46,46,51990.23985490814
46,47,45055.44796040033
46,48,43041.45275286911
46,49,36390.09192830259
46,50,29933.20632655982
46,51,34181.515331481976
46,52,35684.48195266555
46,53,36774.71508014671
47,30,24827.407248570067
47,31,29693.370901399303
47,32,36315.39040054987
47,33,24117.67603949574
47,34,20625.223022432343
47,35,22198.299419434396
47,36,24554.41465169043
47,37,21898.986445281585
47,38,28195.867496705734
47,39,28923.92670136557
47,40,38349.64963197218
47,41,33511.95424102639
47,42,34570.50109111102
47,43,39145.76682397218
47,44,38200.03352220583
47,45,47113.94538098053
47,46,41987.16656811793
47,47,41858.33117271944
47,48,33262.18627308834
47,49,32775.05901973486
47,50,29861.205769358872
47,51,26781.010825390746
47,52,32432.717248441768
47,53,33236.869788297896
48,29,33751.225452556035
48,30,29438.011742046892
48,31,29695.84874438109
48,32,32601.904123675595
48,33,32336.189021018414
48,34,24873.430241775488
48,35,28345.519058384085
48,36,23228.147955730827
48,37,26361.626831381094
48,38,30518.470389347403
48,39,31213.550831149394
48,40,35821.334281978336
48,41,41623.48196956327
48,42,35222.7713778084
48,43,33808.1623408352
48,44,38341.09876715342
48,45,49542.01514683722
48,46,41324.605642682174
48,47,42238.04387778751
48,48,31470.69912663457
48,49,32788.86598491068
48,50,25320.10183314974
48,51,30433.314478763932
48,52,34589.99166556924
48,53,34243.28996196436
49,26,28091.56459388078
49,29,25335.566465587734
49,30,27885.536187019763
49,31,28716.608121230252
49,32,41156.082809390144
49,33,36533.04963372791
49,34,28133.81358528421
49,35,24314.0787611662
49,36,27726.44433315251
49,37,24030.225013055628
49,38,30614.091790820985
49,39,32967.85828009252
49,40,40095.63943028212
49,41,44416.60325033906
49,42,40013.48968171184
49,43,38989.26935584592
49,44,41596.10880140697
49,45,56091.02761914323
49,46,43003.07801739688
49,47,47546.75797903631
49,48,34764.51380393316
49,49,33633.401127043166
49,50,28862.15594452973
49,51,28012.894859553642
49,52,35584.169565983015
49,53,36960.38012453722
50,25,32018.029054423147
50,26,29857.91156897977
50,27,28627.555319238334
50,28,32289.366781674948
50,29,30075.53551112659
50,30,31899.425145543602
50,31,33796.56021736548
50,32,31393.097022604146
50,33,32775.18523751982
50,34,20828.38238269147
50,35,30999.43530210238
50,36,36319.77149886308
50,37,39145.702798656006
50,38,37810.157280370826
50,39,43653.82086952268
50,40,47344.72220864656
50,41,49478.49628164188
50,42,42592.23887853392
50,43,47930.5506248123
50,44,52216.43785776872
50,45,62575.19458649639
50,46,41134.094405002405
50,47,52431.90179890442
50,48,35164.724699981016
50,49,35466.66540100007
50,50,30775.397012996502
50,51,29518.697335816083
50,52,36228.66394097058
50,53,37438.56422514074
51,24,29202.232669640656
51,25,37159.8143907645
51,26,30329.043897780426
51,27,23196.4474646795
51,28,36421.48359566287
51,29,31955.780770137997
51,30,32121.182664900625
51,31,37030.1049432059
51,32,36371.24199098663
51,33,43599.54485444841
51,34,28285.533786547225
51,35,33715.69434116216
51,36,31717.70457995913
51,37,31700.09640142909
51,38,37802.51389945935
51,39,38081.02223493129
51,40,42736.85793600148
51,41,45052.9273319992
51,42,41341.65511478426
51,43,40871.45098298786
51,44,45355.29971517907
51,45,31997.941999547704
51,46,30311.549866728135
51,47,37831.85224597163
51,48,33856.22202541123
51,49,37383.97008327446
51,50,30742.9408251986
51,51,27469.782111466906
51,52,37947.59947398768
51,53,37602.887470224734
52,23,35981.21849953938
52,24,36614.27947526957
52,25,38770.14335087306
52,26,33084.17852966116
52,27,31600.7486177883
52,28,38704.79581758079
52,29,35970.291626673024
52,30,32891.78795541897
52,31,32697.37315234384
52,32,41404.25017139543
52,33,44816.07506863117
52,34,35316.512637782354
52,35,32397.7150273671
52,36,37728.739945250134
52,37,30314.96050249107
52,38,36158.67691791855
52,39,37501.81431902439
52,40,43682.874746224
52,41,46989.31335449313
52,42,41387.91233016378
52,43,39864.7919235189
52,44,37314.55230940313
52,45,43642.20852263624
52,46,39097.40220576442
52,47,38660.37310397253
52,48,35961.029855462
52,49,37245.614996902244
52,50,31685.059837334855
52,51,30193.703830428552
52,52,36659.146652737654
