grid_id,row,col,price
40,7,33358
40,8,33358
40,9,33358
40,10,33358
40,11,33358
40,12,33358
40,13,33358
40,14,33358
40,15,33358
40,16,33358
40,17,33358
40,18,28941
40,19,35750.51851851852
40,20,36097.22947061377
40,21,36761.52119292683
40,22,33270.50706430894
40,23,38636.78120218288
40,24,37127.260400727624
40,25,31132.420133575873
40,26,29712.14004452529
40,27,29929.380014841765
40,28,38418.793338280586
40,29,35973.764446093526
40,30,33358
40,31,19251
40,32,16657
40,33,34157
40,34,28734.666666666668
40,35,35347.555555555555
40,36,30130.518518518522
40,37,33271.23344556678
40,38,43117.18892630004
40,39,34533.729642100014
40,40,42021.076547366676
40,41,41891.69218245556
40,42,40989.44940342692
40,43,40266.816467808974
40,44,41795.93882260299
40,45,44078.146274201
40,46,38196.10299543998
40,47,31880.700998479995
40,48,37743
40,49,36911.65714285714
40,50,40989.21904761905
40,51,34219.239682539686
40,52,36053.07989417989
40,53,33297.69329805996
40,54,32235.56443268665
40,55,34602.18814422888
40,56,23457.396048076294
40,57,33706.23201602543
40,58,22449.62122042537
40,59,18939.412126925075
40,60,31055.704042308356
40,61,28704.901347436116
40,62,36185.96711581204
40,63,31422.668050949695
40,64,21045
40,65,41693.166666666664
40,66,36052.44721306865
40,67,46519.223606534324
40,68,46519.223606534324
40,69,46519.223606534324
40,70,46519.223606534324
40,71,46519.223606534324
40,72,46519.223606534324
40,73,46519.223606534324
40,74,46519.223606534324
41,7,34298.42857142857
41,8,34298.42857142857
41,9,34298.42857142857
41,10,34298.42857142857
41,11,34298.42857142857
41,12,34298.42857142857
41,13,34298.42857142857
41,14,34298.42857142857
41,15,34298.42857142857
41,16,34298.42857142857
41,17,34298.42857142857
41,18,29646.32142857143
41,19,36397.06316137566
41,20,36729.07991704234
41,21,37389.69809024826
41,22,33897.76557435359
41,23,39263.81011540833
41,24,37754.23191474828
41,25,31759.377297795323
41,26,30339.09362129444
41,27,30556.332694748337
41,28,39045.74579397151
41,29,36600.716845730545
41,30,35643.64349714693
41,31,35238.857142857145
41,32,34703
41,33,34158.5
41,34,24225.041666666668
41,35,29710.14930555556
41,36,24211.166956018522
41,37,27281.39555494178
41,38,37109.72945364379
41,39,28521.86477393595
41,40,36008.11033032566
41,41,35878.45062819531
41,42,34976.13901486186
41,43,34253.48887066771
41,44,35782.606923317675
41,45,38064.81329937967
41,46,32182.769751734646
41,47,19703
41,48,14248
41,49,35824.638199686655
41,50,45504.19536865594
41,51,40134.71481962842
41,52,42318.67973528159
41,53,39650.8243151649
41,54,38610.5782437924
41,55,40982.67265383484
41,56,29839.248232307298
41,57,40088.4261189127
41,58,28831.900802976706
41,59,25321.713079392423
41,60,37438.01033725471
41,61,35087.20897800222
41,62,42568.27508028308
41,63,37804.976098896965
41,64,33013.96677540501
41,65,40191.92422731805
41,66,30411.72775947063
41,67,44638.98378866832
41,68,45579.10369760133
41,69,46049.16365206783
41,70,46284.19362930108
41,71,46401.7086179177
41,72,46460.466112226015
41,73,46489.84485938017
41,74,46504.534232957245
42,7,35333.21428571429
42,8,35333.21428571429
42,9,35333.21428571429
42,10,35333.21428571429
42,11,35333.21428571429
42,12,35333.21428571429
42,13,35333.21428571429
42,14,35333.21428571429
42,15,35333.21428571429
42,16,35333.21428571429
42,17,35333.21428571429
42,18,30363.63392857143
42,19,37020.31316137566
42,20,37325.140742935204
42,21,37978.04323533755
42,22,34483.952202422784
42,23,39849.3997150177
42,24,38339.65790744149
42,25,32344.758801309203
42,26,30924.46310565091
42,27,31141.69895009981
42,28,39631.11118601783
42,29,37186.0820079371
42,30,36643.68137627101
42,31,38380.38462978204
42,32,36368
42,33,39532.5
42,34,26020.51388888889
42,35,31765.221064814818
42,36,24425.79600694445
42,37,27882.457793356018
42,38,41109.84019344438
42,39,30790.90165579344
42,40,40195.1706620397
42,41,40661.540430078334
42,42,39657.11182425514
42,43,38659.533564974285
42,44,40606.71349609733
42,45,43789.008931825665
42,46,36246.31379855975
42,47,33181.437932853245
42,48,33191.34597761775
42,49,40320.98520195861
42,50,50278.726856871515
42,51,43678.98055883331
42,52,46297.553431371634
42,53,42914.45924884552
42,54,41296.34583087931
42,55,44268.339494904714
42,56,29610.862575737337
42,57,42105.19623155001
42,58,27844.909559925803
42,59,22163.412599889358
42,60,37594.70764571469
42,61,35565.30554123897
42,62,45647.19354050735
42,63,40163.06889214712
42,64,36588.517833776066
42,65,38427.36997909535
42,66,31931.032579521987
42,67,44518.67212273011
42,68,45048.88791016572
42,69,45549.025781116776
42,70,45916.60970520893
42,71,46159.159161563315
42,72,46309.81263689467
42,73,46399.82874813742
42,74,46452.18149054733
43,7,35333.21428571429
43,8,35333.21428571429
43,9,35333.21428571429
43,10,35333.21428571429
43,11,35333.21428571429
43,12,35333.21428571429
43,13,35333.21428571429
43,14,35333.21428571429
43,15,35333.21428571429
43,16,35333.21428571429
43,17,35333.21428571429
43,18,28601.28273809524
43,19,36858.05048500882
43,20,37788.78704042227
43,21,38865.38812797552
43,22,34347.1134434661
43,23,41159.44990024116
43,24,39628.70260256089
43,25,31628.48713462336
43,26,29066.31674675809
43,27,28975.3385656193
43,28,40191.816583879045
43,29,37840.799530605385
43,30,37287.160302292126
43,31,40312.84831069139
43,32,30731.94943689713
43,33,39445.149812299045
43,34,26589.887900395977
43,35,32640.03632173693
43,36,24788.94410956046
43,37,28203.8612403661
43,38,42550.34492238127
43,39,32027.415526058234
43,40,42003.02872936598
43,41,42858.52305314811
43,42,41949.76363507615
43,43,40892.43240001681
43,44,42959.04863203805
43,45,46481.18585462124
43,46,38498.220788433304
43,47,38424.886240428845
43,48,41253.610739348864
43,49,44507.18912329297
43,50,53265.63866005483
43,51,45856.03973962938
43,52,48349.531057000335
43,53,44686.33010194862
43,54,42782.225310942646
43,55,45858.854935282456
43,56,30064.905837006594
43,57,42928.80068951887
43,58,27790.447298231786
43,59,21092.491686157
43,60,37289.96644395723
43,61,35623.09066173207
43,62,46692.76140074647
43,63,41297.62244331021
43,64,38943.07013854314
43,65,38624.035997943465
43,66,32503.022859155153
43,67,44669.23166062842
43,68,44859.05978539707
43,69,45204.042783256926
43,70,45560.32624423293
43,71,45859.74270289812
43,72,46084.77766989639
43,73,46242.30320901691
43,74,46347.242349782115
44,7,35333.21428571429
44,8,35333.21428571429
44,9,35333.21428571429
44,10,35333.21428571429
44,11,35333.21428571429
44,12,35333.21428571429
44,13,35333.21428571429
44,14,35333.21428571429
44,15,35333.21428571429
44,16,35333.21428571429
44,17,35333.21428571429
44,18,28013.83234126984
44,19,36608.146127278065
44,20,37860.03435367438
44,21,39184.918863272214
44,22,34408.01076891277
44,23,41616.43240379787
44,24,40210.71166878625
44,25,31583.73293446987
44,26,28432.01656040932
44,27,28041.78504200954
44,28,40067.53387529619
44,29,38017.61113530052
44,30,37560.59047919754
44,31,41048.14626329631
44,32,29098.365233397813
44,33,38871.50501523229
44,34,26588.46430520942
44,35,32931.166875648785
44,36,25007.036995069746
44,37,28383.69335120589
44,38,43090.45720230683
44,39,32619.624242788355
44,40,42803.05099071811
44,41,43857.52468128874
44,42,43046.981448063365
44,43,42002.47128269339
44,44,44113.17330491048
44,45,47763.28638651057
44,46,39676.2232956876
44,47,40565.36984537215
44,48,44654.52686157368
44,49,47036.22913781269
44,50,55104.289265955835
44,51,47194.6096685284
44,52,49479.71357517625
44,53,45653.681225708286
44,54,43599.96884555031
44,55,46661.60792694426
44,56,30483.83792131695
44,57,43342.97953694528
44,58,27910.352826809252
44,59,20775.486557772034
44,60,37082.71766724309
44,61,35573.269442991725
44,62,47024.67694791273
44,63,41786.44547608666
44,64,40364.7578073149
44,65,39163.487227150086
44,66,32873.50336210174
44,67,44842.91167424339
44,68,44850.985729820226
44,69,45027.514256538576
44,70,45293.92025038575
44,71,45576.831476641935
44,72,45830.80457326917
44,73,46036.553891143034
44,74,46191.898120462574
45,7,35333.21428571429
45,8,35333.21428571429
45,9,35333.21428571429
45,10,35333.21428571429
45,11,35333.21428571429
45,12,35333.21428571429
45,13,35333.21428571429
45,14,35333.21428571429
45,15,35333.21428571429
45,16,35333.21428571429
45,17,35333.21428571429
45,18,27818.01554232804
45,19,36459.57240838722
45,20,37834.25888512813
45,21,39282.837285522364
45,22,34460.949351478375
45,23,41786.40609917198
45,24,40461.37258931941
45,25,31652.368507929757
45,26,28243.461689446358
45,27,27667.748910485298
45,28,39901.427595260495
45,29,38021.17957685367
45,30,37652.92335201707
45,31,41324.02320510446
45,32,28645.796146167424
45,33,38529.43372046657
45,34,26473.966008558666
45,35,32990.04429473582
45,36,25099.360429935186
45,37,28474.411866440965
45,38,43300.73413402704
45,39,32887.11945893846
45,40,43158.89014988553
45,41,44309.13827705809
45,42,43563.25858431555
45,43,42544.57662233631
45,44,44678.58330908226
45,45,48379.12323186427
45,46,40274.16974655694
45,47,41478.179863976366
45,48,46092.43557518334
45,49,48358.54538052249
45,50,56157.94488215944
45,51,47992.01818356261
45,52,50122.243919579625
45,53,46190.30838176264
45,54,44051.425742437656
45,55,47079.67788979397
45,56,30762.838603703643
45,57,43574.03938021631
45,58,28027.34128409209
45,59,20708.81433407133
45,60,36991.4106671048
45,61,35526.22670336551
45,62,47119.634550426075
45,63,41981.03902118325
45,64,41172.89841424907
45,65,39612.68450586369
45,66,33146.72928932181
45,67,44991.8803211884
45,68,44921.43302550432
45,69,44974.47364102145
45,70,45134.1969457036
45,71,45355.51421117277
45,72,45593.15939222097
45,73,45814.856641682
45,74,46003.37738107229
46,7,35333.21428571429
46,8,35333.21428571429
46,9,35333.21428571429
46,10,35333.21428571429
46,11,35333.21428571429
46,12,35333.21428571429
46,13,35333.21428571429
46,14,35333.21428571429
46,15,35333.21428571429
46,16,35333.21428571429
46,17,35333.21428571429
46,18,27752.74327601411
46,19,36388.29041331896
46,20,37801.90639725663
46,21,39304.69259698191
46,22,34485.88064948676
46,23,41851.374430299475
46,24,40566.58233987296
46,25,31710.31694926757
46,26,28199.92621290464
46,27,27528.558374463315
46,28,39799.66198990794
46,29,37988.44718892054
46,30,37672.790180312535
46,31,41422.60446180566
46,32,28527.800202657698
46,33,38376.077974374755
46,34,26384.681327644474
46,35,32979.90854079343
46,36,25126.756323576206
46,37,28513.78333606633
46,38,43383.950267808905
46,39,33004.023242249124
46,40,43316.47113071155
46,41,44512.20313592321
46,42,43803.03924935465
46,43,42805.20529056366
46,44,44953.929533215305
46,45,48676.18425502652
46,46,40572.50557123413
46,47,41881.895145070164
46,48,46706.3102400845
46,49,49003.94234972614
46,50,56724.295743961855
46,51,48446.60464250815
46,52,50487.949520695925
46,53,46491.08596748619
46,54,44302.170569974616
46,55,47302.61615325619
46,56,30930.15158565328
46,57,43706.830321956535
46,58,28110.601083766436
46,59,20714.34352606254
46,60,36962.81806438912
46,61,35501.01492258487
46,62,47142.883157670316
46,63,42053.65307196354
46,64,41613.27574310631
46,65,39909.20937505397
46,66,33336.64622145859
46,67,45104.842180882326
46,68,45013.13760319332
46,69,44993.80562210738
46,70,45064.00128390549
46,71,45209.75774753913
46,72,45401.45856988005
46,73,45608.15760578103
46,74,45805.76749342666
47,7,23965.422965482492
47,8,23965.42296548249
47,9,23965.42296548249
47,10,23965.42296548249
47,11,23965.42296548249
47,12,23965.42296548249
47,13,23965.42296548249
47,14,23965.42296548249
47,15,23965.42296548249
47,16,23965.42296548249
47,17,23965.42296548249
47,18,21105.69947168682
47,19,28761.044271453007
47,20,29585.938051820784
47,21,30579.399100555034
47,22,26838.727848823124
47,23,32642.392616653247
47,24,31298.401650444226
47,25,24629.587561240623
47,26,22518.28635484899
47,27,22340.61909364075
47,28,31676.728182199848
47,29,29601.82675409277
47,30,29312.312144913994
47,31,32150.887062992588
47,32,22197.829727725242
47,33,30310.63483683767
47,34,20899.23695243321
47,35,26510.444284619334
47,36,20383.958063361555
47,37,23358.888715715097
47,38,34419.450990527
47,39,25690.5264695067
47,40,33847.782311367235
47,41,34217.15427313529
47,42,33487.87029889146
47,43,32739.676808676457
47,44,34417.30949678561
47,45,37096.6563492657
