grid_id,row,col,price
40,7,16343.301401110719
40,8,21672.958437520407
40,9,39059.09219886652
40,10,14748.78991866258
40,11,32915.631412468814
40,12,43726.936588728306
40,13,20942.31364494859
40,14,21570.093947125206
40,15,30332.961446057598
40,16,22380.34978002428
40,17,16617.328440575708
40,18,33082.701635823454
40,19,35083.640354698866
40,20,29534.6612942045
40,21,30229.970257671397
40,22,22814.140382944308
40,23,46154.38339454924
40,24,36843.63124397857
40,25,31655.14126593262
40,26,33647.07099927202
40,27,35274.65197458769
40,28,31009.889001016636
40,29,39111.18991365393
40,30,14192.89708555783
40,31,50846.4191247199
40,32,36075.36025159586
40,33,35226.10563945021
40,34,41620.38337104531
40,35,42400.933005733226
40,36,41122.09623184694
40,37,43599.488978223344
40,38,44233.51883878495
40,39,49453.58537883386
40,40,45819.24790211742
40,41,54148.885324454815
40,42,50305.896056974205
40,43,49403.34460688838
40,44,53397.201038696745
40,45,58858.57182822314
40,46,41584.50695209406
40,47,51035.30496123535
40,48,40129.13075096506
40,49,33753.65213663568
40,50,41731.70903488717
40,51,39470.49692991567
40,52,38957.644380588965
40,53,47731.67371394456
40,54,52618.587084973005
40,55,40189.10262716037
40,56,47296.07818322604
40,57,51748.034981392484
40,58,41925.512460599886
40,59,35482.77860077043
40,60,33201.91036968984
40,61,42624.017591332784
40,62,41055.18900511003
40,63,45015.6316395226
40,64,59551.97320623663
40,65,40695.04410548228
40,66,33913.005484437424
40,67,24437.215553932765
40,68,23057.596602145364
40,69,27059.877571327543
40,70,23002.087812749138
40,71,29852.272985990487
40,72,21550.113128846788
40,73,23741.695124637612
40,74,33816.18080653291
41,7,23596.73789242559
41,8,30195.67686538161
41,9,14440.36081392101
41,10,18035.952393917163
41,11,17973.109309009906
41,12,32601.6273587842
41,13,30952.398440085948
41,14,14430.945627102525
41,15,30758.81218209362
41,16,16458.04602514337
41,17,22788.89860050028
41,18,22862.731128154202
41,19,20260.005707239427
41,20,30614.759344755814
41,21,26057.67172008838
41,22,29009.784632916784
41,23,42065.534719159754
41,24,23826.41532991687
41,25,23773.403981303487
41,26,27856.777247332906
41,27,26175.061533331005
41,28,28155.466446969913
41,29,21747.104285102283
41,30,14312.316370817638
41,31,32099.58941963817
41,32,32292.83556316185
41,33,31218.548761675214
41,34,35418.12357352597
41,35,34236.3171234707
41,36,40062.30842316691
41,37,31383.116069750136
41,38,42520.62563847349
41,39,34726.49071629168
41,40,36925.12174952795
41,41,43571.56473673442
41,42,44939.232404942886
41,43,41707.419264623284
41,44,37354.565104686764
41,45,50026.806350959094
41,46,39714.38905644358
41,47,42574.73757904005
41,48,35918.0057147033
41,49,37901.58996552222
41,50,37021.02734263603
41,51,40251.402646070324
41,52,40273.966073171694
41,53,43124.68027997902
41,54,42949.17766488454
41,55,44927.16168611211
41,56,43275.99667447795
41,57,42533.59987619247
41,58,32835.05597666239
41,59,30468.86787290144
41,60,33840.95924611323
41,61,35737.2917336478
41,62,37463.96734002598
41,63,35281.60863315356
41,64,38133.992456261854
41,65,35603.39365050827
41,66,33881.879024932314
41,67,29936.610016337276
41,68,27800.563477760872
41,69,28161.866013484898
41,70,27835.227489876215
41,71,25808.720684699514
41,72,21248.9240235212
41,73,21946.290328425468
41,74,32912.54055263786
42,7,30829.475910597015
42,8,23956.62717320444
42,9,33910.50263722279
42,10,23045.187240510295
42,11,28915.26919595406
42,12,27235.967364043063
42,13,21824.066189405137
42,14,33673.85041549552
42,15,30295.848979166683
42,16,25730.97879825058
42,17,23099.73507398333
42,18,25398.80125593694
42,19,24731.687105317185
42,20,30165.42425360156
42,21,30310.027392342374
42,22,26209.061411896415
42,23,41285.9824042885
42,24,31738.884395789562
42,25,42196.59960742456
42,26,30087.465339856368
42,27,28267.04193789202
42,28,30644.0590741601
42,29,25506.014936954114
42,30,21337.753778026592
42,31,27267.072779831127
42,32,35928.08192012801
42,33,32851.02931318715
42,34,32962.89437716153
42,35,36211.79451344664
42,36,28497.567897719757
42,37,26495.226436372322
42,38,40768.09811551154
42,39,36518.52213298803
42,40,35916.88373524469
42,41,44679.02575576962
42,42,42305.306398346554
42,43,38376.83832533908
42,44,36063.9897226365
42,45,37538.84465256304
42,46,38386.278171192855
42,47,46363.28939676657
42,48,31929.017954855703
42,49,30614.625812564835
42,50,33188.567040004185
42,51,37615.917879383516
42,52,36122.868777970456
42,53,39638.73053626189
42,54,37504.96066091506
42,55,37093.39752664492
42,56,40988.99288623125
42,57,41145.519631432995
42,58,30364.484941433962
42,59,25939.022221638996
42,60,27750.140251365687
42,61,34230.2547892746
42,62,34470.31281734508
42,63,34764.30359704362
42,64,30285.1437086391
42,65,32385.90996082206
42,66,31153.61541004663
42,67,30559.08209593453
42,68,27626.274541977065
42,69,30037.27086350863
42,70,27133.495665643226
42,71,33041.474915386185
42,72,28075.981493313222
42,73,25288.45504530796
42,74,26081.497082373346
43,7,27184.391107651485
43,8,32612.642982010926
43,9,28750.87152701816
43,10,30811.943092664464
43,11,29198.589398633987
43,12,34045.505402313465
43,13,28072.239516877
43,14,30788.860751969518
43,15,31620.01857526949
43,16,27057.457804081158
43,17,21930.313653158028
43,18,24365.153208329775
43,19,23462.661150893913
43,20,31481.79439284341
43,21,29105.438459067816
43,22,31182.673466453034
43,23,50036.44333287809
43,24,34064.284174235
43,25,27742.96541641254
43,26,30738.56476006105
43,27,27347.30029872962
43,28,32451.461170663686
43,29,25214.366918261007
43,30,22984.14631236456
43,31,26243.530928459262
43,32,36526.851183592924
43,33,34542.71305780195
43,34,32809.37741515766
43,35,32760.74680546214
43,36,32632.722130113343
43,37,29565.805794577704
43,38,39536.51135870444
43,39,34716.61973214799
