grid_id,row,col,price
40,7,21940.27467800155
40,8,21979.83425375534
40,9,24914.736449401753
40,10,28324.673237558196
40,11,30271.22681931696
40,12,18269.664675692093
40,13,32515.521245089833
40,14,19756.838049411777
40,15,17475.159163957996
40,16,22275.144140676577
40,17,23025.24216424762
40,18,24666.934872909624
40,19,26061.099555980985
40,20,35073.49197968213
40,21,35445.0180401191
40,22,31972.149680306873
40,23,36367.10232503916
40,24,26384.58872288276
40,25,32126.982248652883
40,26,24210.113822324485
40,27,25913.31027815772
40,28,26881.19983453397
40,29,27249.149985353353
40,30,22496.709243063597
40,31,27617.04985966673
40,32,14034.029525507996
40,33,29456.03572589088
40,34,32868.13852612732
40,35,34059.51044780281
40,36,31277.501434792222
40,37,31805.226758904344
40,38,41118.86838054757
40,39,33508.29427084034
40,40,41906.11029999975
40,41,39007.73331832973
40,42,36094.97457130239
40,43,39782.305865177725
40,44,35295.15549511663
40,45,39043.18176066216
40,46,33308.27222070994
40,47,31405.19390138727
40,48,37732.216501425275
40,49,36844.317959268636
40,50,39289.232560792516
40,51,33889.85839730393
40,52,32300.274765029095
40,53,33196.20219917125
40,54,37281.133817278234
40,55,34316.55742457903
40,56,31550.205769505425
40,57,33728.844158254244
40,58,30325.753543062507
40,59,20967.78075673292
40,60,31997.539520003123
40,61,24593.405546673323
40,62,32671.420359913387
40,63,29607.006290400983
40,64,24492.747042131643
40,65,38102.92891754299
40,66,35938.72042581662
40,67,42387.05926634006
40,68,40610.53844888733
40,69,42971.768844607344
40,70,46508.93400441097
40,71,43647.74487459733
40,72,41455.066181434064
40,73,46493.79588313323
40,74,39481.30546726872
41,7,18596.304301266133
41,8,18081.86299644842
41,9,17882.93343717565
41,10,22246.126473994816
41,11,28596.37901060986
41,12,34077.24599906818
41,13,15321.498179358658
41,14,19037.822656592965
41,15,33874.12750757759
41,16,30823.685892429487
41,17,21233.032300613704
41,18,29544.92914145921
41,19,36011.73171070882
41,20,31056.66784476965
41,21,32494.3133758508
41,22,31650.03830421392
41,23,31728.69409091968
41,24,24523.794524271652
41,25,31873.115463306254
41,26,25718.313917600957
41,27,28234.100146564844
41,28,34779.98561972359
41,29,36585.58586448464
41,30,18724.098344424492
41,31,39214.814530414995
41,32,34493.203606206516
41,33,33228.40916658183
41,34,27398.325410300335
41,35,29781.575906126604
41,36,24283.73492141484
41,37,27308.184368282196
41,38,36870.90747231256
41,39,29252.93944831003
41,40,36775.88464707282
41,41,33687.788467961815
41,42,32891.09727673858
41,43,34188.22144297158
41,44,34149.60390481214
41,45,34762.777662439476
41,46,28873.389701451026
41,47,26796.779518492025
41,48,23943.556160053213
41,49,35528.37820049135
41,50,30083.345440074278
41,51,30560.173285286124
41,52,36748.15033515346
41,53,30833.317881620147
41,54,38343.484735538885
41,55,41097.51463877595
41,56,31158.651786953895
41,57,37743.481565947266
41,58,29297.723787822415
41,59,21202.586130938602
41,60,32173.6545512728
41,61,33984.0734034818
41,62,37603.7612795308
41,63,28302.960258146508
41,64,26263.941472109414
41,65,34296.60290002423
41,66,49906.23444399432
41,67,46192.787546380045
41,68,43725.385241909564
41,69,41187.04304001272
41,70,44968.875141882585
41,71,44064.53135134239
41,72,45815.77557530737
41,73,41790.084927221396
41,74,40386.211603744545
42,7,26972.899016896605
42,8,24888.070427894396
42,9,27278.245273185526
42,10,28031.990103631397
42,11,28299.644128686083
42,12,29863.490692672225
42,13,32267.51627230589
42,14,35023.36413743876
42,15,28756.629622661152
42,16,34908.38150296983
42,17,33335.9237499709
42,18,30181.36097554188
42,19,37226.187100368435
42,20,39136.313115001656
42,21,39480.71817034651
42,22,37873.59459654967
42,23,39997.180924024935
42,24,33085.87638501843
42,25,37387.59792328385
42,26,31094.54832974821
42,27,30309.29710064862
42,28,31029.776071413162
42,29,35480.81996602239
42,30,33941.67601641007
42,31,38585.309947415604
42,32,36186.65164092735
42,33,36160.9483170563
42,34,28489.898074442804
42,35,31252.17234279028
42,36,24690.114732848113
42,37,26479.299453533993
42,38,36880.94337186081
42,39,28943.518342246083
42,40,38054.504134023344
42,41,33095.24678596604
42,42,31328.64344128164
42,43,36725.69901123083
42,44,32454.3061609535
42,45,37413.59204702654
42,46,34247.50925835237
42,47,28796.715343515247
42,48,33230.58975753276
42,49,30945.193205354466
42,50,27993.779730719834
42,51,33365.522753981524
42,52,35042.650500192365
42,53,35630.359776947225
42,54,35116.45735366423
42,55,35742.63758155069
42,56,29840.181452942503
42,57,41638.25864145525
42,58,29906.530254419242
42,59,22054.88207023937
42,60,35518.647771573924
42,61,27917.81290601496
42,62,40227.36458513536
42,63,30917.540186874496
42,64,27483.982157461614
42,65,31750.243456706645
42,66,33926.67051417842
42,67,43741.9122501595
42,68,44453.02860824261
42,69,43698.49348497874
42,70,43034.98245319788
42,71,45634.218254511106
42,72,40442.012666055736
42,73,45027.975590689806
42,74,45218.325967931996
43,7,26164.441269628645
43,8,26627.15532416543
43,9,34076.07147915018
43,10,33459.78246710797
43,11,27147.619525818125
43,12,34984.125598208215
43,13,32098.5255363735
43,14,31532.536586113223
43,15,34553.49649284653
43,16,31898.879134838226
43,17,33537.65455359789
43,18,32062.29846910201
43,19,28712.055952429382
43,20,41669.050779996556
43,21,39953.77749413242
43,22,38979.22420810479
43,23,41546.75541446799
43,24,37152.17431269042
43,25,34716.466222162206
43,26,32351.39864112008
43,27,30649.44644005512
43,28,38638.206961152886
43,29,36606.68109599031
43,30,36881.76413311612
43,31,40698.35953435341
43,32,46365.81490791035
43,33,39946.07630673349
43,34,31170.705852962506
43,35,33681.485930246075
43,36,24690.418924844063
43,37,30551.28726807938
43,38,39890.75975214528
43,39,34577.01836854068
43,40,42352.594887950174
43,41,41650.07918606955
43,42,41621.38895334834
43,43,41433.31118850547
43,44,34050.87541486902
43,45,45623.32264685647
43,46,36919.36630547492
43,47,37302.16879118022
43,48,40840.100401579846
43,49,41361.0047493235
43,50,49179.102882776904
43,51,37391.601705425346
43,52,30705.499002856053
43,53,43250.7130185993
43,54,41162.58110418833
43,55,45648.1060501034
43,56,35089.71575138633
43,57,42778.64835173034
43,58,32197.484159779575
43,59,21691.448971063932
43,60,37049.86305720225
43,61,33557.53990940572
43,62,39623.297200013585
43,63,41445.26638388894
43,64,33754.428936360004
43,65,32157.250668101664
43,66,33019.632746219824
43,67,44932.25034395903
43,68,44982.11247070879
43,69,43479.73260166703
43,70,42783.95957499041
43,71,45132.16356209972
43,72,45779.84954474479
43,73,46023.90958245672
43,74,45133.00328998256
44,7,28722.531608644822
44,8,29770.370707941347
44,9,26183.347349606385
44,10,31552.81957726401
44,11,29047.513367728203
44,12,29051.867046877785
44,13,31719.587626589884
44,14,27585.757333287944
44,15,30298.24913066915
44,16,31421.445914085725
44,17,26852.19531356772
44,18,31730.707776945128
44,19,30563.790998949964
44,20,42542.344086464145
44,21,45234.330323002694
44,22,34685.55276069072
44,23,44834.40360920286
44,24,38519.30632541405
44,25,36810.3122498761
44,26,29988.98977558538
44,27,29737.701642593187
44,28,37648.619143745134
44,29,36706.44246887436
44,30,36764.74143831115
44,31,40551.23628863508
44,32,47963.29722821012
44,33,43775.59659947004
44,34,28184.96135120619
44,35,33465.14760323236
44,36,27286.384704053882
44,37,35089.5528607326
44,38,42584.75299027485
44,39,37323.65386382559
44,40,47970.59117971955
44,41,44458.921567885
44,42,43286.240648073166
44,43,45513.20321703932
44,44,40620.94391411206
44,45,43093.62284643701
44,46,38749.146907195085
44,47,34150.46552827849
44,48,44669.38739530763
44,49,44287.82932092089
44,50,45016.98834960205
44,51,41060.31740436749
44,52,44087.81081025586
44,53,43366.6105398357
44,54,43220.53536639127
44,55,44025.47373948563
44,56,31323.47410464158
44,57,43066.375486159675
44,58,36838.447315133955
44,59,20784.836376620984
44,60,36660.17452433714
44,61,36303.29948137346
44,62,42188.21541234028
44,63,39998.45808663327
44,64,38170.22767491743
44,65,32744.844520188373
44,66,32745.538636636546
44,67,43221.73908360438
44,68,42524.94591594547
44,69,42585.7595520196
44,70,43602.0158581632
44,71,41644.16595464805
44,72,45205.73061504932
44,73,41585.529740507576
44,74,46502.67207936336
45,7,29828.95082185086
45,8,34191.51915459007
45,9,26128.57956192544
45,10,28948.143914285552
45,11,28456.524340965672
45,12,26757.409954918996
45,13,32889.18272001366
45,14,27060.672025685817
45,15,31678.393983243506
45,16,29692.80154705439
45,17,28291.4695522452
45,18,32456.559860115653
45,19,36066.499285206366
45,20,43592.76270566003
45,21,46709.560657414506
45,22,43481.883667154456
45,23,46564.45344495362
45,24,40737.24701766401
45,25,38765.21825253313
45,26,28195.89919717248
45,27,30175.231577644696
45,28,38691.26419382318
45,29,37516.17252080148
45,30,36055.38133684269
45,31,41228.88665840323
45,32,38871.18551854177
45,33,43305.24693848177
45,34,32748.85693865001
45,35,41427.35465027507
45,36,33363.93814641245
45,37,34193.32249795062
45,38,43715.26797894472
45,39,33960.883536533096
45,40,48513.268887173945
45,41,45968.70973203132
45,42,43620.6760843717
45,43,46710.91442966355
45,44,44849.30561876237
45,45,45131.35220728956
45,46,40243.29259551445
45,47,37359.82874845809
45,48,45898.99140946245
45,49,48764.40981363548
