grid_id,row,col,price
40,7,54013.83088379458
40,8,31605.155399316052
40,9,51020.267542205576
40,10,57129.10836571481
40,11,39252.51174687846
40,12,43404.41052646553
40,13,45206.40574209603
40,14,44019.78461227205
40,15,41584.24897764312
40,16,55334.58141313487
40,17,34999.938156603166
40,18,35436.18294868067
40,19,38907.57440402678
40,20,50338.18499515621
40,21,50608.56553050112
40,22,37397.114807929014
40,23,45132.02726138676
40,24,44886.193638970595
40,25,36109.25439256098
40,26,37372.30283670952
40,27,41282.81699585471
40,28,52195.063834223205
40,29,39500.53858547726
40,30,41946.14442595734
40,31,45520.555230711456
40,32,39711.52782631594
40,33,47257.302975480685
40,34,38685.75275337095
40,35,37511.35359323259
40,36,39788.565503515936
40,37,28515.21678232713
40,38,43215.13630883105
40,39,28066.854320770304
40,40,39712.55340459103
40,41,38410.776707121084
40,42,31096.638053436425
40,43,32163.172914782717
40,44,27959.4997873096
40,45,31283.269466640788
40,46,27667.135542058546
40,47,33242.52214398243
40,48,30033.9728919142
40,49,32192.942133202087
40,50,35346.508439067016
40,51,38355.85761356718
40,52,40429.13190668629
40,53,40485.206257427584
40,54,39589.45174890352
40,55,40494.12591685649
40,56,32398.337212779978
40,57,43224.85534790853
40,58,36591.25871429785
40,59,36185.49972145478
40,60,32178.519833868366
40,61,32351.76587507774
40,62,40285.774166054805
40,63,37765.695134555695
40,64,33392.63909633678
40,65,36846.605937414824
40,66,40197.00081147811
40,67,47488.23749881183
40,68,44918.03521763126
40,69,48697.726276322916
40,70,40034.46600358468
40,71,41413.98671503356
40,72,39545.47885295727
40,73,45587.03282029333
40,74,49396.300023759395
41,7,34691.07025060663
41,8,37051.930529385776
41,9,37063.079520432504
41,10,37021.8369517329
41,11,34482.83422306021
41,12,35551.371121531665
41,13,36884.60531822788
41,14,37385.96072072862
41,15,33744.01333525542
41,16,34809.06599896131
41,17,32762.85753909676
41,18,34155.97391846548
41,19,37133.47125158614
41,20,37116.66430088928
41,21,39253.55869093996
41,22,36751.699622971726
41,23,40698.95667356203
41,24,35248.47251303096
41,25,37385.317858510694
41,26,34615.29380032839
41,27,32302.307649493916
41,28,39409.84099507506
41,29,33573.8052690069
41,30,27405.664383049618
41,31,38315.2172466136
41,32,14915.983594073099
41,33,41290.79584866885
41,34,29620.685644023237
41,35,32754.53556317993
41,36,34515.996386703955
41,37,36755.45756769888
41,38,36829.37072973446
41,39,31798.925108855634
41,40,35926.32227996123
41,41,32928.62230678051
41,42,26404.702677278754
41,43,30200.346743028007
41,44,34961.52430958138
41,45,30355.21181272112
41,46,30213.911001278953
41,47,34697.580477777556
41,48,20467.550652254755
41,49,30533.48236894555
41,50,35678.67591899758
41,51,34734.48742991117
41,52,40504.502417779884
41,53,37529.071218738674
41,54,39605.879858558576
41,55,35081.71694568478
41,56,30929.084980354542
41,57,45485.196720715256
41,58,36512.99499041086
41,59,36555.07755357783
41,60,30886.457072151217
41,61,34620.16727829077
41,62,38745.15249198792
41,63,37214.69324618938
41,64,37950.067645195835
41,65,43978.058581593425
41,66,43793.15092166954
41,67,39702.11962379836
41,68,49353.99974131881
41,69,39550.05869826756
41,70,48417.74677667004
41,71,47349.766751356714
41,72,41771.939125678175
41,73,44602.544951263735
41,74,43552.76419129156
42,7,34084.638335223055
42,8,35474.10052525965
42,9,35099.14098335262
42,10,35007.132228725546
42,11,33865.9343197977
42,12,34546.921355664694
42,13,35924.650037987165
42,14,34158.18881979972
42,15,35843.77656267774
42,16,36056.36600688364
42,17,33048.3578942601
42,18,36481.53604048939
42,19,34808.98269715626
