grid_id,row,col,price
40,38,38252.053421513585
40,39,36825.298914646424
40,40,40212.9491081409
41,38,37642.33888663434
41,39,33688.86559779262
41,40,38008.960226301824
41,41,42143.49179832027
42,37,36987.05588913728
42,38,32096.319483475618
42,39,31252.050991533546
42,40,37326.024332651614
42,41,35774.3178972997
42,42,40652.89308793443
43,37,41739.60952995991
43,38,38741.663435205235
43,39,35179.44731504476
43,40,37584.35487112013
43,41,40701.782555961
43,42,44535.61933808412
43,43,38069.34168290613
44,30,42729.71808133072
44,31,38620.03402682761
44,32,36830.55893276111
44,33,27368.307038466082
44,34,31467.50810088703
44,35,38664.73827385309
44,36,37201.853792978174
44,37,37197.73854421067
44,38,39187.51278441018
44,39,37831.365103326156
44,40,41500.209988492235
44,41,42270.66611792546
44,42,45885.78175673206
44,43,38543.98996842924
44,44,39895.02120118194
45,30,35033.99499976227
45,31,36473.289422898306
45,32,42053.8135556705
45,33,21554.920106970385
45,34,35971.31195592651
45,35,37225.271307833405
45,36,31097.00568373023
45,37,39737.412036588335
45,38,34468.4894009619
45,39,30996.352907848068
45,40,32811.66432015988
45,41,39808.48837041101
45,42,37128.49964530371
45,43,44867.97245278835
45,44,43693.479328215704
46,30,35645.72116645195
46,31,35434.24789799606
46,32,37675.67208674924
46,33,26926.823341347266
46,34,27856.22810293543
46,35,37059.66163119553
46,36,28956.88943461932
46,37,31329.591509673755
46,38,36784.16172228039
46,39,34718.745644315604
46,40,39866.98781368013
46,41,38423.702631569395
46,42,36132.0922178745
46,43,43231.565222314835
46,44,41392.45380164036
46,45,37330.497338796034
46,46,32332.4029058143
46,47,34016.398230793275
46,48,31892.453672880627
46,49,24072.9757688365
46,50,30473.29996730476
46,51,30740.184656914254
46,52,35863.26349486363
46,53,39118.68149735251
47,30,33893.98143834731
47,31,28808.200028651718
47,32,36427.834841488606
47,33,17734.425545408893
47,34,30047.040960075115
47,35,35831.03545926671
47,36,32671.455656961112
47,37,39177.0525219894
47,38,37120.21956208708
47,39,29133.765812439142
47,40,38415.92682992871
47,41,34942.776652039815
47,42,39992.148547368924
47,43,35946.879684394095
47,44,33304.597875052365
47,45,38102.82829185353
47,46,32097.48022344771
47,47,34963.97898180224
47,48,32733.9734577634
47,49,27782.136797435407
47,50,30941.88691465193
47,51,28230.309328772102
47,52,30467.743082956687
47,53,40571.87004080351
48,29,38428.50341421559
48,30,37919.82091814079
48,31,33685.87880831008
48,32,35576.13171720098
48,33,34119.86221260603
48,34,36023.72209138447
48,35,35519.052762745334
48,36,36689.33343112695
48,37,38212.082437245794
48,38,38144.81107116077
48,39,36169.97705019671
48,40,37468.866352893034
48,41,38235.83024625641
48,42,40540.04475253103
48,43,37704.02518831164
48,44,38029.97326475198
48,45,38508.4951279183
48,46,32713.497522951304
48,47,38476.04111070397
48,48,30321.778618635868
48,49,34607.74022523258
48,50,33949.889912889776
48,51,37724.272294490685
48,52,42253.29472930554
48,53,40763.302007338134
49,26,36599.87311184333
49,29,35036.01904654171
49,30,41315.14302581554
49,31,36592.84033216532
49,32,35079.315052922495
49,33,40097.97086213362
49,34,38806.49623999495
49,35,42409.01793389225
49,36,40998.0980734104
49,37,40345.46375058432
49,38,40656.82844501828
49,39,39347.74033229531
49,40,40726.18473417711
49,41,42608.006767469036
49,42,44104.61758859487
49,43,40016.10833918729
49,44,42819.01291153666
49,45,46424.0000316287
49,46,35015.16008652687
49,47,36887.913387406064
49,48,32158.21076326781
49,49,23232.395162774264
49,50,27758.210828361927
49,51,31230.461567254773
49,52,34463.96860619883
49,53,36665.004046935006
50,25,45148.4521067638
50,26,27542.17460777765
50,27,34034.651385629055
50,28,33984.23560866321
50,29,40779.30814836266
50,30,35176.39471873467
50,31,37384.299257668456
50,32,41960.67319603037
50,33,34398.46591961984
50,34,44396.83272797822
50,35,38587.65346275528
50,36,38981.828806434714
50,37,40941.798705691355
50,38,38356.780285561224
50,39,33916.99048694037
50,40,44000.93090915895
50,41,43988.43347695697
50,42,46072.79683505703
50,43,43995.42498626817
50,44,41188.908700396554
50,45,42797.2865493276
50,46,37874.42516721336
50,47,37242.909694872535
50,48,31508.08520751849
50,49,29532.640540225613
50,50,29049.93250660983
50,51,31551.9693970989
50,52,34454.46243073828
50,53,42592.36380830407
51,24,43784.29038501723
51,25,32530.846282845483
51,26,29068.61223678808
51,27,31374.44549538225
51,28,31942.576551773585
51,29,37779.80560672348
51,30,44754.956262369036
51,31,39769.3223058958
51,32,45141.25307704488
51,33,44845.78395425333
51,34,42078.71607909855
51,35,43487.34590991761
51,36,39400.44800960072
51,37,40047.04218593519
51,38,37872.40788709297
51,39,34574.448376126114
51,40,43451.57669437704
51,41,41476.06729485419
51,42,44853.45932197803
51,43,41389.02403575211
51,44,30826.789627594233
51,45,41125.88779033098
51,46,27440.176871559088
51,47,38647.35472928489
51,48,35834.78945980958
51,49,33399.09690389183
51,50,23520.352543583478
51,51,27516.628560278168
51,52,35333.437309756984
51,53,45257.3532246536
52,23,40833.5577740616
52,24,38721.4787326198
52,25,53795.07621206885
52,26,32430.312937385057
52,27,38783.74553128177
52,28,34745.72026943851
52,29,44799.993017084096
52,30,39066.72256292117
52,31,42226.913047464084
52,32,39604.250654688825
52,33,39535.21070318007
52,34,42599.182753954294
52,35,44850.26604009247
52,36,39998.20376854882
52,37,38164.633904352704
52,38,41812.65837055236
52,39,44776.81999589821
52,40,45418.38570042189
52,41,44690.10527255135
52,42,44585.03127636807
52,43,44164.2083979169
